"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-02 08:55:00,-0.000000000,-0.000000000,-0.239066667,0.265483333,-0.108616667,0.127883333,-0.005700000,0.013033333,-0.005083333,0.007700000,-0.004850000,0.030716667,-0.003283333,0.004016667,-0.003550000,0.007866667,-0.072000000,0.072600000,-0.118200000,0.143933333,-0.038266667,0.046900000,-0.008666667,0.043233333,-0.028400000,0.114600000
2014-06-02 08:54:00,-0.000000000,-0.000000000,-0.094616667,0.106150000,-0.108700000,0.127966667,-0.005566667,0.013033333,-0.005033333,0.007700000,-0.004816667,0.030666667,-0.003300000,0.004050000,-0.003550000,0.007833333,-0.072466667,0.073033333,-0.118283333,0.144400000,-0.038333333,0.047050000,-0.008650000,0.043116667,-0.029483333,0.108600000
2014-06-02 08:53:00,-0.000000000,-0.000000000,-0.094616667,0.106150000,-0.108733333,0.128016667,-0.005550000,0.013016667,-0.005016667,0.007683333,-0.004783333,0.030650000,-0.003316667,0.004050000,-0.003533333,0.007816667,-0.072883333,0.073450000,-0.130016667,0.155100000,-0.038400000,0.047050000,-0.008616667,0.043133333,-0.026633333,0.094333333
2014-06-02 08:52:00,-0.000000000,-0.000000000,-0.094566667,0.106100000,-0.108850000,0.128100000,-0.005583333,0.012966667,-0.004883333,0.007583333,-0.004800000,0.030616667,-0.003300000,0.004050000,-0.003583333,0.007866667,-0.073400000,0.073950000,-0.110216667,0.124250000,-0.038300000,0.046866667,-0.008633333,0.043150000,-0.027283333,0.081383333
2014-06-02 08:51:00,-0.000000000,-0.000000000,-0.094750000,0.106333333,-0.109200000,0.128516667,-0.005566667,0.013050000,-0.005166667,0.007900000,-0.004966667,0.030683333,-0.003283333,0.004016667,-0.003616667,0.007950000,-0.074133333,0.074750000,-0.004800000,0.010883333,-0.038150000,0.047183333,-0.008633333,0.043400000,-0.031350000,0.097233333
2014-06-02 08:50:00,-0.000000000,-0.000000000,-0.095216667,0.106816667,-0.109250000,0.128633333,-0.005566667,0.013100000,-0.005166667,0.008000000,-0.005016667,0.030800000,-0.003283333,0.004050000,-0.003633333,0.007950000,-0.075900000,0.076483333,-0.004816667,0.010866667,-0.038250000,0.047216667,-0.008666667,0.043616667,-0.029983333,0.098233333
2014-06-02 08:49:00,-0.000000000,-0.000000000,-0.095516667,0.107116667,-0.109533333,0.129000000,-0.005583333,0.013116667,-0.005016667,0.007950000,-0.004900000,0.030916667,-0.003350000,0.004083333,-0.003450000,0.007900000,-0.017050000,0.020166667,-0.004750000,0.010850000,-0.038366667,0.047333333,-0.008666667,0.043766667,-0.026583333,0.080283333
2014-06-02 08:48:00,-0.000000000,-0.000000000,-0.095316667,0.106916667,-0.109733333,0.129166667,-0.005583333,0.013133333,-0.005050000,0.007983333,-0.016616667,0.061716667,-0.003316667,0.004083333,-0.003416667,0.007866667,-0.008783333,0.011716667,-0.004700000,0.010833333,-0.038350000,0.047350000,-0.008683333,0.043716667,-0.029000000,0.096083333
2014-06-02 08:47:00,-0.000000000,-0.000000000,-0.095400000,0.107016667,-0.109900000,0.129333333,-0.005566667,0.013133333,-0.005083333,0.008000000,-0.004900000,0.030900000,-0.003333333,0.004083333,-0.003416667,0.007883333,-0.008833333,0.011766667,-0.004716667,0.010850000,-0.038333333,0.047400000,-0.008700000,0.043783333,-0.031450000,0.112150000
2014-06-02 08:46:00,-0.000000000,-0.000000000,-0.095333333,0.106950000,-0.109850000,0.129233333,-0.005566667,0.013133333,-0.004916667,0.007883333,-0.004900000,0.030866667,-0.003316667,0.004050000,-0.003416667,0.007866667,-0.008866667,0.011766667,-0.004716667,0.010850000,-0.038283333,0.047316667,-0.008650000,0.043700000,-0.025200000,0.094483333
2014-06-02 08:45:00,-0.000000000,-0.000000000,-0.095416667,0.107033333,-0.110000000,0.129433333,-0.005566667,0.013116667,-0.005116667,0.008016667,-0.004916667,0.030900000,-0.003333333,0.004083333,-0.003400000,0.007866667,-0.008933333,0.011816667,-0.004716667,0.010816667,-0.038350000,0.047333333,-0.008700000,0.043750000,-0.030700000,0.093900000
2014-06-02 08:44:00,-0.000000000,-0.000000000,-0.095416667,0.107033333,-0.110133333,0.129583333,-0.005583333,0.013133333,-0.005066667,0.007983333,-0.004900000,0.030883333,-0.003333333,0.004066667,-0.003416667,0.007883333,-0.009033333,0.011916667,-0.004700000,0.010833333,-0.038333333,0.047350000,-0.008666667,0.043733333,-0.026500000,0.097866667
2014-06-02 08:43:00,-0.000000000,-0.000000000,-0.095550000,0.107183333,-0.110300000,0.129900000,-0.005566667,0.013083333,-0.005083333,0.008000000,-0.004883333,0.030983333,-0.003333333,0.004100000,-0.003433333,0.007916667,-0.009133333,0.012116667,-0.004716667,0.010900000,-0.038366667,0.047316667,-0.008650000,0.043900000,-0.022933333,0.076416667
2014-06-02 08:42:00,-0.000000000,-0.000000000,-0.095616667,0.107266667,-0.110450000,0.130033333,-0.005583333,0.013133333,-0.004916667,0.007900000,-0.004900000,0.031000000,-0.003333333,0.004066667,-0.003416667,0.007916667,-0.009250000,0.012216667,-0.004733333,0.010916667,-0.038366667,0.047383333,-0.008683333,0.043916667,-0.030416667,0.104883333
2014-06-02 08:41:00,-0.000000000,-0.000000000,-0.095633333,0.107283333,-0.110616667,0.130133333,-0.005600000,0.013133333,-0.005066667,0.008000000,-0.004900000,0.031000000,-0.003333333,0.004083333,-0.003433333,0.007933333,-0.009300000,0.012283333,-0.004716667,0.010916667,-0.038366667,0.047366667,-0.008650000,0.043900000,-0.025116667,0.093800000
2014-06-02 08:40:00,-0.000000000,-0.000000000,-0.095550000,0.107183333,-0.110783333,0.130366667,-0.005583333,0.013116667,-0.005016667,0.007933333,-0.004900000,0.030950000,-0.003333333,0.004083333,-0.003433333,0.007950000,-0.009366667,0.012416667,-0.004716667,0.010933333,-0.038350000,0.047383333,-0.008683333,0.043866667,-0.025700000,0.111500000
2014-06-02 08:39:00,-0.000000000,-0.000000000,-0.095583333,0.107250000,-0.110850000,0.130600000,-0.005566667,0.013066667,-0.005250000,0.008316667,-0.004900000,0.030983333,-0.003333333,0.004083333,-0.003433333,0.007950000,-0.009450000,0.012566667,-0.004700000,0.010966667,-0.038316667,0.047333333,-0.008683333,0.043933333,-0.030066667,0.105800000
2014-06-02 08:38:00,-0.000000000,-0.000000000,-0.095516667,0.107150000,-0.111066667,0.130800000,-0.005566667,0.013016667,-0.005250000,0.008250000,-0.004900000,0.030950000,-0.003333333,0.004083333,-0.003450000,0.007950000,-0.009566667,0.012633333,-0.004700000,0.010966667,-0.038316667,0.047216667,-0.008666667,0.043916667,-0.025166667,0.077333333
2014-06-02 08:37:00,-0.000000000,-0.000000000,-0.095566667,0.107216667,-0.111133333,0.130916667,-0.005566667,0.013016667,-0.005016667,0.007933333,-0.004916667,0.030983333,-0.003316667,0.004083333,-0.003433333,0.007950000,-0.009766667,0.012766667,-0.004716667,0.010950000,-0.038266667,0.047066667,-0.008683333,0.043950000,-0.028883333,0.084550000
2014-06-02 08:36:00,-0.000000000,-0.000000000,-0.095800000,0.107450000,-0.111316667,0.131116667,-0.005583333,0.013000000,-0.004850000,0.007816667,-0.004900000,0.031016667,-0.003333333,0.004066667,-0.003433333,0.007983333,-0.009833333,0.012850000,-0.004700000,0.011000000,-0.037850000,0.046483333,-0.008700000,0.044033333,-0.029816667,0.083300000
2014-06-02 08:35:00,-0.000000000,-0.000000000,-0.095733333,0.107416667,-0.111316667,0.131033333,-0.005566667,0.013133333,-0.036833333,0.063716667,-0.004916667,0.031000000,-0.003350000,0.004116667,-0.003400000,0.008033333,-0.009983333,0.013100000,-0.004700000,0.011033333,-0.037866667,0.046833333,-0.008700000,0.043933333,-0.027516667,0.084366667
2014-06-02 08:34:00,-0.000000000,-0.000000000,-0.096016667,0.107700000,-0.111583333,0.131200000,-0.005566667,0.013200000,-0.113866667,0.193016667,-0.004916667,0.031033333,-0.003416667,0.004166667,-0.003233333,0.008133333,-0.010150000,0.013150000,-0.004700000,0.011033333,-0.038166667,0.047316667,-0.008683333,0.043950000,-0.026583333,0.084883333
2014-06-02 08:33:00,-0.000000000,-0.000000000,-0.096216667,0.107933333,-0.112000000,0.131700000,-0.005566667,0.013183333,-0.115233333,0.194333333,-0.004916667,0.031116667,-0.003400000,0.004166667,-0.003250000,0.008150000,-0.010416667,0.013350000,-0.004700000,0.011033333,-0.038550000,0.047683333,-0.008700000,0.044050000,-0.026766667,0.075683333
2014-06-02 08:32:00,-0.000000000,-0.000000000,-0.096350000,0.108050000,-0.112200000,0.132000000,-0.005583333,0.013200000,-0.113983333,0.193783333,-0.004916667,0.031166667,-0.003416667,0.004183333,-0.003250000,0.008166667,-0.010616667,0.013516667,-0.004700000,0.011033333,-0.038516667,0.047600000,-0.008683333,0.044133333,-0.023933333,0.076416667
2014-06-02 08:31:00,-0.000000000,-0.000000000,-0.096416667,0.108133333,-0.112216667,0.132100000,-0.005583333,0.013150000,-0.112683333,0.192966667,-0.004933333,0.031166667,-0.003416667,0.004183333,-0.003266667,0.008166667,-0.010850000,0.013666667,-0.004716667,0.011033333,-0.039100000,0.048233333,-0.008700000,0.044166667,-0.028600000,0.092200000
2014-06-02 08:30:00,-0.000000000,-0.000000000,-0.096266667,0.107966667,-0.112383333,0.132200000,-0.005583333,0.013116667,-0.108316667,0.190000000,-0.004900000,0.031133333,-0.003400000,0.004166667,-0.003266667,0.008166667,-0.010966667,0.013800000,-0.004716667,0.011033333,-0.039216667,0.048483333,-0.008683333,0.044100000,-0.022533333,0.092250000
2014-06-02 08:29:00,-0.000000000,-0.000000000,-0.096466667,0.108200000,-0.112600000,0.132366667,-0.005583333,0.013150000,-0.108000000,0.190066667,-0.004933333,0.031200000,-0.003400000,0.004166667,-0.003266667,0.008200000,-0.011083333,0.013933333,-0.004700000,0.011050000,-0.039250000,0.048516667,-0.008700000,0.044166667,-0.024483333,0.101866667
2014-06-02 08:28:00,-0.000000000,-0.000000000,-0.096600000,0.108350000,-0.112866667,0.132700000,-0.005600000,0.013133333,-0.109533333,0.191066667,-0.004900000,0.031200000,-0.003416667,0.004183333,-0.003283333,0.008183333,-0.011216667,0.014050000,-0.004700000,0.011066667,-0.039316667,0.048566667,-0.008683333,0.044150000,-0.018316667,0.077566667
2014-06-02 08:27:00,-0.000000000,-0.000000000,-0.096400000,0.108133333,-0.113016667,0.132766667,-0.005583333,0.013116667,-0.109416667,0.190666667,-0.004900000,0.031100000,-0.003400000,0.004166667,-0.003283333,0.008166667,-0.011366667,0.014133333,-0.004700000,0.011033333,-0.039250000,0.048516667,-0.008633333,0.044033333,-0.011466667,0.050133333
2014-06-02 08:26:00,-0.000000000,-0.000000000,-0.096633333,0.108383333,-0.113200000,0.133000000,-0.005600000,0.013150000,-0.110316667,0.191516667,-0.004900000,0.031166667,-0.003400000,0.004166667,-0.003283333,0.008200000,-0.011466667,0.014250000,-0.004716667,0.011066667,-0.039283333,0.048550000,-0.008650000,0.044116667,-0.008166667,0.034483333
2014-06-02 08:25:00,-0.000000000,-0.000000000,-0.096500000,0.108216667,-0.113366667,0.133116667,-0.005583333,0.013116667,-0.113100000,0.192966667,-0.004883333,0.031116667,-0.003416667,0.004183333,-0.003266667,0.008150000,-0.011516667,0.014283333,-0.004700000,0.011033333,-0.039300000,0.048550000,-0.008600000,0.044066667,-0.002483333,0.009583333
2014-06-02 08:24:00,-0.000000000,-0.000000000,-0.096516667,0.108250000,-0.113500000,0.133283333,-0.005583333,0.013116667,-0.116750000,0.195300000,-0.004900000,0.031133333,-0.003433333,0.004183333,-0.003283333,0.008183333,-0.011550000,0.014316667,-0.004700000,0.011050000,-0.039333333,0.048583333,-0.008600000,0.044050000,-0.002483333,0.009583333
2014-06-02 08:23:00,-0.000000000,-0.000000000,-0.096650000,0.108366667,-0.113750000,0.133616667,-0.005583333,0.013083333,-0.116333333,0.195166667,-0.004900000,0.031166667,-0.003416667,0.004200000,-0.003283333,0.008183333,-0.011566667,0.014300000,-0.004716667,0.011050000,-0.039333333,0.048533333,-0.008600000,0.044133333,-0.002433333,0.009550000
2014-06-02 08:22:00,-0.000000000,-0.000000000,-0.116666667,0.131433333,-0.114083333,0.133966667,-0.005566667,0.013083333,-0.115733333,0.195166667,-0.005500000,0.031183333,-0.003333333,0.004083333,-0.002800000,0.008083333,-0.011416667,0.014183333,-0.004800000,0.011083333,-0.038933333,0.048233333,-0.010366667,0.044500000,-0.425183333,0.551333333
2014-06-02 08:21:00,-0.000000000,-0.000000000,-0.125400000,0.141483333,-0.114333333,0.134200000,-0.005583333,0.013050000,-0.114416667,0.194500000,-0.005700000,0.031233333,-0.003300000,0.004083333,-0.002650000,0.008083333,-0.011383333,0.014183333,-0.004850000,0.011133333,-0.038383333,0.047500000,-0.011000000,0.044700000,-0.571450000,0.721233333
2014-06-02 08:20:00,-0.000000000,-0.000000000,-0.125283333,0.141333333,-0.114550000,0.134333333,-0.005583333,0.013066667,-0.111566667,0.192500000,-0.005716667,0.031183333,-0.003316667,0.004083333,-0.002633333,0.008066667,-0.011383333,0.014166667,-0.004833333,0.011133333,-0.037866667,0.046783333,-0.010983333,0.044600000,-0.570433333,0.719783333
2014-06-02 08:19:00,-0.000000000,-0.000000000,-0.125216667,0.141266667,-0.114750000,0.134466667,-0.005566667,0.013050000,-0.112016667,0.192600000,-0.005700000,0.031150000,-0.003300000,0.004066667,-0.002633333,0.008066667,-0.011383333,0.014166667,-0.004850000,0.011116667,-0.037800000,0.046750000,-0.010983333,0.044566667,-0.576233333,0.730416667
2014-06-02 08:18:00,-0.000000000,-0.000000000,-0.125300000,0.141350000,-0.115050000,0.134766667,-0.005600000,0.013066667,-0.112683333,0.193083333,-0.005700000,0.031150000,-0.003300000,0.004066667,-0.002650000,0.008050000,-0.011366667,0.014150000,-0.004833333,0.011083333,-0.037850000,0.046850000,-0.010966667,0.044550000,-0.566883333,0.722133333
2014-06-02 08:17:00,-0.000000000,-0.000000000,-0.125383333,0.141483333,-0.115483333,0.135183333,-0.005600000,0.013050000,-0.113316667,0.193500000,-0.005733333,0.031150000,-0.003300000,0.004066667,-0.002633333,0.008050000,-0.011350000,0.014116667,-0.004833333,0.011083333,-0.038066667,0.047050000,-0.011033333,0.044583333,-0.581216667,0.739250000
2014-06-02 08:16:00,-0.000000000,-0.000000000,-0.125866667,0.141983333,-0.115633333,0.135383333,-0.005600000,0.013066667,-0.114150000,0.194416667,-0.005666667,0.031250000,-0.003316667,0.004083333,-0.002666667,0.008083333,-0.011416667,0.014183333,-0.004833333,0.011116667,-0.038183333,0.047133333,-0.010883333,0.044650000,-0.544083333,0.690833333
2014-06-02 08:15:00,-0.000000000,-0.000000000,-0.125566667,0.141666667,-0.115983333,0.135583333,-0.005600000,0.013083333,-0.117433333,0.196033333,-0.005700000,0.031150000,-0.003316667,0.004083333,-0.002633333,0.008050000,-0.011383333,0.014200000,-0.004816667,0.011100000,-0.038133333,0.047250000,-0.010966667,0.044533333,-0.568000000,0.717450000
2014-06-02 08:14:00,-0.000000000,-0.000000000,-0.125033333,0.141083333,-0.116100000,0.135633333,-0.005583333,0.013083333,-0.121550000,0.198300000,-0.005716667,0.031000000,-0.003283333,0.004050000,-0.002600000,0.008033333,-0.011283333,0.014133333,-0.004816667,0.011083333,-0.037950000,0.047216667,-0.011033333,0.044350000,-0.592133333,0.737100000
2014-06-02 08:13:00,-0.000000000,-0.000000000,-0.124916667,0.140950000,-0.116450000,0.136250000,-0.005566667,0.013033333,-0.121416667,0.198150000,-0.005700000,0.031000000,-0.003283333,0.004050000,-0.002600000,0.007983333,-0.011150000,0.013933333,-0.004816667,0.011033333,-0.037933333,0.046983333,-0.010983333,0.044316667,-0.582566667,0.737450000
2014-06-02 08:12:00,-0.000000000,-0.000000000,-0.124783333,0.140816667,-0.116883333,0.136900000,-0.005583333,0.012966667,-0.121033333,0.197833333,-0.005683333,0.030983333,-0.003250000,0.004033333,-0.002600000,0.007983333,-0.011066667,0.013800000,-0.004816667,0.010983333,-0.037866667,0.046783333,-0.010950000,0.044266667,-0.572183333,0.717950000
2014-06-02 08:11:00,-0.000000000,-0.000000000,-0.124616667,0.140616667,-0.117450000,0.137816667,-0.005566667,0.012966667,-0.121266667,0.197766667,-0.005650000,0.030916667,-0.003283333,0.004016667,-0.002616667,0.007950000,-0.010983333,0.013683333,-0.004816667,0.010933333,-0.037816667,0.046683333,-0.010900000,0.044166667,-0.566716667,0.725150000
2014-06-02 08:10:00,-0.000000000,-0.000000000,-0.124666667,0.140683333,-0.117666667,0.138150000,-0.005566667,0.013083333,-0.121600000,0.198250000,-0.005683333,0.030950000,-0.003250000,0.004016667,-0.002600000,0.007933333,-0.010916667,0.013633333,-0.004816667,0.010950000,-0.037850000,0.046966667,-0.010950000,0.044233333,-0.575850000,0.727166667
2014-06-02 08:09:00,-0.000000000,-0.000000000,-0.124800000,0.140816667,-0.118666667,0.139150000,-0.005566667,0.013066667,-0.121783333,0.198583333,-0.005683333,0.030983333,-0.003266667,0.004033333,-0.002600000,0.007933333,-0.010816667,0.013516667,-0.004816667,0.010950000,-0.037850000,0.046850000,-0.010933333,0.044250000,-0.571966667,0.724183333
2014-06-02 08:08:00,-0.000000000,-0.000000000,-0.125083333,0.141133333,-0.119366667,0.140000000,-0.005583333,0.013066667,-0.121766667,0.199200000,-0.005733333,0.031116667,-0.003283333,0.004033333,-0.002583333,0.007966667,-0.010600000,0.013316667,-0.004850000,0.010983333,-0.037950000,0.046883333,-0.011066667,0.044483333,-0.599433333,0.745500000
2014-06-02 08:07:00,-0.000000000,-0.000000000,-0.125233333,0.141300000,-0.120166667,0.140833333,-0.005583333,0.013083333,-0.121583333,0.199200000,-0.005733333,0.031150000,-0.003266667,0.004050000,-0.002583333,0.007983333,-0.010483333,0.013266667,-0.004833333,0.011016667,-0.037966667,0.046950000,-0.011066667,0.044516667,-0.595966667,0.751100000
2014-06-02 08:06:00,-0.000000000,-0.000000000,-0.125083333,0.141150000,-0.121033333,0.141633333,-0.005566667,0.013100000,-0.121433333,0.198800000,-0.005716667,0.031083333,-0.003266667,0.004016667,-0.002583333,0.007983333,-0.010200000,0.013083333,-0.004833333,0.011033333,-0.037900000,0.046983333,-0.011050000,0.044466667,-0.591566667,0.733400000
2014-06-02 08:05:00,-0.000000000,-0.000000000,-0.125000000,0.141016667,-0.121750000,0.142350000,-0.005566667,0.013033333,-0.121716667,0.198766667,-0.005733333,0.031083333,-0.003266667,0.004016667,-0.002566667,0.007950000,-0.009983333,0.012816667,-0.004833333,0.010983333,-0.037883333,0.046816667,-0.011116667,0.044433333,-0.607650000,0.749866667
2014-06-02 08:04:00,-0.000000000,-0.000000000,-0.124950000,0.141000000,-0.122783333,0.143266667,-0.005583333,0.013016667,-0.121600000,0.198433333,-0.005750000,0.031016667,-0.003300000,0.004050000,-0.002550000,0.007950000,-0.009900000,0.012783333,-0.004833333,0.010983333,-0.037900000,0.046850000,-0.011166667,0.044400000,-0.623783333,0.762516667
2014-06-02 08:03:00,-0.000000000,-0.000000000,-0.124916667,0.140950000,-0.123666667,0.144133333,-0.005566667,0.013016667,-0.121750000,0.198400000,-0.005833333,0.031033333,-0.003266667,0.004016667,-0.002483333,0.007916667,-0.010016667,0.012866667,-0.004850000,0.010983333,-0.037883333,0.046800000,-0.011366667,0.044416667,-0.671900000,0.792583333
2014-06-02 08:02:00,-0.000000000,-0.000000000,-0.124333333,0.140366667,-0.124500000,0.144983333,-0.005566667,0.013000000,-0.134250000,0.204083333,-0.005966667,0.031033333,-0.003250000,0.004000000,-0.002350000,0.007866667,-0.010166667,0.013016667,-0.004866667,0.011000000,-0.037766667,0.046716667,-0.011800000,0.044500000,-0.776783333,0.863666667
2014-06-02 08:01:00,-0.000000000,-0.000000000,-0.111300000,0.125466667,-0.125233333,0.145766667,-0.005583333,0.013116667,-0.005816667,0.008650000,-0.005416667,0.031100000,-0.003283333,0.004033333,-0.003033333,0.007783333,-0.010400000,0.013216667,-0.004800000,0.010966667,-0.038116667,0.047133333,-0.010183333,0.044300000,-0.379050000,0.425150000
2014-06-02 08:00:00,-0.000000000,-0.000000000,-0.095766667,0.107400000,-0.125666667,0.146266667,-0.005583333,0.013166667,-0.005166667,0.008116667,-0.004933333,0.031050000,-0.003350000,0.004100000,-0.003416667,0.007866667,-0.010466667,0.013266667,-0.004716667,0.010883333,-0.038416667,0.047383333,-0.008716667,0.043966667,-0.034033333,0.101400000
2014-06-02 07:59:00,-0.000000000,-0.000000000,-0.095783333,0.107416667,-0.126266667,0.147083333,-0.005583333,0.013166667,-0.005116667,0.008083333,-0.004933333,0.031083333,-0.003333333,0.004083333,-0.003416667,0.007883333,-0.010350000,0.013233333,-0.004733333,0.010950000,-0.038400000,0.047366667,-0.008716667,0.044000000,-0.036766667,0.108933333
2014-06-02 07:58:00,-0.000000000,-0.000000000,-0.095966667,0.107616667,-0.126533333,0.147766667,-0.005566667,0.013133333,-0.005166667,0.008116667,-0.004950000,0.031116667,-0.003350000,0.004116667,-0.003433333,0.007883333,-0.010333333,0.013233333,-0.004700000,0.010966667,-0.038450000,0.047366667,-0.008716667,0.044083333,-0.029416667,0.119916667
2014-06-02 07:57:00,-0.000000000,-0.000000000,-0.096133333,0.107783333,-0.125400000,0.146516667,-0.005583333,0.013116667,-0.005133333,0.008133333,-0.004933333,0.031166667,-0.003366667,0.004116667,-0.003433333,0.007883333,-0.010350000,0.013233333,-0.004733333,0.010966667,-0.038516667,0.047366667,-0.008716667,0.044133333,-0.026750000,0.111966667
2014-06-02 07:56:00,-0.000000000,-0.000000000,-0.096133333,0.107833333,-0.106033333,0.138233333,-0.005583333,0.013150000,-0.005016667,0.008066667,-0.004950000,0.031233333,-0.003350000,0.004116667,-0.003450000,0.007950000,-0.010350000,0.013266667,-0.004733333,0.011016667,-0.038500000,0.047416667,-0.008716667,0.044233333,-0.027033333,0.101950000
2014-06-02 07:55:00,-0.000000000,-0.000000000,-0.095700000,0.107366667,-0.003033333,0.014366667,-0.005616667,0.013166667,-0.005216667,0.008250000,-0.004966667,0.031283333,-0.003350000,0.004116667,-0.003416667,0.007916667,-0.010350000,0.013233333,-0.004733333,0.011000000,-0.038516667,0.047416667,-0.008766667,0.044300000,-0.032133333,0.108883333
2014-06-02 07:54:00,-0.000000000,-0.000000000,-0.095550000,0.107200000,-0.003050000,0.014333333,-0.005600000,0.013183333,-0.005000000,0.008083333,-0.004966667,0.031200000,-0.003333333,0.004083333,-0.003416667,0.007933333,-0.010283333,0.013216667,-0.004750000,0.010983333,-0.038416667,0.047450000,-0.008766667,0.044200000,-0.035766667,0.096316667
2014-06-02 07:53:00,-0.000000000,-0.000000000,-0.095366667,0.106983333,-0.003050000,0.014350000,-0.005600000,0.013150000,-0.005016667,0.008050000,-0.004966667,0.031216667,-0.003333333,0.004083333,-0.003433333,0.007883333,-0.010166667,0.013016667,-0.004733333,0.010966667,-0.038383333,0.047283333,-0.008750000,0.044166667,-0.029133333,0.092366667
2014-06-02 07:52:00,-0.000000000,-0.000000000,-0.095650000,0.107300000,-0.003016667,0.014283333,-0.005633333,0.013166667,-0.004650000,0.007750000,-0.004516667,0.031116667,-0.003200000,0.003966667,-0.230600000,0.235350000,-0.010083333,0.013050000,-0.004666667,0.010933333,-0.038533333,0.047533333,-0.008750000,0.044016667,-0.027033333,0.090950000
2014-06-02 07:51:00,-0.000000000,-0.000000000,-0.095366667,0.107000000,-0.003033333,0.014266667,-0.005600000,0.013183333,-0.004750000,0.007733333,-0.004466667,0.031016667,-0.003183333,0.003950000,-0.251116667,0.255600000,-0.009933333,0.012883333,-0.004633333,0.010900000,-0.038450000,0.047450000,-0.008733333,0.043883333,-0.025166667,0.084783333
2014-06-02 07:50:00,-0.000000000,-0.000000000,-0.095066667,0.106666667,-0.003000000,0.014200000,-0.005600000,0.012983333,-0.040266667,0.043800000,-0.004466667,0.030883333,-0.003200000,0.003983333,-0.250050000,0.254666667,-0.009950000,0.012850000,-0.004650000,0.010866667,-0.038500000,0.047183333,-0.008750000,0.043733333,-0.042016667,0.121233333
2014-06-02 07:49:00,-0.000000000,-0.000000000,-0.094933333,0.106516667,-0.003000000,0.014200000,-0.005600000,0.012933333,-0.004583333,0.007416667,-0.004450000,0.030866667,-0.003166667,0.003916667,-0.250200000,0.254800000,-0.009950000,0.012850000,-0.004616667,0.010833333,-0.038350000,0.046950000,-0.008700000,0.043733333,-0.027066667,0.087000000
2014-06-02 07:48:00,-0.000000000,-0.000000000,-0.094650000,0.106200000,-0.002966667,0.014133333,-0.005616667,0.012800000,-0.004500000,0.007216667,-0.004283333,0.030766667,-0.003183333,0.003950000,-0.249083333,0.253800000,-0.010083333,0.012850000,-0.004533333,0.010716667,-0.038466667,0.046633333,-0.127333333,0.147833333,-0.032700000,0.097166667
2014-06-02 07:47:00,-0.000000000,-0.000000000,-0.094733333,0.106283333,-0.002916667,0.014100000,-0.005633333,0.012766667,-0.004316667,0.007050000,-0.004133333,0.030750000,-0.003216667,0.003950000,-0.248616667,0.253383333,-0.010116667,0.012800000,-0.004383333,0.010566667,-0.038666667,0.046683333,-0.255000000,0.259750000,-0.036866667,0.106683333
2014-06-02 07:46:00,-0.000000000,-0.000000000,-0.094716667,0.106266667,-0.002933333,0.014116667,-0.005650000,0.012750000,-0.004166667,0.006916667,-0.004133333,0.030733333,-0.003216667,0.003950000,-0.248616667,0.253350000,-0.009933333,0.012616667,-0.059900000,0.066566667,-0.038666667,0.046650000,-0.174883333,0.190533333,-0.026850000,0.096850000
2014-06-02 07:45:00,-0.000000000,-0.000000000,-0.094716667,0.106266667,-0.002950000,0.014116667,-0.005633333,0.012750000,-0.004316667,0.007016667,-0.004066667,0.030733333,-0.003233333,0.003966667,-0.248433333,0.253233333,-0.009300000,0.012083333,-0.251816667,0.256416667,-0.038800000,0.046816667,-0.008750000,0.043483333,-0.027800000,0.101333333
2014-06-02 07:44:00,-0.000000000,-0.000000000,-0.094583333,0.106133333,-0.002933333,0.014083333,-0.005633333,0.012750000,-0.004283333,0.006950000,-0.004066667,0.030700000,-0.003216667,0.003966667,-0.248083333,0.252866667,-0.009283333,0.012033333,-0.251433333,0.256050000,-0.038766667,0.046783333,-0.008766667,0.043416667,-0.028583333,0.104150000
2014-06-02 07:43:00,-0.000000000,-0.000000000,-0.094483333,0.106016667,-0.002916667,0.014050000,-0.005633333,0.012750000,-0.004283333,0.006966667,-0.004050000,0.030650000,-0.003216667,0.003950000,-0.247833333,0.252650000,-0.009300000,0.012033333,-0.251216667,0.255833333,-0.038750000,0.046766667,-0.008733333,0.043350000,-0.029150000,0.107066667
2014-06-02 07:42:00,-0.000000000,-0.000000000,-0.094483333,0.106033333,-0.002933333,0.014066667,-0.005633333,0.012766667,-0.004066667,0.006816667,-0.004016667,0.030650000,-0.003216667,0.003966667,-0.247800000,0.252583333,-0.009300000,0.012033333,-0.251116667,0.255766667,-0.038750000,0.046800000,-0.041050000,0.071833333,-0.025283333,0.092400000
