Day,' Time','use [kW]',Cluster
1,173200,2.06595,cluster2
1,173100,2.01757,cluster2
1,173000,1.74542,cluster2
1,172900,2.06823,cluster2
1,172800,3.12318,cluster2
1,172700,3.15547,cluster2
1,172600,3.18227,cluster2
1,172500,3.28443,cluster2
1,172400,1.84038,cluster2
1,172300,1.31117,cluster2
1,172200,1.30642,cluster2
1,172100,1.32897,cluster2
1,172000,1.51087,cluster2
1,171900,1.79282,cluster2
1,171800,1.70887,cluster2
1,171700,1.517,cluster2
1,171600,1.48313,cluster2
1,171500,1.25972,cluster2
1,171400,1.20538,cluster2
1,171300,1.21777,cluster2
1,171200,1.09372,cluster2
1,171100,1.10072,cluster2
1,171000,1.10212,cluster2
1,170900,1.09967,cluster2
1,170800,0.98845,cluster2
1,170700,0.992917,cluster2
1,170600,1.00007,cluster2
1,170500,0.98815,cluster2
1,170400,0.990417,cluster2
1,170300,1.02072,cluster2
1,170200,0.996917,cluster2
1,170100,0.991333,cluster2
1,170000,0.996533,cluster2
1,165900,0.995583,cluster2
1,165800,0.969283,cluster2
1,165700,1.06578,cluster2
1,165600,0.97835,cluster2
1,165500,0.825667,cluster2
1,165400,0.540033,cluster2
1,165300,0.551683,cluster2
1,165200,0.544383,cluster2
1,165100,0.54245,cluster2
1,165000,0.545167,cluster2
1,164900,0.541817,cluster2
1,164800,0.5464,cluster2
1,164700,0.52355,cluster2
1,164600,0.524133,cluster2
1,164500,0.6764,cluster2
1,164400,1.01093,cluster2
1,164300,1.43215,cluster2
1,164200,1.43485,cluster2
1,164100,1.41593,cluster2
1,164000,1.46748,cluster2
1,163900,1.52727,cluster2
1,163800,1.5638,cluster2
1,163700,1.59415,cluster2
1,163600,1.65835,cluster2
1,163500,1.65495,cluster2
1,163400,1.6469,cluster2
1,163300,1.6748,cluster2
1,163200,1.67163,cluster2
1,163100,1.66837,cluster2
1,163000,1.71668,cluster2
1,162900,1.69268,cluster2
1,162800,1.6998,cluster2
1,162700,1.70497,cluster2
1,162600,1.72047,cluster2
1,162500,1.74532,cluster2
1,162400,1.79792,cluster2
1,162300,1.93528,cluster2
1,162200,1.53177,cluster2
1,162100,1.51218,cluster2
1,162000,1.36223,cluster2
1,161900,1.09122,cluster2
1,161800,1.04982,cluster2
1,161700,1.04757,cluster2
1,161600,0.92465,cluster2
1,161500,0.806183,cluster2
1,161400,0.812217,cluster2
1,161300,0.800783,cluster2
1,161200,0.801767,cluster2
1,161100,0.821333,cluster2
1,161000,0.93285,cluster2
1,160900,1.24953,cluster2
1,160800,1.25895,cluster2
1,160700,1.26437,cluster2
1,160600,1.29275,cluster2
1,160500,1.23338,cluster2
1,160400,1.27325,cluster2
1,160300,1.2403,cluster2
1,160200,1.24075,cluster2
1,160100,1.23858,cluster2
1,160000,1.23998,cluster2
1,155900,1.22413,cluster2
1,155800,1.19097,cluster2
1,155700,1.1785,cluster2
1,155600,1.16758,cluster2
1,155500,1.17378,cluster2
1,155400,1.16845,cluster2
1,155300,1.17412,cluster2
1,155200,1.17457,cluster2
1,155100,1.17253,cluster2
1,155000,1.16878,cluster2
1,154900,1.1671,cluster2
1,154800,1.05143,cluster2
1,154700,1.03798,cluster2
1,154600,1.07782,cluster2
1,154500,0.917867,cluster2
1,154400,0.574483,cluster2
1,154300,0.574367,cluster2
1,154200,0.9124,cluster2
1,154100,1.07902,cluster2
1,154000,1.06048,cluster2
1,153900,1.08812,cluster2
1,153800,1.05938,cluster2
1,153700,1.12655,cluster2
1,153600,1.16282,cluster2
1,153500,1.2449,cluster2
1,153400,1.58293,cluster2
1,153300,1.60895,cluster2
1,153200,1.59442,cluster2
1,153100,1.61912,cluster2
1,153000,1.60635,cluster2
1,152900,1.6166,cluster2
1,152800,1.61762,cluster2
1,152700,1.61078,cluster2
1,152600,1.63663,cluster2
1,152500,1.65545,cluster2
1,152400,1.68025,cluster2
1,152300,1.71628,cluster2
1,152200,1.78285,cluster2
1,152100,1.5536,cluster2
1,152000,1.16678,cluster2
1,151900,1.16613,cluster2
1,151800,1.31262,cluster2
1,151700,1.25893,cluster2
1,151600,1.32217,cluster2
1,151500,1.32108,cluster2
1,151400,1.31162,cluster2
1,151300,1.31258,cluster2
1,151200,1.29973,cluster2
1,151100,1.37578,cluster2
1,151000,1.21965,cluster2
1,150900,1.05132,cluster2
1,150800,0.796767,cluster2
1,150700,0.8055,cluster2
1,150600,0.7767,cluster2
1,150500,0.627567,cluster2
1,150400,0.611117,cluster2
1,150300,0.611917,cluster2
1,150200,0.6132,cluster2
1,150100,0.612533,cluster2
1,150000,0.614483,cluster2
1,145900,0.611817,cluster2
1,145800,0.622417,cluster2
1,145700,0.619617,cluster2
1,145600,0.578617,cluster2
1,145500,0.552867,cluster2
1,145400,0.551933,cluster2
1,145300,0.549117,cluster2
1,145200,0.54485,cluster2
1,145100,0.5492,cluster2
1,145000,0.547883,cluster2
1,144900,0.5482,cluster2
1,144800,0.547217,cluster2
1,144700,0.55535,cluster2
1,144600,0.535667,cluster2
1,144500,0.54415,cluster2
1,144400,0.535433,cluster2
1,144300,0.53575,cluster2
1,144200,0.534017,cluster2
1,144100,0.6654,cluster2
1,144000,1.00052,cluster2
1,143900,1.00567,cluster2
1,143800,1.00453,cluster2
1,143700,1.0114,cluster2
1,143600,1.10498,cluster2
1,143500,1.13548,cluster2
1,143400,1.12618,cluster2
1,143300,1.14143,cluster2
1,143200,1.13498,cluster2
1,143100,1.13588,cluster2
1,143000,1.13242,cluster2
1,142900,1.13755,cluster2
1,142800,1.13757,cluster2
1,142700,1.14412,cluster2
1,142600,1.15258,cluster2
1,142500,1.14947,cluster2
1,142400,1.15552,cluster2
1,142300,1.1926,cluster2
1,142200,1.21773,cluster2
1,142100,1.27248,cluster2
1,142000,1.32288,cluster2
1,141900,0.676333,cluster2
1,141800,0.638083,cluster2
1,141700,0.551217,cluster2
1,141600,0.545933,cluster2
1,141500,0.55275,cluster2
1,141400,0.555183,cluster2
1,141300,0.549183,cluster2
1,141200,0.5552,cluster2
1,141100,0.552417,cluster2
1,141000,0.547867,cluster2
1,140900,0.544533,cluster2
1,140800,0.5476,cluster2
1,140700,0.5493,cluster2
1,140600,0.547667,cluster2
1,140500,0.53665,cluster2
1,140400,0.434783,cluster2
1,140300,0.44235,cluster2
1,140200,0.4385,cluster2
1,140100,0.442383,cluster2
1,140000,0.437167,cluster2
1,135900,0.435517,cluster2
1,135800,0.4351,cluster2
1,135700,0.438067,cluster2
1,135600,0.437583,cluster2
1,135500,0.436383,cluster2
1,135400,0.436217,cluster2
1,135300,0.437917,cluster2
1,135200,0.432983,cluster2
1,135100,0.437167,cluster2
1,135000,0.437367,cluster2
1,134900,0.43695,cluster2
1,134800,0.435717,cluster2
1,134700,0.434067,cluster2
1,134600,0.425767,cluster2
1,134500,0.417867,cluster2
1,134400,0.51985,cluster2
1,134300,0.66485,cluster2
1,134200,0.665467,cluster2
1,134100,0.751517,cluster2
1,134000,0.776067,cluster2
1,133900,1.22335,cluster2
1,133800,1.24468,cluster2
1,133700,1.25063,cluster2
1,133600,1.25072,cluster2
1,133500,1.33295,cluster2
1,133400,1.37913,cluster2
1,133300,1.35502,cluster2
1,133200,1.38873,cluster2
1,133100,1.35853,cluster2
1,133000,1.37402,cluster2
1,132900,1.40457,cluster2
1,132800,1.40737,cluster2
1,132700,1.42342,cluster2
1,132600,1.43515,cluster2
1,132500,1.42405,cluster2
1,132400,1.43975,cluster2
1,132300,1.436,cluster2
1,132200,1.47263,cluster2
1,132100,1.5137,cluster2
1,132000,1.53505,cluster2
1,131900,1.60068,cluster2
1,131800,1.19458,cluster2
1,131700,0.967683,cluster2
1,131600,0.96275,cluster2
1,131500,0.952867,cluster2
1,131400,1.13245,cluster2
1,131300,1.20475,cluster2
1,131200,1.15173,cluster2
1,131100,1.14773,cluster2
1,131000,1.14533,cluster2
1,130900,1.13815,cluster2
1,130800,1.04578,cluster2
1,130700,0.929217,cluster2
1,130600,0.944967,cluster2
1,130500,0.95135,cluster2
1,130400,0.95835,cluster2
1,130300,0.947583,cluster2
1,130200,0.851967,cluster2
1,130100,0.858517,cluster2
1,130000,0.885883,cluster2
1,125900,0.861117,cluster2
1,125800,0.860017,cluster2
1,125700,0.856883,cluster2
1,125600,0.833917,cluster2
1,125500,0.855433,cluster2
1,125400,0.859333,cluster2
1,125300,0.884633,cluster2
1,125200,0.953767,cluster2
1,125100,0.864683,cluster2
1,125000,0.86105,cluster2
1,124900,0.840767,cluster3
1,124800,1.74498,cluster3
1,124700,2.30998,cluster3
1,124600,2.334,cluster2
1,124500,1.74175,cluster2
1,124400,0.72,cluster2
1,124300,0.7189,cluster2
1,124200,0.744167,cluster2
1,124100,0.7251,cluster2
1,124000,0.709383,cluster2
1,123900,0.7071,cluster2
1,123800,0.96455,cluster2
1,123700,1.2118,cluster2
1,123600,1.23752,cluster2
1,123500,1.25447,cluster2
1,123400,1.23773,cluster2
1,123300,1.31827,cluster2
1,123200,1.35818,cluster2
1,123100,1.34532,cluster2
1,123000,1.32413,cluster2
1,122900,1.35348,cluster2
1,122800,1.31975,cluster2
1,122700,1.51597,cluster2
1,122600,2.83312,cluster2
1,122500,2.8184,cluster2
1,122400,2.84025,cluster2
1,122300,2.8246,cluster2
1,122200,2.5622,cluster2
1,122100,1.45678,cluster2
1,122000,1.49528,cluster2
1,121900,1.53115,cluster2
1,121800,1.55058,cluster2
1,121700,1.4796,cluster2
1,121600,0.919783,cluster2
1,121500,0.933517,cluster2
1,121400,0.9153,cluster2
1,121300,0.902367,cluster2
1,121200,0.892167,cluster2
1,121100,0.791717,cluster2
1,121000,0.760267,cluster2
1,120900,0.760967,cluster2
1,120800,0.765167,cluster2
1,120700,0.75445,cluster2
1,120600,0.75445,cluster2
1,120500,0.75545,cluster2
1,120400,0.762067,cluster2
1,120300,0.76345,cluster2
1,120200,0.674167,cluster2
1,120100,0.648117,cluster2
1,120000,0.648967,cluster2
1,115900,0.6538,cluster2
1,115800,0.655017,cluster2
1,115700,0.655833,cluster2
1,115600,0.653,cluster2
1,115500,0.654033,cluster2
1,115400,0.6576,cluster2
1,115300,0.64815,cluster2
1,115200,0.652267,cluster2
1,115100,0.660867,cluster2
1,115000,0.666667,cluster2
1,114900,0.666717,cluster2
1,114800,0.650383,cluster2
1,114700,0.6563,cluster2
1,114600,0.65485,cluster2
1,114500,0.405717,cluster2
1,114400,0.405633,cluster2
1,114300,0.403217,cluster2
1,114200,0.38745,cluster2
1,114100,0.393317,cluster2
1,114000,0.38475,cluster2
1,113900,0.386467,cluster2
1,113800,0.390067,cluster2
1,113700,0.427933,cluster2
1,113600,0.91545,cluster2
1,113500,0.935867,cluster2
1,113400,0.932883,cluster2
1,113300,1.10992,cluster2
1,113200,1.3064,cluster2
1,113100,1.26375,cluster2
1,113000,1.29472,cluster2
1,112900,1.29242,cluster2
1,112800,1.33298,cluster2
1,112700,1.01275,cluster2
1,112600,1.0235,cluster2
1,112500,1.01938,cluster2
1,112400,1.04623,cluster2
1,112300,1.01562,cluster2
1,112200,1.05233,cluster2
1,112100,1.03857,cluster2
1,112000,1.03717,cluster2
1,111900,1.0496,cluster2
1,111800,1.07745,cluster2
1,111700,1.11505,cluster2
1,111600,1.23147,cluster2
1,111500,0.572467,cluster2
1,111400,0.516667,cluster2
1,111300,0.515767,cluster2
1,111200,0.515067,cluster2
1,111100,0.515417,cluster2
1,111000,0.514483,cluster2
1,110900,0.524017,cluster2
1,110800,0.406933,cluster2
1,110700,0.838367,cluster2
1,110600,0.947867,cluster2
1,110500,0.94725,cluster2
1,110400,0.949283,cluster2
1,110300,0.9491,cluster2
1,110200,0.950683,cluster2
1,110100,0.954883,cluster2
1,110000,0.916883,cluster2
1,105900,0.841133,cluster2
1,105800,0.837517,cluster2
1,105700,0.832967,cluster2
1,105600,0.835567,cluster2
1,105500,0.837817,cluster2
1,105400,0.837317,cluster2
1,105300,0.838367,cluster2
1,105200,0.837583,cluster2
1,105100,0.837467,cluster2
1,105000,0.838233,cluster2
1,104900,0.832033,cluster2
1,104800,0.83145,cluster2
1,104700,0.8274,cluster2
1,104600,0.8239,cluster2
1,104500,0.414317,cluster2
1,104400,0.3974,cluster2
1,104300,0.39705,cluster2
1,104200,0.394617,cluster2
1,104100,0.392583,cluster2
1,104000,0.385083,cluster2
1,103900,0.378133,cluster2
1,103800,0.37195,cluster2
1,103700,0.372467,cluster2
1,103600,0.372183,cluster2
1,103500,1.14572,cluster2
1,103400,1.3496,cluster2
1,103300,1.35097,cluster2
1,103200,1.35238,cluster2
1,103100,1.39338,cluster2
1,103000,1.46015,cluster2
1,102900,1.44417,cluster2
1,102800,1.4601,cluster2
1,102700,1.44432,cluster2
1,102600,1.46932,cluster2
1,102500,1.45637,cluster2
1,102400,1.45307,cluster2
1,102300,1.46108,cluster2
1,102200,1.479,cluster2
1,102100,1.568,cluster2
1,102000,1.57085,cluster2
1,101900,1.5682,cluster2
1,101800,1.5757,cluster2
1,101700,1.5856,cluster2
1,101600,1.65057,cluster2
1,101500,1.69328,cluster2
1,101400,1.45253,cluster2
1,101300,1.0448,cluster2
1,101200,1.04025,cluster2
1,101100,1.03747,cluster2
1,101000,0.657567,cluster2
1,100900,0.609417,cluster2
1,100800,0.6046,cluster2
1,100700,0.603367,cluster2
1,100600,0.605483,cluster2
1,100500,0.60535,cluster2
1,100400,0.606533,cluster2
1,100300,0.608133,cluster2
1,100200,0.61285,cluster2
1,100100,0.61615,cluster2
1,100000,0.6133,cluster2
1,95900,0.621167,cluster2
1,95800,0.618683,cluster2
1,95700,0.623933,cluster2
1,95600,0.536083,cluster2
1,95500,0.88565,cluster2
1,95400,0.95225,cluster2
1,95300,0.952267,cluster2
1,95200,0.952517,cluster2
1,95100,0.951283,cluster2
1,95000,0.95265,cluster2
1,94900,0.953133,cluster2
1,94800,0.94955,cluster2
1,94700,0.962733,cluster2
1,94600,0.866117,cluster2
1,94500,0.841033,cluster2
1,94400,0.842833,cluster2
1,94300,0.843683,cluster2
1,94200,0.841133,cluster2
1,94100,0.843783,cluster2
1,94000,0.838383,cluster2
1,93900,0.834867,cluster2
1,93800,0.834567,cluster2
1,93700,0.82495,cluster2
1,93600,0.824183,cluster2
1,93500,0.8224,cluster2
1,93400,0.9735,cluster2
1,93300,1.37088,cluster2
1,93200,1.36188,cluster2
1,93100,1.38102,cluster2
1,93000,1.01847,cluster2
1,92900,0.94505,cluster2
1,92800,0.947183,cluster2
1,92700,1.04825,cluster2
1,92600,1.04715,cluster2
1,92500,1.04012,cluster2
1,92400,1.03677,cluster2
1,92300,1.02538,cluster2
1,92200,1.0317,cluster2
1,92100,1.0059,cluster2
1,92000,1.36455,cluster2
1,91900,1.44308,cluster2
1,91800,1.46333,cluster2
1,91700,1.45567,cluster2
1,91600,1.48878,cluster2
1,91500,1.69703,cluster2
1,91400,1.82587,cluster2
1,91300,1.86647,cluster2
1,91200,1.22795,cluster2
1,91100,1.2293,cluster2
1,91000,1.23157,cluster2
1,90900,1.27508,cluster2
1,90800,1.2983,cluster2
1,90700,1.3114,cluster2
1,90600,1.30905,cluster2
1,90500,1.39945,cluster2
1,90400,1.65503,cluster2
1,90300,1.57763,cluster2
1,90200,1.56585,cluster2
1,90100,1.57187,cluster2
1,90000,1.57152,cluster2
1,85900,1.56763,cluster2
1,85800,1.56937,cluster2
1,85700,1.56908,cluster2
1,85600,1.57375,cluster2
1,85500,1.25822,cluster2
1,85400,1.31845,cluster2
1,85300,1.40885,cluster2
1,85200,1.42552,cluster2
1,85100,1.56262,cluster2
1,85000,1.55593,cluster2
1,84900,1.3265,cluster2
1,84800,1.31667,cluster2
1,84700,1.32048,cluster2
1,84600,1.31685,cluster2
1,84500,1.5325,cluster2
1,84400,1.64063,cluster2
1,84300,1.65375,cluster2
1,84200,1.65495,cluster2
1,84100,1.63923,cluster2
1,84000,1.64852,cluster2
1,83900,1.6416,cluster2
1,83800,1.6434,cluster2
1,83700,1.64787,cluster2
1,83600,1.6473,cluster2
1,83500,1.64172,cluster2
1,83400,1.63117,cluster2
1,83300,1.62577,cluster2
1,83200,2.08087,cluster2
1,83100,2.06563,cluster2
1,83000,1.9879,cluster2
1,82900,1.8854,cluster2
1,82800,1.87162,cluster2
1,82700,1.89307,cluster2
1,82600,1.9072,cluster2
1,82500,1.78553,cluster2
1,82400,1.86265,cluster2
1,82300,1.87375,cluster2
1,82200,1.876,cluster2
1,82100,1.86982,cluster2
1,82000,1.61385,cluster2
1,81900,1.45757,cluster2
1,81800,1.45127,cluster2
1,81700,1.45557,cluster2
1,81600,1.46918,cluster2
1,81500,1.48088,cluster2
1,81400,1.51732,cluster2
1,81300,1.53432,cluster2
1,81200,1.62377,cluster2
1,81100,1.1758,cluster2
1,81000,1.21963,cluster2
1,80900,1.3837,cluster2
1,80800,1.38523,cluster2
1,80700,1.39478,cluster2
1,80600,1.37397,cluster2
1,80500,1.37288,cluster2
1,80400,1.37443,cluster2
1,80300,1.38655,cluster2
1,80200,1.3844,cluster2
1,80100,1.38878,cluster2
1,80000,1.38638,cluster2
1,75900,1.3782,cluster2
1,75800,1.54435,cluster2
1,75700,1.59908,cluster2
1,75600,1.4811,cluster2
1,75500,1.39962,cluster2
1,75400,1.4151,cluster2
1,75300,1.4178,cluster2
1,75200,1.38385,cluster2
1,75100,1.38822,cluster2
1,75000,1.40125,cluster2
1,74900,1.39023,cluster2
1,74800,1.39513,cluster2
1,74700,1.39532,cluster2
1,74600,1.38052,cluster2
1,74500,1.1258,cluster2
1,74400,0.9635,cluster2
1,74300,1.07682,cluster2
1,74200,1.08845,cluster2
1,74100,1.08455,cluster2
1,74000,1.12078,cluster2
1,73900,1.13695,cluster2
1,73800,1.15,cluster2
1,73700,1.1213,cluster2
1,73600,1.11743,cluster2
1,73500,1.37522,cluster2
1,73400,1.57315,cluster2
1,73300,1.58332,cluster2
1,73200,1.5499,cluster2
1,73100,1.79853,cluster2
1,73000,2.10565,cluster2
1,72900,2.10163,cluster2
1,72800,2.0426,cluster2
1,72700,1.96443,cluster2
1,72600,1.95298,cluster2
1,72500,1.95617,cluster2
1,72400,2.1008,cluster2
1,72300,2.06943,cluster2
1,72200,1.98898,cluster2
1,72100,1.9978,cluster2
1,72000,2.01205,cluster2
1,71900,2.01243,cluster2
1,71800,2.01673,cluster2
1,71700,2.0327,cluster2
1,71600,2.0629,cluster2
1,71500,2.04815,cluster2
1,71400,2.03065,cluster2
1,71300,2.10397,cluster2
1,71200,2.14588,cluster2
1,71100,2.0883,cluster2
1,71000,2.00985,cluster2
1,70900,1.21117,cluster2
1,70800,1.10603,cluster2
1,70700,1.1029,cluster2
1,70600,1.04673,cluster2
1,70500,1.0227,cluster2
1,70400,1.01828,cluster2
1,70300,1.12608,cluster2
1,70200,1.26053,cluster2
1,70100,1.21778,cluster2
1,70000,1.09458,cluster2
1,65900,1.29672,cluster2
1,65800,1.36188,cluster2
1,65700,1.38118,cluster2
1,65600,1.17337,cluster2
1,65500,1.02725,cluster2
1,65400,0.815767,cluster2
1,65300,0.718083,cluster2
1,65200,0.595517,cluster2
1,65100,0.664133,cluster2
1,65000,0.639533,cluster2
1,64900,0.614,cluster2
1,64800,0.5083,cluster2
1,64700,0.347817,cluster2
1,64600,0.3148,cluster2
1,64500,0.316733,cluster2
1,64400,0.318217,cluster2
1,64300,0.32065,cluster2
1,64200,0.315683,cluster2
1,64100,0.313767,cluster2
1,64000,0.314283,cluster2
1,63900,0.31565,cluster2
1,63800,0.3175,cluster2
1,63700,0.313483,cluster2
1,63600,0.309733,cluster2
1,63500,0.308183,cluster2
1,63400,0.3085,cluster2
1,63300,0.301333,cluster2
1,63200,0.2974,cluster2
1,63100,0.296417,cluster2
1,63000,0.337183,cluster2
1,62900,0.9564,cluster2
1,62800,0.952833,cluster2
1,62700,0.960383,cluster2
1,62600,0.95545,cluster2
1,62500,1.03552,cluster2
1,62400,1.07552,cluster2
1,62300,1.07323,cluster2
1,62200,1.06852,cluster2
1,62100,1.08145,cluster2
1,62000,1.06125,cluster2
1,61900,1.0611,cluster2
1,61800,1.07368,cluster2
1,61700,1.07157,cluster2
1,61600,1.07823,cluster2
1,61500,1.08103,cluster2
1,61400,1.08928,cluster2
1,61300,1.09747,cluster2
1,61200,1.08132,cluster2
1,61100,1.1235,cluster2
1,61000,1.18623,cluster2
1,60900,1.3455,cluster2
1,60800,0.572917,cluster2
1,60700,0.5298,cluster2
1,60600,0.525967,cluster2
1,60500,0.533667,cluster2
1,60400,0.53435,cluster2
1,60300,0.541467,cluster2
1,60200,0.540683,cluster2
1,60100,0.536217,cluster2
1,60000,0.539683,cluster2
1,55900,0.53985,cluster2
1,55800,0.543717,cluster2
1,55700,0.539217,cluster2
1,55600,0.5399,cluster2
1,55500,0.544967,cluster2
1,55400,0.532117,cluster2
1,55300,0.434383,cluster2
1,55200,0.42955,cluster2
1,55100,0.427433,cluster2
1,55000,0.42845,cluster2
1,54900,0.41205,cluster2
1,54800,0.318583,cluster2
1,54700,0.313283,cluster2
1,54600,0.3124,cluster2
1,54500,0.313083,cluster2
1,54400,0.317467,cluster2
1,54300,0.3174,cluster2
1,54200,0.313033,cluster2
1,54100,0.3105,cluster2
1,54000,0.310733,cluster2
1,53900,0.31465,cluster2
1,53800,0.315233,cluster2
1,53700,0.310767,cluster2
1,53600,0.307867,cluster2
1,53500,0.310117,cluster2
1,53400,0.310333,cluster2
1,53300,0.307183,cluster2
1,53200,0.29785,cluster2
1,53100,0.29205,cluster2
1,53000,0.293133,cluster2
1,52900,0.297667,cluster2
1,52800,0.661483,cluster2
1,52700,0.856367,cluster2
1,52600,0.9108,cluster2
1,52500,0.94855,cluster2
1,52400,0.954833,cluster2
1,52300,0.9575,cluster2
1,52200,0.952533,cluster2
1,52100,0.944017,cluster2
1,52000,0.95615,cluster2
1,51900,0.957367,cluster2
1,51800,0.964367,cluster2
1,51700,0.950267,cluster2
1,51600,0.956367,cluster2
1,51500,0.954183,cluster2
1,51400,0.9537,cluster2
1,51300,0.96285,cluster2
1,51200,0.972133,cluster2
1,51100,0.98015,cluster2
1,51000,1.00703,cluster2
1,50900,1.05685,cluster2
1,50800,1.10423,cluster2
1,50700,0.818533,cluster2
1,50600,0.419217,cluster2
1,50500,0.419833,cluster2
1,50400,0.42505,cluster2
1,50300,0.425583,cluster2
1,50200,0.423233,cluster2
1,50100,0.420817,cluster2
1,50000,0.427433,cluster2
1,45900,0.532983,cluster2
1,45800,0.5328,cluster2
1,45700,0.527517,cluster2
1,45600,0.524967,cluster2
1,45500,0.521433,cluster2
1,45400,0.533883,cluster3
1,45300,0.455683,cluster2
1,45200,0.413417,cluster2
1,45100,0.41035,cluster3
1,45000,0.416933,cluster3
1,44900,0.42055,cluster3
1,44800,0.424683,cluster3
1,44700,0.418617,cluster3
1,44600,0.419517,cluster3
1,44500,0.418317,cluster3
1,44400,0.418817,cluster3
1,44300,0.416833,cluster3
1,44200,0.41415,cluster3
1,44100,0.411467,cluster2
1,44000,0.41325,cluster2
1,43900,0.417983,cluster2
1,43800,0.419867,cluster2
1,43700,0.417117,cluster2
1,43600,0.4208,cluster2
1,43500,0.420033,cluster2
1,43400,0.422333,cluster2
1,43300,0.42475,cluster2
1,43200,0.416283,cluster2
1,43100,0.40875,cluster2
1,43000,0.40505,cluster2
1,42900,0.408267,cluster2
1,42800,0.408533,cluster2
1,42700,0.565267,cluster2
1,42600,0.972783,cluster2
1,42500,1.05093,cluster2
1,42400,1.05098,cluster2
1,42300,1.06287,cluster2
1,42200,1.00865,cluster2
1,42100,0.940933,cluster2
1,42000,0.943717,cluster2
1,41900,0.945333,cluster2
1,41800,0.95235,cluster2
1,41700,0.931667,cluster2
1,41600,0.955567,cluster2
1,41500,0.940083,cluster2
1,41400,0.971767,cluster2
1,41300,0.94135,cluster2
1,41200,0.966133,cluster2
1,41100,0.951667,cluster2
1,41000,0.980583,cluster2
1,40900,0.9622,cluster2
1,40800,1.0085,cluster2
1,40700,1.08193,cluster2
1,40600,1.0979,cluster2
1,40500,0.4225,cluster2
1,40400,0.421833,cluster2
1,40300,0.4249,cluster2
1,40200,0.420517,cluster2
1,40100,0.41935,cluster2
1,40000,0.4197,cluster2
1,35900,0.42435,cluster2
1,35800,0.424217,cluster2
1,35700,0.420483,cluster2
1,35600,0.419017,cluster2
1,35500,0.42035,cluster2
1,35400,0.42535,cluster2
1,35300,0.42695,cluster2
1,35200,0.419717,cluster2
1,35100,0.419717,cluster2
1,35000,0.421967,cluster2
1,34900,0.4246,cluster2
1,34800,0.42595,cluster2
1,34700,0.421217,cluster2
1,34600,0.4199,cluster2
1,34500,0.4223,cluster2
1,34400,0.419983,cluster2
1,34300,0.4354,cluster2
1,34200,0.4149,cluster2
1,34100,0.412167,cluster2
1,34000,0.41305,cluster2
1,33900,0.41375,cluster2
1,33800,0.457833,cluster2
1,33700,0.514183,cluster2
1,33600,0.518867,cluster2
1,33500,0.519,cluster2
1,33400,0.521117,cluster2
1,33300,0.517883,cluster2
1,33200,0.512283,cluster2
1,33100,0.510683,cluster2
1,33000,0.507283,cluster2
1,32900,0.4983,cluster2
1,32800,0.4971,cluster2
1,32700,0.499367,cluster2
1,32600,0.499933,cluster2
1,32500,0.9841,cluster2
1,32400,1.04455,cluster2
1,32300,1.0313,cluster2
1,32200,1.04697,cluster2
1,32100,1.05843,cluster2
1,32000,1.04683,cluster2
1,31900,1.04325,cluster2
1,31800,1.04807,cluster2
1,31700,1.06207,cluster2
1,31600,1.03448,cluster2
1,31500,1.06313,cluster2
1,31400,0.969817,cluster2
1,31300,0.9398,cluster2
1,31200,0.939817,cluster2
1,31100,0.942383,cluster2
1,31000,0.962883,cluster2
1,30900,0.943217,cluster2
1,30800,0.957883,cluster2
1,30700,1.08228,cluster2
1,30600,1.57853,cluster2
1,30500,1.66487,cluster2
1,30400,1.17972,cluster2
1,30300,0.952333,cluster2
1,30200,0.954,cluster2
1,30100,0.957983,cluster2
1,30000,0.956833,cluster2
1,25900,0.953067,cluster2
1,25800,0.960333,cluster2
1,25700,0.882417,cluster2
1,25600,0.8454,cluster2
1,25500,0.844933,cluster2
1,25400,0.856867,cluster2
1,25300,0.8562,cluster2
1,25200,0.9541,cluster2
1,25100,1.27487,cluster2
1,25000,1.27675,cluster2
1,24900,1.27433,cluster2
1,24800,1.27273,cluster2
1,24700,1.27542,cluster2
1,24600,1.28725,cluster2
1,24500,1.29358,cluster2
1,24400,1.02102,cluster2
1,24300,0.960317,cluster2
1,24200,0.961967,cluster2
1,24100,0.96775,cluster2
1,24000,0.968233,cluster2
1,23900,0.962383,cluster2
1,23800,0.960983,cluster2
1,23700,0.965583,cluster2
1,23600,0.968867,cluster2
1,23500,0.968733,cluster2
1,23400,0.96575,cluster2
1,23300,0.961417,cluster2
1,23200,0.9618,cluster2
1,23100,0.966017,cluster2
1,23000,0.966167,cluster2
1,22900,0.960233,cluster2
1,22800,0.952667,cluster2
1,22700,0.939983,cluster2
1,22600,0.945133,cluster2
1,22500,0.945683,cluster2
1,22400,1.19985,cluster2
1,22300,1.46225,cluster2
1,22200,1.4661,cluster2
1,22100,1.48042,cluster2
1,22000,1.45712,cluster2
1,21900,1.47512,cluster2
1,21800,1.46342,cluster2
1,21700,1.46675,cluster2
1,21600,1.4809,cluster2
1,21500,1.47127,cluster2
1,21400,1.46432,cluster2
1,21300,1.5211,cluster2
1,21200,1.48717,cluster2
1,21100,1.52407,cluster2
1,21000,1.47182,cluster2
1,20900,1.47405,cluster2
1,20800,1.46003,cluster2
1,20700,1.4755,cluster2
1,20600,1.51013,cluster2
1,20500,1.51133,cluster2
1,20400,1.59677,cluster2
1,20300,1.46428,cluster2
1,20200,0.96175,cluster2
1,20100,0.966183,cluster2
