Day,' Time','use [kW]',Cluster
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202300,4.14127,cluster7
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202200,5.97145,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202100,6.28197,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,202000,6.39927,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201900,6.44212,cluster3
1,201800,2.81557,cluster2
1,201800,2.81557,cluster2
1,201800,2.81557,cluster2
1,201800,2.81557,cluster2
1,201800,2.81557,cluster2
1,201800,2.81557,cluster2
1,201800,2.81557,cluster2
1,201500,1.04452,cluster1
1,201000,1.02557,cluster1
1,200400,1.08872,cluster1
1,200300,1.16412,cluster1
1,200100,1.3081,cluster1
1,195100,1.21995,cluster1
1,194700,0.95765,cluster1
1,194600,0.95415,cluster1
1,193400,0.75195,cluster1
1,193100,0.749067,cluster1
1,192800,0.969667,cluster1
1,192300,0.6297,cluster1
1,191700,1.03328,cluster1
1,190200,2.3219,cluster1
1,185800,1.84268,cluster1
1,185600,1.6262,cluster1
1,185300,1.42983,cluster1
1,185100,1.60077,cluster1
1,184400,1.79515,cluster1
1,184300,1.76772,cluster1
1,182900,1.77223,cluster1
1,182600,1.7619,cluster1
1,182300,1.75835,cluster1
1,182100,1.64887,cluster1
1,182000,1.61467,cluster1
1,181900,1.5894,cluster1
1,181700,1.97917,cluster1
1,181000,1.95995,cluster1
1,180600,1.96928,cluster1
1,180000,2.19622,cluster1
1,175500,2.2178,cluster1
1,175300,3.0166,cluster1
1,174700,3.7984,cluster1
1,174500,3.31897,cluster1
1,174000,2.47183,cluster1
1,173900,2.3258,cluster1
1,173400,2.93877,cluster1
1,173200,2.16558,cluster1
1,172000,1.65698,cluster1
1,170900,1.78972,cluster1
1,170700,1.77887,cluster1
1,170400,1.53272,cluster1
1,170200,1.55058,cluster1
1,165700,1.66023,cluster1
1,164000,1.41885,cluster1
1,163900,1.38575,cluster1
1,163700,1.39613,cluster1
1,163600,1.20552,cluster1
1,163400,1.24575,cluster1
1,163300,1.3227,cluster1
1,163000,1.35985,cluster1
1,162900,1.3904,cluster1
1,162000,1.29972,cluster1
1,161600,1.3635,cluster1
1,161200,1.6727,cluster1
1,161000,1.67345,cluster1
1,160700,1.67075,cluster1
1,160300,1.81737,cluster1
1,155800,1.78637,cluster1
1,155700,1.81727,cluster1
1,155300,1.4888,cluster1
1,155200,1.48077,cluster1
1,154500,1.38842,cluster1
1,153800,1.49045,cluster1
1,153700,1.79767,cluster1
1,153200,1.43492,cluster1
1,153100,1.46952,cluster1
1,152600,1.30578,cluster1
1,152000,1.3989,cluster1
1,151700,1.4015,cluster1
1,150400,1.16948,cluster1
1,145600,1.51457,cluster1
1,145300,1.32627,cluster1
1,144400,0.719867,cluster1
1,144100,0.64885,cluster1
1,143900,0.647117,cluster1
1,143800,0.6422,cluster1
1,143300,0.663067,cluster1
1,143000,0.457933,cluster1
1,142900,0.46235,cluster1
1,142600,0.4639,cluster1
1,142500,0.459383,cluster1
1,142300,0.461617,cluster1
1,141700,0.327483,cluster1
1,140700,0.773167,cluster1
1,140000,0.88755,cluster1
1,135200,0.987333,cluster1
1,134200,0.5528,cluster1
1,134100,0.552133,cluster1
1,133900,0.55825,cluster1
1,133800,0.560383,cluster1
1,133300,0.551317,cluster1
1,132900,0.54405,cluster1
1,132500,0.449283,cluster1
1,132200,0.442183,cluster1
1,132100,0.447183,cluster1
1,132000,0.440417,cluster1
1,131800,0.4277,cluster1
1,131400,0.437017,cluster1
1,130900,0.873267,cluster1
1,130500,0.875283,cluster1
1,130400,0.886,cluster1
1,125600,0.914183,cluster1
1,125400,0.924383,cluster1
1,124900,0.445533,cluster1
1,123800,0.4484,cluster1
1,123000,0.450117,cluster1
1,120400,0.87,cluster1
1,115900,0.89755,cluster1
1,114500,0.452933,cluster1
1,114300,0.450883,cluster1
1,113700,0.457917,cluster1
1,113600,0.456233,cluster1
1,112500,0.4634,cluster1
1,111700,0.41745,cluster1
1,105900,1.43705,cluster1
1,105600,1.58882,cluster1
1,105200,2.2095,cluster1
1,104900,2.36305,cluster1
1,104700,1.76145,cluster1
1,104400,2.95978,cluster1
1,103300,2.20537,cluster1
1,102900,1.89122,cluster1
1,102500,2.75987,cluster1
1,101900,2.67665,cluster1
1,101700,2.67208,cluster1
1,101500,2.65675,cluster1
1,100900,0.925233,cluster1
1,100800,0.925933,cluster1
1,95900,2.68472,cluster1
1,95500,3.1438,cluster1
1,95400,3.36813,cluster1
1,95300,3.43432,cluster1
1,94500,1.01033,cluster1
1,93300,1.11458,cluster1
1,93200,1.09638,cluster1
1,93100,1.09793,cluster1
1,93000,0.714967,cluster1
1,92500,0.905167,cluster1
1,92100,0.923767,cluster1
1,91500,1.11277,cluster1
1,91400,1.1109,cluster1
1,91100,1.09895,cluster1
1,90800,1.23508,cluster1
1,90200,1.647,cluster1
1,85900,1.66587,cluster1
1,85400,1.26865,cluster1
1,84300,1.1874,cluster1
1,81900,1.02528,cluster1
1,81800,0.859883,cluster1
1,81600,0.872933,cluster1
1,80700,1.1749,cluster1
1,80100,3.43023,cluster1
1,80000,3.49385,cluster1
1,75900,3.47778,cluster1
1,75800,2.42563,cluster1
1,74600,2.10027,cluster1
1,74200,0.970517,cluster1
1,73600,1.6732,cluster1
1,72900,1.6753,cluster1
1,72600,1.33273,cluster1
1,71900,1.28692,cluster1
1,71500,1.28992,cluster1
1,71200,1.17605,cluster1
1,70300,0.6653,cluster1
1,65600,0.96745,cluster1
1,65500,0.97915,cluster1
1,65000,1.0657,cluster1
1,64900,1.08643,cluster1
1,63700,0.67895,cluster1
1,63600,0.680683,cluster1
1,63400,0.6809,cluster1
1,63300,0.677917,cluster1
1,62900,0.7557,cluster1
1,61000,0.510667,cluster1
1,60900,0.424217,cluster1
1,60800,0.424133,cluster1
1,60600,0.415817,cluster1
1,60100,0.933083,cluster1
1,60000,0.938633,cluster1
1,55800,0.938633,cluster1
1,55500,0.944667,cluster1
1,55200,0.954633,cluster1
1,54700,0.93815,cluster1
1,54600,0.960583,cluster1
1,54500,0.971217,cluster1
1,54300,1.10058,cluster1
1,54000,0.542417,cluster1
1,52700,0.54115,cluster1
1,51800,0.645617,cluster1
1,51700,0.645133,cluster1
1,51500,0.6445,cluster1
1,51300,0.53125,cluster1
1,50900,0.532667,cluster1
1,50100,0.516117,cluster1
1,45900,1.03198,cluster1
1,45800,1.04942,cluster1
1,45600,1.0456,cluster1
1,45400,1.0444,cluster1
1,43300,0.535383,cluster1
1,42800,0.538983,cluster1
1,42300,0.535767,cluster1
1,42200,0.536067,cluster1
1,42000,0.534883,cluster1
1,41600,0.539433,cluster1
1,40300,0.411867,cluster1
1,40000,0.407417,cluster1
1,35800,0.895717,cluster1
1,35600,0.999367,cluster1
1,35500,1.01693,cluster1
1,35200,1.00822,cluster1
1,35100,1.0084,cluster1
1,34900,1.02847,cluster1
1,34700,1.08143,cluster1
1,33700,0.6299,cluster1
1,33400,0.639367,cluster1
1,33000,0.800417,cluster1
1,32300,0.647033,cluster1
1,31500,0.648217,cluster1
1,31100,0.647017,cluster1
1,30800,0.42575,cluster1
1,30400,0.969833,cluster1
1,30100,0.958,cluster1
1,30000,0.953067,cluster1
1,25000,1.4412,cluster1
1,24900,1.44167,cluster1
1,24600,1.45502,cluster1
1,23500,1.07507,cluster1
1,23200,1.08053,cluster1
1,22900,1.07438,cluster1
1,22800,1.07545,cluster1
1,22700,1.076,cluster1
1,22600,1.075,cluster1
1,22300,1.10398,cluster1
1,22100,1.18667,cluster1
1,22000,1.17943,cluster1
1,21700,1.17415,cluster1
1,21300,1.176,cluster1
1,20300,1.17318,cluster1
1,20100,1.17542,cluster1
1,15900,1.16082,cluster1
1,15800,1.16035,cluster1
1,13600,1.78338,cluster1
1,13400,1.20767,cluster1
1,12800,1.0954,cluster1
1,12600,1.0968,cluster1
1,12500,1.09148,cluster1
1,12200,1.101,cluster1
1,11400,0.9828,cluster1
1,11300,0.983183,cluster1
1,10600,0.982067,cluster1
1,10100,0.979417,cluster1
1,10000,0.97605,cluster1
1,5900,0.996833,cluster1
1,5800,0.9645,cluster1
1,5400,1.84615,cluster1
1,5300,1.84567,cluster1
1,4100,1.70547,cluster1
1,3900,1.65053,cluster1
1,2900,2.75542,cluster1
1,2800,2.76668,cluster1
1,1800,1.2903,cluster1
1,1400,1.29773,cluster1
1,200,2.66262,cluster1
1,235900,2.65715,cluster1
1,235800,2.65338,cluster1
1,235400,2.71082,cluster2
1,235400,2.71082,cluster2
1,235400,2.71082,cluster2
1,235400,2.71082,cluster2
1,235400,2.71082,cluster2
1,235400,2.71082,cluster2
1,235400,2.71082,cluster2
1,235200,2.96802,cluster1
1,235100,1.78698,cluster1
1,234800,1.91223,cluster1
1,234700,1.91233,cluster1
1,234600,1.74827,cluster1
1,234200,1.63062,cluster1
1,234100,1.7733,cluster1
1,233400,1.66427,cluster1
1,233100,1.45707,cluster1
1,232500,1.51965,cluster1
1,232400,1.3129,cluster1
1,232100,1.2501,cluster1
1,231400,1.19035,cluster1
1,231300,1.20718,cluster1
1,231100,1.29477,cluster1
1,231000,1.31395,cluster1
1,230600,0.8297,cluster1
1,230100,0.777817,cluster1
1,225900,0.74895,cluster1
1,225800,0.751933,cluster1
1,225300,0.962,cluster1
1,225100,1.4328,cluster1
1,224000,1.44658,cluster1
1,223600,1.36588,cluster1
1,223300,1.37935,cluster1
1,222800,0.874767,cluster1
1,221800,0.64505,cluster1
1,221600,0.647033,cluster1
1,221500,0.645517,cluster1
1,221400,0.65005,cluster1
1,220400,0.522983,cluster1
1,220200,0.5216,cluster1
1,220000,0.524617,cluster1
1,215300,0.515217,cluster1
1,214800,1.07553,cluster1
1,214300,1.06253,cluster1
1,214100,1.0651,cluster1
1,213100,1.23928,cluster1
1,213000,1.3675,cluster1
1,212700,0.74915,cluster1
1,212600,0.747567,cluster1
1,212500,0.74935,cluster1
1,212300,0.7425,cluster1
1,212200,0.736983,cluster1
1,212000,0.736983,cluster1
1,211800,0.6227,cluster1
1,211100,1.05953,cluster1
1,210700,0.814133,cluster1
1,210100,0.906167,cluster1
1,204900,1.15067,cluster1
1,204500,1.53445,cluster1
1,203700,1.32355,cluster1
1,203100,1.6613,cluster1
1,202400,1.09685,cluster1
1,202100,0.689983,cluster1
1,202000,0.966733,cluster1
1,201300,0.569383,cluster1
1,200000,0.74675,cluster1
1,195300,1.08548,cluster1
1,193500,1.20707,cluster1
1,193400,1.21495,cluster1
1,193300,1.20327,cluster1
1,192000,1.63368,cluster1
1,191600,1.89977,cluster1
1,191300,1.8483,cluster1
1,191100,1.78645,cluster1
1,190900,1.3294,cluster1
1,190500,1.96755,cluster1
1,190400,1.97825,cluster1
1,190200,2.23133,cluster1
1,190000,1.99442,cluster1
1,185800,1.7497,cluster1
1,184300,1.61285,cluster1
1,184200,1.61935,cluster1
1,183800,1.64472,cluster1
1,183300,2.0559,cluster1
1,182600,2.23302,cluster1
1,182500,1.9252,cluster1
1,182300,1.63275,cluster1
1,181400,1.66683,cluster1
1,181200,1.59075,cluster1
1,181000,1.28475,cluster1
1,180800,1.10393,cluster1
1,175700,1.09213,cluster1
1,175500,1.2831,cluster1
1,174800,1.51852,cluster1
1,174200,3.63517,cluster1
1,173500,2.14138,cluster1
1,172600,3.18227,cluster1
1,172500,3.28443,cluster1
1,171600,1.48313,cluster1
1,171200,1.09372,cluster1
1,171100,1.10072,cluster1
1,170000,0.996533,cluster1
1,165800,0.969283,cluster1
1,165100,0.54245,cluster1
1,164700,0.52355,cluster1
1,164600,0.524133,cluster1
1,164500,0.6764,cluster1
1,164300,1.43215,cluster1
1,163700,1.59415,cluster1
1,162600,1.72047,cluster1
1,162000,1.36223,cluster1
1,161400,0.812217,cluster1
1,161000,0.93285,cluster1
1,160900,1.24953,cluster1
1,160500,1.23338,cluster1
1,155900,1.22413,cluster1
1,155800,1.19097,cluster1
1,155500,1.17378,cluster1
1,155300,1.17412,cluster1
1,154600,1.07782,cluster1
1,153900,1.08812,cluster1
1,153200,1.59442,cluster1
1,152900,1.6166,cluster1
1,152100,1.5536,cluster1
1,151900,1.16613,cluster1
1,151700,1.25893,cluster1
1,150700,0.8055,cluster1
1,150600,0.7767,cluster1
1,150400,0.611117,cluster1
1,150000,0.614483,cluster1
1,145400,0.551933,cluster1
1,145300,0.549117,cluster1
1,145200,0.54485,cluster1
1,144500,0.54415,cluster1
1,144000,1.00052,cluster1
1,143000,1.13242,cluster1
1,142900,1.13755,cluster1
1,142700,1.14412,cluster1
1,142300,1.1926,cluster1
1,141800,0.638083,cluster1
1,141300,0.549183,cluster1
1,140800,0.5476,cluster1
1,135600,0.437583,cluster1
1,135400,0.436217,cluster1
1,134900,0.43695,cluster1
1,133800,1.24468,cluster1
1,133700,1.25063,cluster1
1,133500,1.33295,cluster1
1,133000,1.37402,cluster1
1,132200,1.47263,cluster1
1,131700,0.967683,cluster1
1,131600,0.96275,cluster1
1,131500,0.952867,cluster1
1,131200,1.15173,cluster1
1,130500,0.95135,cluster1
1,124900,0.840767,cluster2
1,124900,0.840767,cluster2
1,124900,0.840767,cluster2
1,124900,0.840767,cluster2
1,124900,0.840767,cluster2
1,124900,0.840767,cluster2
1,124900,0.840767,cluster2
1,124800,1.74498,cluster2
1,124800,1.74498,cluster2
1,124800,1.74498,cluster2
1,124800,1.74498,cluster2
1,124800,1.74498,cluster2
1,124800,1.74498,cluster2
1,124800,1.74498,cluster2
1,124700,2.30998,cluster2
1,124700,2.30998,cluster2
1,124700,2.30998,cluster2
1,124700,2.30998,cluster2
1,124700,2.30998,cluster2
1,124700,2.30998,cluster2
1,124700,2.30998,cluster2
1,124600,2.334,cluster1
1,124300,0.7189,cluster1
1,124100,0.7251,cluster1
1,123800,0.96455,cluster1
1,123500,1.25447,cluster1
1,122800,1.31975,cluster1
1,121900,1.53115,cluster1
1,120100,0.648117,cluster1
1,120000,0.648967,cluster1
1,115900,0.6538,cluster1
1,115800,0.655017,cluster1
1,114700,0.6563,cluster1
1,114500,0.405717,cluster1
1,113600,0.91545,cluster1
1,113400,0.932883,cluster1
1,113000,1.29472,cluster1
1,112800,1.33298,cluster1
1,112500,1.01938,cluster1
1,112300,1.01562,cluster1
1,111200,0.515067,cluster1
1,111000,0.514483,cluster1
1,110400,0.949283,cluster1
1,110300,0.9491,cluster1
1,104800,0.83145,cluster1
1,104600,0.8239,cluster1
1,103700,0.372467,cluster1
1,103300,1.35097,cluster1
1,103000,1.46015,cluster1
1,102100,1.568,cluster1
1,102000,1.57085,cluster1
1,101400,1.45253,cluster1
1,100600,0.605483,cluster1
1,100300,0.608133,cluster1
1,95700,0.623933,cluster1
1,94200,0.841133,cluster1
1,94100,0.843783,cluster1
1,93900,0.834867,cluster1
1,93500,0.8224,cluster1
1,93200,1.36188,cluster1
1,92900,0.94505,cluster1
1,92400,1.03677,cluster1
1,91400,1.82587,cluster1
1,91200,1.22795,cluster1
1,91000,1.23157,cluster1
1,90800,1.2983,cluster1
1,90500,1.39945,cluster1
1,85800,1.56937,cluster1
1,85600,1.57375,cluster1
1,85400,1.31845,cluster1
1,85200,1.42552,cluster1
1,84900,1.3265,cluster1
1,84800,1.31667,cluster1
1,84000,1.64852,cluster1
1,82400,1.86265,cluster1
1,81900,1.45757,cluster1
1,81200,1.62377,cluster1
1,81100,1.1758,cluster1
1,81000,1.21963,cluster1
1,80600,1.37397,cluster1
1,80500,1.37288,cluster1
1,80400,1.37443,cluster1
1,80000,1.38638,cluster1
1,75900,1.3782,cluster1
1,74300,1.07682,cluster1
1,74200,1.08845,cluster1
1,73800,1.15,cluster1
1,73700,1.1213,cluster1
1,72700,1.96443,cluster1
1,72600,1.95298,cluster1
1,72200,1.98898,cluster1
1,72000,2.01205,cluster1
1,71700,2.0327,cluster1
1,71600,2.0629,cluster1
1,70900,1.21117,cluster1
1,70200,1.26053,cluster1
1,70100,1.21778,cluster1
1,63300,0.301333,cluster1
1,63200,0.2974,cluster1
1,62600,0.95545,cluster1
1,62100,1.08145,cluster1
1,61800,1.07368,cluster1
1,61700,1.07157,cluster1
1,61500,1.08103,cluster1
1,60900,1.3455,cluster1
1,60300,0.541467,cluster1
1,60100,0.536217,cluster1
1,60000,0.539683,cluster1
1,55900,0.53985,cluster1
1,55600,0.5399,cluster1
1,55300,0.434383,cluster1
1,55100,0.427433,cluster1
1,54100,0.3105,cluster1
1,53900,0.31465,cluster1
1,53800,0.315233,cluster1
1,53700,0.310767,cluster1
1,53600,0.307867,cluster1
1,53300,0.307183,cluster1
1,52500,0.94855,cluster1
1,52100,0.944017,cluster1
1,51700,0.950267,cluster1
1,51400,0.9537,cluster1
1,51100,0.98015,cluster1
1,50800,1.10423,cluster1
1,50400,0.42505,cluster1
1,45900,0.532983,cluster1
1,45800,0.5328,cluster1
1,45700,0.527517,cluster1
1,45400,0.533883,cluster2
1,45400,0.533883,cluster2
1,45400,0.533883,cluster2
1,45400,0.533883,cluster2
1,45400,0.533883,cluster2
1,45400,0.533883,cluster2
1,45400,0.533883,cluster2
1,45200,0.413417,cluster1
1,45100,0.41035,cluster2
1,45100,0.41035,cluster2
1,45100,0.41035,cluster2
1,45100,0.41035,cluster2
1,45100,0.41035,cluster2
1,45100,0.41035,cluster2
1,45100,0.41035,cluster2
1,45000,0.416933,cluster2
1,45000,0.416933,cluster2
1,45000,0.416933,cluster2
1,45000,0.416933,cluster2
1,45000,0.416933,cluster2
1,45000,0.416933,cluster2
1,45000,0.416933,cluster2
1,44900,0.42055,cluster2
1,44900,0.42055,cluster2
1,44900,0.42055,cluster2
1,44900,0.42055,cluster2
1,44900,0.42055,cluster2
1,44900,0.42055,cluster2
1,44900,0.42055,cluster2
1,44800,0.424683,cluster2
1,44800,0.424683,cluster2
1,44800,0.424683,cluster2
1,44800,0.424683,cluster2
1,44800,0.424683,cluster2
1,44800,0.424683,cluster2
1,44800,0.424683,cluster2
1,44700,0.418617,cluster2
1,44700,0.418617,cluster2
1,44700,0.418617,cluster2
1,44700,0.418617,cluster2
1,44700,0.418617,cluster2
1,44700,0.418617,cluster2
1,44700,0.418617,cluster2
1,44600,0.419517,cluster2
1,44600,0.419517,cluster2
1,44600,0.419517,cluster2
1,44600,0.419517,cluster2
1,44600,0.419517,cluster2
1,44600,0.419517,cluster2
1,44600,0.419517,cluster2
1,44500,0.418317,cluster2
1,44500,0.418317,cluster2
1,44500,0.418317,cluster2
1,44500,0.418317,cluster2
1,44500,0.418317,cluster2
1,44500,0.418317,cluster2
1,44500,0.418317,cluster2
1,44400,0.418817,cluster2
1,44400,0.418817,cluster2
1,44400,0.418817,cluster2
1,44400,0.418817,cluster2
1,44400,0.418817,cluster2
1,44400,0.418817,cluster2
1,44400,0.418817,cluster2
1,44300,0.416833,cluster2
1,44300,0.416833,cluster2
1,44300,0.416833,cluster2
1,44300,0.416833,cluster2
1,44300,0.416833,cluster2
1,44300,0.416833,cluster2
1,44300,0.416833,cluster2
1,44200,0.41415,cluster2
1,44200,0.41415,cluster2
1,44200,0.41415,cluster2
1,44200,0.41415,cluster2
1,44200,0.41415,cluster2
1,44200,0.41415,cluster2
1,44200,0.41415,cluster2
1,44000,0.41325,cluster1
1,43900,0.417983,cluster1
1,43100,0.40875,cluster1
1,42700,0.565267,cluster1
1,42500,1.05093,cluster1
1,42400,1.05098,cluster1
1,42100,0.940933,cluster1
1,41900,0.945333,cluster1
1,41700,0.931667,cluster1
1,41200,0.966133,cluster1
1,41000,0.980583,cluster1
1,40900,0.9622,cluster1
1,35900,0.42435,cluster1
1,35800,0.424217,cluster1
1,35700,0.420483,cluster1
1,35500,0.42035,cluster1
1,35400,0.42535,cluster1
1,35200,0.419717,cluster1
1,35000,0.421967,cluster1
1,34700,0.421217,cluster1
1,34500,0.4223,cluster1
1,34400,0.419983,cluster1
1,34100,0.412167,cluster1
1,34000,0.41305,cluster1
1,33900,0.41375,cluster1
1,33300,0.517883,cluster1
1,32600,0.499933,cluster1
1,32400,1.04455,cluster1
1,32100,1.05843,cluster1
1,30800,0.957883,cluster1
1,30300,0.952333,cluster1
1,30100,0.957983,cluster1
1,25400,0.856867,cluster1
1,25200,0.9541,cluster1
1,25100,1.27487,cluster1
1,24700,1.27542,cluster1
1,24500,1.29358,cluster1
1,23900,0.962383,cluster1
1,23500,0.968733,cluster1
1,22500,0.945683,cluster1
1,22100,1.48042,cluster1
1,21600,1.4809,cluster1
1,20300,1.46428,cluster1
1,14000,1.07487,cluster1
1,13500,1.08243,cluster1
1,13300,0.9651,cluster1
1,13100,0.972133,cluster1
1,13000,0.968483,cluster1
1,12800,0.95865,cluster1
1,12200,1.45815,cluster1
1,11400,1.47008,cluster1
1,11300,1.46313,cluster1
1,10300,1.44793,cluster1
1,5800,0.861567,cluster1
1,5500,0.914917,cluster1
1,5100,0.971083,cluster1
1,4600,0.96725,cluster1
1,4200,0.962483,cluster1
1,3000,1.07585,cluster1
1,2600,1.07697,cluster1
1,1400,1.58908,cluster1
0,235000,2.02717,cluster1
0,234600,1.60387,cluster1
0,234400,1.06433,cluster1
0,234300,1.06358,cluster1
0,234100,1.066,cluster1
0,233500,1.1704,cluster1
0,233000,1.26503,cluster1
0,232500,1.27038,cluster1
0,232200,2.6185,cluster1
0,231400,3.1422,cluster1
0,230700,1.3523,cluster1
0,225800,0.582183,cluster1
0,225300,0.89945,cluster1
0,224200,0.62155,cluster1
0,224100,0.622033,cluster1
0,224000,0.625433,cluster1
0,223900,0.620117,cluster1
0,223600,0.61125,cluster1
0,223000,0.601883,cluster1
0,222600,0.6012,cluster1
0,222400,0.541167,cluster1
0,222200,0.6888,cluster1
0,221700,0.921433,cluster1
0,221600,0.9162,cluster1
0,221400,0.922617,cluster1
0,221300,0.924783,cluster1
0,221000,0.91875,cluster1
0,220500,0.913383,cluster1
0,220400,0.91645,cluster1
0,220200,0.932917,cluster1
0,220100,0.91265,cluster1
0,220000,0.95885,cluster1
0,215800,1.05952,cluster1
0,215600,0.44605,cluster1
0,215100,0.437967,cluster1
0,214900,0.435983,cluster1
0,214800,0.4415,cluster1
0,214600,0.444267,cluster1
0,214000,0.441067,cluster1
0,213900,0.44485,cluster1
0,213800,0.44715,cluster1
0,213400,0.567333,cluster1
0,213300,0.5582,cluster1
0,212100,0.535367,cluster1
0,210500,1.07212,cluster1
0,204900,1.0095,cluster1
0,204800,0.904917,cluster1
0,204400,0.769733,cluster1
0,204200,0.87365,cluster1
0,204100,0.849583,cluster2
0,204100,0.849583,cluster2
0,204100,0.849583,cluster2
0,204100,0.849583,cluster2
0,204100,0.849583,cluster2
0,204100,0.849583,cluster2
0,204100,0.849583,cluster2
0,203900,0.84595,cluster1
0,203700,0.8498,cluster1
0,203100,1.04262,cluster1
0,203000,1.10262,cluster1
0,202800,1.08957,cluster1
0,202700,1.09482,cluster1
0,202500,1.08297,cluster1
0,202400,1.09757,cluster1
0,202300,1.09655,cluster1
0,200800,1.53832,cluster1
0,200500,1.52012,cluster1
0,195900,1.42152,cluster1
0,195500,1.62207,cluster1
0,195000,0.971683,cluster1
0,194300,0.97205,cluster1
0,194100,0.973367,cluster1
0,194000,1.0727,cluster1
0,193700,1.2628,cluster1
0,193400,0.990983,cluster1
0,193100,0.843083,cluster1
0,192900,0.871783,cluster1
0,191700,0.789233,cluster1
0,191600,0.668317,cluster1
0,190500,2.01422,cluster1
0,190100,2.10043,cluster1
0,185800,2.23357,cluster1
0,184800,1.19195,cluster1
0,184700,1.19885,cluster1
0,184600,0.88325,cluster1
0,184400,0.868633,cluster1
0,183900,0.902583,cluster1
0,182900,1.33303,cluster1
0,182800,1.40578,cluster1
0,182700,1.40768,cluster1
0,182400,1.41625,cluster1
0,181900,1.56772,cluster1
0,180900,1.87788,cluster1
0,180700,1.86477,cluster1
0,180400,1.88337,cluster1
0,180300,1.86637,cluster1
0,180100,1.90393,cluster1
0,174800,1.09167,cluster1
0,174700,1.09222,cluster1
0,174500,1.09587,cluster1
0,174100,1.10053,cluster1
0,173800,1.09392,cluster1
0,173600,1.0921,cluster1
0,173200,1.14227,cluster1
0,172900,1.10047,cluster1
0,172800,1.10428,cluster1
0,172300,1.20848,cluster1
0,171000,1.6944,cluster1
0,170800,1.6854,cluster1
0,165900,1.63903,cluster1
0,165800,1.65557,cluster1
0,165600,1.67915,cluster1
0,165400,1.68113,cluster1
0,165000,1.2457,cluster1
0,164600,0.989183,cluster1
0,163900,0.99835,cluster1
0,163000,0.9971,cluster1
0,162900,0.996283,cluster1
0,161200,1.20655,cluster1
0,160800,1.66842,cluster1
0,160600,1.65298,cluster1
0,160500,1.6638,cluster1
0,160400,1.65832,cluster1
0,155700,1.67837,cluster1
0,155600,1.90582,cluster1
0,155500,1.92887,cluster1
0,155300,1.68912,cluster1
0,154800,1.21575,cluster1
0,153600,1.12048,cluster1
0,153100,1.10608,cluster1
0,152700,1.1128,cluster1
0,152600,1.11505,cluster1
0,152200,1.104,cluster1
0,152100,1.11063,cluster1
0,151800,1.10373,cluster1
0,151100,1.15818,cluster1
0,150800,1.65908,cluster1
0,150400,1.18033,cluster1
0,150300,1.10993,cluster1
0,144500,0.563217,cluster1
0,144300,0.4644,cluster1
0,143500,0.4539,cluster1
0,143400,0.447533,cluster1
0,143300,0.454367,cluster1
0,142600,0.44205,cluster1
0,142500,0.453783,cluster1
0,142400,0.452583,cluster1
0,142300,0.46075,cluster1
0,142200,0.461383,cluster1
