@relation week4.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,171300,1.815267,cluster1
1,171200,2.533683,cluster1
1,170200,2.089533,cluster1
1,165300,1.184133,cluster1
1,165200,1.9588,cluster1
1,165000,1.896117,cluster1
1,164600,2.705167,cluster1
1,164300,2.746233,cluster1
1,164200,2.141667,cluster1
1,163300,1.5207,cluster1
1,163100,2.1089,cluster1
1,162000,1.822417,cluster1
1,161500,1.852467,cluster1
1,161100,1.005317,cluster1
1,160200,1.9644,cluster1
1,155400,2.077167,cluster1
1,154400,1.598583,cluster1
1,154300,2.26675,cluster1
1,153500,1.607167,cluster1
1,153400,1.622417,cluster1
1,152300,2.011,cluster1
1,151400,1.874267,cluster1
1,150900,1.74795,cluster1
1,150600,1.857217,cluster1
1,145800,1.4433,cluster1
1,145400,1.98515,cluster1
1,145200,1.9738,cluster1
1,144900,1.090583,cluster1
1,143500,2.46625,cluster1
1,143300,2.486817,cluster1
1,142900,2.4535,cluster1
1,142300,2.6507,cluster1
1,141600,1.747167,cluster1
1,140500,1.940517,cluster1
1,135600,1.80515,cluster1
1,135500,1.0484,cluster1
1,134300,1.942867,cluster1
1,132800,1.445583,cluster1
1,132600,2.444667,cluster1
1,132200,2.49045,cluster1
1,131800,1.38045,cluster1
1,130400,1.077867,cluster1
1,130200,1.931383,cluster1
1,125900,1.32635,cluster1
1,125800,1.329083,cluster1
1,125600,2.1982,cluster1
1,124700,2.641817,cluster1
1,124500,1.8627,cluster1
1,123900,2.56415,cluster1
1,122700,2.844717,cluster1
1,122300,2.804433,cluster1
1,122200,2.252833,cluster1
1,121800,2.475967,cluster1
1,121700,2.452033,cluster1
1,121500,1.632567,cluster1
1,121100,2.482717,cluster1
1,120800,1.645517,cluster1
1,120400,2.584383,cluster1
1,120000,1.744517,cluster1
1,115800,2.56905,cluster1
1,115100,2.470733,cluster1
1,114600,1.640717,cluster1
1,114400,2.442483,cluster1
1,113400,2.273467,cluster1
1,113000,2.815217,cluster1
1,112900,2.83075,cluster1
1,112300,2.6798,cluster1
1,112200,2.9445,cluster1
1,112100,2.958333,cluster1
1,112000,2.799417,cluster1
1,111900,2.81995,cluster1
1,111700,1.619,cluster1
1,110800,2.34395,cluster1
1,105100,1.769167,cluster1
1,105000,1.642817,cluster1
1,104600,2.5442,cluster1
1,104500,2.532067,cluster1
1,104300,1.750967,cluster1
1,104200,1.667,cluster1
1,103500,2.112133,cluster1
1,103300,2.827667,cluster1
1,103200,2.795967,cluster1
1,102100,2.083267,cluster1
1,101200,1.753517,cluster1
1,100800,2.511117,cluster1
1,100200,2.537517,cluster1
1,95400,2.534017,cluster1
1,93900,2.746583,cluster1
1,93700,2.017767,cluster1
1,92000,1.9103,cluster1
1,90000,2.10075,cluster1
1,85600,1.06795,cluster1
1,84500,1.8078,cluster1
1,84300,1.76815,cluster1
1,84100,1.012483,cluster1
1,84000,0.980767,cluster1
1,83900,0.983517,cluster1
1,83500,2.059,cluster1
1,82900,1.5195,cluster1
1,82300,3.121867,cluster1
1,81800,1.799533,cluster1
1,81700,2.0009,cluster1
1,81400,2.815883,cluster1
1,81200,2.38535,cluster1
1,81100,2.17725,cluster1
1,80700,1.658883,cluster1
1,80600,1.626617,cluster1
1,80300,2.19875,cluster1
1,80100,1.480133,cluster1
1,75900,1.513867,cluster1
1,75600,1.2826,cluster1
1,75500,1.37,cluster1
1,74600,1.644233,cluster1
1,74400,1.591233,cluster1
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73800,2.493917,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73700,3.362867,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73600,2.82275,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73500,1.982883,cluster2
1,73300,1.824283,cluster1
1,73200,1.99365,cluster1
1,73100,2.340767,cluster1
1,72800,3.26115,cluster1
1,72600,1.96615,cluster1
1,72000,1.435883,cluster1
1,71800,1.364817,cluster1
1,71600,1.4656,cluster1
1,71100,1.11835,cluster1
1,71000,1.324867,cluster1
1,70900,0.87785,cluster1
1,70800,0.852183,cluster1
1,70600,0.866267,cluster1
1,70200,1.161983,cluster1
1,65000,1.1506,cluster1
1,64600,0.699883,cluster1
1,64400,0.8848,cluster1
1,63700,1.4995,cluster1
1,63500,1.175517,cluster1
1,62400,0.897333,cluster1
1,62300,0.902267,cluster1
1,61500,1.276267,cluster1
1,61400,1.2709,cluster1
1,61200,1.024317,cluster1
1,61000,0.5032,cluster1
1,60900,0.5032,cluster1
1,60800,0.502733,cluster1
1,60300,0.4868,cluster1
1,60000,0.8386,cluster1
1,55900,0.602733,cluster1
1,55200,0.5014,cluster1
1,54700,0.85405,cluster1
1,53600,0.497,cluster1
1,53400,0.590983,cluster1
1,53100,1.042717,cluster1
1,52800,0.876733,cluster1
1,52200,0.872033,cluster1
1,52100,0.870017,cluster1
1,51900,0.894983,cluster1
1,51600,1.229283,cluster1
1,45800,0.616767,cluster1
1,45700,0.6178,cluster1
1,45300,1.183683,cluster1
1,45200,1.188367,cluster1
1,42500,1.3308,cluster1
1,42400,1.33205,cluster1
1,41800,1.779517,cluster1
1,41500,1.4321,cluster1
1,41300,1.4434,cluster1
1,41100,1.4627,cluster1
1,40800,1.083483,cluster1
1,40400,1.434933,cluster1
1,35700,1.0836,cluster1
1,34500,1.35225,cluster1
1,34300,1.355517,cluster1
1,33700,1.076867,cluster1
1,33600,1.32005,cluster1
1,32900,1.4478,cluster1
1,32100,1.736383,cluster1
1,32000,1.744633,cluster1
1,31800,1.742267,cluster1
1,25800,1.466283,cluster1
1,25600,1.4688,cluster1
1,25300,1.469617,cluster1
1,25100,1.733233,cluster1
1,25000,1.927233,cluster1
1,24400,1.573617,cluster1
1,24100,1.577883,cluster1
1,23900,1.599883,cluster1
1,22800,1.558267,cluster1
1,22600,2.087117,cluster1
1,22100,1.7311,cluster1
1,21300,1.861933,cluster1
1,21000,1.894567,cluster1
1,20600,1.833467,cluster1
1,20400,1.360633,cluster1
1,15200,1.573983,cluster1
1,14500,1.806633,cluster1
1,14400,1.575833,cluster1
1,14200,1.575433,cluster1
1,13700,1.578967,cluster1
1,13600,1.576117,cluster1
1,13300,1.9432,cluster1
1,12800,1.56755,cluster1
1,12500,1.941567,cluster1
1,11100,1.7726,cluster1
1,11000,1.740233,cluster1
1,10200,1.487483,cluster1
1,5400,0.864267,cluster1
1,5100,0.785333,cluster1
1,4600,0.919767,cluster1
1,2700,0.98615,cluster1
1,500,1.315567,cluster1
1,300,1.297017,cluster1
1,100,0.902433,cluster1
1,235800,0.907217,cluster1
1,235600,0.834117,cluster1
1,235400,1.17955,cluster1
1,235300,1.173433,cluster1
1,234800,0.90445,cluster1
1,234100,0.908783,cluster1
1,233900,0.9088,cluster1
1,233600,1.305483,cluster1
1,233000,0.915467,cluster1
1,232800,0.9917,cluster1
1,232500,1.009517,cluster1
1,232400,1.010517,cluster1
1,232000,1.389683,cluster1
1,231900,1.405083,cluster1
1,231400,1.7263,cluster1
1,231200,1.443717,cluster1
1,231100,1.407483,cluster1
1,230600,2.757083,cluster1
1,230200,1.397867,cluster1
1,224800,2.44275,cluster1
1,224600,2.0988,cluster1
1,224500,2.091633,cluster1
1,223800,3.3511,cluster1
1,223100,3.095133,cluster1
1,221800,3.13175,cluster1
1,221500,4.306867,cluster1
1,220700,2.499633,cluster1
1,220100,2.468317,cluster1
1,220000,2.6941,cluster1
1,215900,2.401867,cluster1
1,215500,1.687467,cluster1
1,215300,1.982533,cluster1
1,215100,2.419167,cluster1
1,213400,1.679467,cluster1
1,212600,1.749667,cluster1
1,212400,2.407017,cluster1
1,211900,3.041833,cluster1
1,211700,3.210117,cluster1
1,211400,2.469567,cluster1
1,211000,2.92985,cluster1
1,210700,2.142767,cluster1
1,204700,2.606517,cluster1
1,204500,2.019433,cluster1
1,204100,2.735333,cluster1
1,203300,3.0128,cluster1
1,202900,2.23655,cluster1
1,202800,2.24845,cluster1
1,201900,2.920783,cluster1
1,201500,2.935383,cluster1
1,201400,2.509017,cluster1
1,201300,2.51135,cluster1
1,201100,3.307367,cluster1
1,200900,3.275133,cluster1
1,200400,2.75195,cluster1
1,200100,3.443683,cluster1
1,195900,3.40015,cluster1
1,195600,2.478333,cluster1
1,194900,2.361133,cluster1
1,193500,2.3499,cluster1
1,193300,2.088283,cluster1
1,192600,1.930633,cluster1
1,191800,2.53805,cluster1
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191600,2.55105,cluster2
1,191400,3.204,cluster1
1,190400,3.1452,cluster1
1,190200,3.362117,cluster1
1,190100,3.252933,cluster1
1,190000,2.6057,cluster1
1,185400,3.075983,cluster1
1,185000,3.060133,cluster1
1,183700,2.20965,cluster1
1,183500,2.2131,cluster1
1,182900,2.198033,cluster1
1,182700,2.246083,cluster1
1,182400,2.50975,cluster1
1,182300,2.510183,cluster1
1,182200,2.508967,cluster1
1,181400,2.868483,cluster1
1,175400,3.008083,cluster1
1,175100,4.09595,cluster1
1,172900,2.798167,cluster1
1,172500,2.751567,cluster1
1,172400,2.7373,cluster1
1,171800,2.749733,cluster1
1,171200,3.03525,cluster1
1,171100,3.0338,cluster1
1,170900,3.042267,cluster1
1,170700,3.0362,cluster1
1,170100,3.06845,cluster1
1,165700,2.7012,cluster1
1,165200,2.23595,cluster1
1,164600,1.84765,cluster1
1,164100,1.602067,cluster1
1,163600,2.14775,cluster1
1,162900,2.1449,cluster1
1,162800,2.166967,cluster1
1,160900,2.515,cluster1
1,160700,2.5551,cluster1
1,160300,2.527483,cluster1
1,154900,2.1715,cluster1
1,154700,2.225067,cluster1
1,153900,2.42665,cluster1
1,152200,2.211183,cluster1
1,151800,2.026083,cluster1
1,151600,1.904917,cluster1
1,151400,1.945033,cluster1
1,151100,2.30335,cluster1
1,151000,2.33645,cluster1
1,150500,2.305567,cluster1
1,150400,2.335583,cluster1
1,150200,2.315,cluster1
1,150000,2.33495,cluster1
1,145600,2.334067,cluster1
1,145200,2.563283,cluster1
1,145100,2.466083,cluster1
1,144800,2.0828,cluster1
1,144200,2.07595,cluster1
1,143400,1.9441,cluster1
1,142800,1.959217,cluster1
1,142300,1.958667,cluster1
1,135100,2.328767,cluster1
1,134500,2.038217,cluster1
1,134400,2.041067,cluster1
1,134300,2.042367,cluster1
1,134000,2.030283,cluster1
1,132900,2.02935,cluster1
1,131600,0.4646,cluster1
1,130700,0.673517,cluster1
1,130200,0.691867,cluster1
1,130100,0.688983,cluster1
1,125800,0.87845,cluster1
1,125400,1.45455,cluster1
1,124900,1.482983,cluster1
1,123800,1.1849,cluster1
1,123700,1.183517,cluster1
1,121800,1.1948,cluster1
1,121700,1.1962,cluster1
1,121400,1.038467,cluster1
1,121300,0.897283,cluster1
1,120500,1.24855,cluster1
1,120300,1.2454,cluster1
1,115400,1.2427,cluster1
1,112500,1.190017,cluster1
1,112400,1.203633,cluster1
1,111400,1.357883,cluster1
1,111300,1.322883,cluster1
1,105800,1.2443,cluster1
1,104900,1.239833,cluster1
1,104800,1.2765,cluster1
1,103800,1.008767,cluster1
1,103500,1.0126,cluster1
1,103300,1.029967,cluster1
1,103000,1.126,cluster1
1,101900,1.40145,cluster1
1,101800,1.363417,cluster1
1,101700,1.134233,cluster1
1,101300,1.1288,cluster1
1,101200,1.017633,cluster1
1,101100,1.018467,cluster1
1,101000,1.005267,cluster1
1,100200,1.35715,cluster1
1,100000,1.360733,cluster1
1,93800,1.027217,cluster1
1,92600,1.029617,cluster1
1,92400,1.037117,cluster1
1,92100,1.043883,cluster1
1,91900,1.060067,cluster1
1,91200,1.334417,cluster1
1,90600,1.275133,cluster1
1,90500,1.279267,cluster1
1,90200,1.8066,cluster1
1,85800,1.789883,cluster1
1,85600,1.647133,cluster1
1,85400,1.206517,cluster1
1,85300,1.199117,cluster1
1,85200,1.1008,cluster1
1,85000,1.1153,cluster1
1,84500,1.256033,cluster1
1,84400,1.1473,cluster1
1,84300,1.153,cluster1
1,84200,1.06185,cluster1
1,83300,0.490617,cluster1
1,83200,0.495817,cluster1
1,82600,0.47465,cluster1
1,82000,0.468633,cluster1
1,81500,0.467333,cluster1
1,80800,0.435933,cluster1
1,80500,0.4368,cluster1
1,80100,1.025783,cluster1
1,75600,1.21215,cluster1
1,73700,1.476083,cluster1
1,73500,1.6334,cluster1
1,71900,1.267833,cluster1
1,71500,2.009183,cluster1
1,71200,0.987967,cluster1
1,70800,2.563417,cluster1
1,70000,1.295467,cluster1
1,65800,1.41785,cluster1
1,65000,1.674183,cluster1
1,64400,1.897,cluster1
1,64000,1.593483,cluster1
1,63500,1.6142,cluster1
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62100,1.109833,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,62000,1.238333,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61900,1.142517,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61800,0.848333,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61700,0.851117,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61600,0.848767,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61500,0.850717,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61400,0.86125,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61300,0.8568,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61200,1.332067,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61100,1.338633,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,61000,1.0788,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60900,0.958983,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60800,0.955467,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60600,0.95585,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60500,0.98415,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60400,1.335333,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,60300,1.316617,cluster2
1,55700,1.350283,cluster1
1,55400,1.71855,cluster1
1,55000,1.522217,cluster1
1,53600,1.016583,cluster1
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53400,1.0135,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53300,1.018917,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53200,1.159883,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53100,1.395,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,53000,1.322983,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52800,1.01915,cluster2
1,52700,1.0171,cluster1
1,52400,1.10225,cluster1
1,51800,1.022583,cluster1
1,51700,1.02505,cluster1
1,51200,1.04735,cluster1
1,50800,1.131533,cluster1
1,50300,1.011783,cluster1
1,45900,1.0077,cluster1
1,45600,1.743883,cluster1
1,45300,1.94625,cluster1
1,45000,1.953083,cluster1
1,44400,2.112683,cluster1
1,43600,2.0975,cluster1
1,42500,1.896317,cluster1
1,42300,1.56295,cluster1
1,42100,1.570967,cluster1
1,41300,1.545417,cluster1
1,40800,1.217283,cluster1
1,40100,1.613383,cluster1
1,40000,1.603083,cluster1
1,35900,1.603983,cluster1
1,35300,1.999867,cluster1
1,34700,2.325967,cluster1
1,34200,2.040683,cluster1
1,34100,2.03645,cluster1
1,33200,1.572217,cluster1
1,32700,1.954767,cluster1
1,32000,1.571667,cluster1
1,31800,1.948467,cluster1
1,31500,1.571867,cluster1
1,30400,1.684783,cluster1
1,25600,1.847417,cluster1
1,24900,1.648817,cluster1
1,24600,2.362883,cluster1
1,24500,2.087183,cluster1
1,24400,2.01875,cluster1
1,24200,1.883117,cluster1
1,23000,1.452117,cluster1
1,22800,1.832833,cluster1
1,21300,1.555617,cluster1
1,21200,1.551483,cluster1
1,21100,1.54405,cluster1
1,15800,1.980683,cluster1
1,15600,1.60965,cluster1
1,13600,1.901683,cluster1
1,13400,1.963667,cluster1
1,13200,2.172267,cluster1
1,13100,1.924767,cluster1
1,12600,1.564417,cluster1
1,12500,1.57265,cluster1
1,11800,1.683183,cluster1
1,11700,1.697117,cluster1
1,11100,1.7063,cluster1
1,10700,1.70685,cluster1
1,10500,1.941333,cluster1
1,5500,1.7844,cluster1
1,5000,1.503117,cluster1
1,4800,1.699917,cluster1
1,4600,1.916733,cluster1
1,4200,1.8076,cluster1
1,3300,2.2023,cluster1
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2400,1.801883,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2300,1.801467,cluster2
1,2000,1.804167,cluster1
1,1400,1.054,cluster1
1,800,1.477333,cluster1
1,500,1.158367,cluster1
1,300,1.569883,cluster1
1,200,1.568933,cluster1
1,235600,1.566,cluster1
1,235400,1.306983,cluster1
1,233900,1.97495,cluster1
1,232100,1.544167,cluster1
1,232000,1.394733,cluster1
1,231500,1.1606,cluster1
1,231400,1.162233,cluster1
1,230900,1.17665,cluster1
1,230800,1.163467,cluster1
1,230100,2.597817,cluster1
1,225400,1.443767,cluster1
1,224900,2.412667,cluster1
1,224300,3.02135,cluster1
1,224200,3.0038,cluster1
1,224000,2.994067,cluster1
1,223000,2.0164,cluster1
1,222600,2.696417,cluster1
1,222500,2.741233,cluster1
1,221300,1.859433,cluster1
1,221000,1.340167,cluster1
1,220700,2.4858,cluster1
1,220200,1.955433,cluster1
1,215600,3.692267,cluster1
1,214100,3.321883,cluster1
1,213700,2.9081,cluster1
1,213500,3.281783,cluster1
1,213000,4.2173,cluster1
1,212300,4.225317,cluster1
1,212200,4.203517,cluster1
1,210800,2.667383,cluster1
1,210500,2.876633,cluster1
1,210200,1.600617,cluster1
1,210000,2.28555,cluster1
1,205900,2.26835,cluster1
1,205800,2.26015,cluster1
1,205600,1.739983,cluster1
1,204900,2.209583,cluster1
1,204500,3.324333,cluster1
1,203900,2.6657,cluster1
1,203400,3.41975,cluster1
1,203200,2.876967,cluster1
1,202600,3.892367,cluster1
1,202400,3.4797,cluster1
1,201900,3.3857,cluster1
1,201800,2.780283,cluster1
1,201300,3.14595,cluster1
1,201100,3.05695,cluster1
1,195900,1.835983,cluster1
1,194800,3.10715,cluster1
1,194600,3.188783,cluster1
1,194300,3.5494,cluster1
1,194100,3.804067,cluster1
1,193600,3.68425,cluster1
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,193000,3.89615,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,192900,3.862033,cluster2
1,191700,2.995767,cluster1
1,191600,3.08485,cluster1
1,191400,3.08625,cluster1
1,191300,3.103883,cluster1
1,191100,3.111133,cluster1
1,191000,3.151683,cluster1
1,190700,3.150733,cluster1
1,190600,3.26495,cluster1
1,185700,3.49395,cluster1
1,185300,3.488617,cluster1
1,184900,3.488067,cluster1
1,184700,3.506067,cluster1
1,184400,3.360933,cluster1
1,184000,3.993983,cluster1
1,183500,3.914383,cluster1
1,183400,3.9452,cluster1
1,183000,2.4665,cluster1
1,182900,2.488,cluster1
1,182200,2.316967,cluster1
1,181500,2.144617,cluster1
1,181400,2.144317,cluster1
1,180900,2.067817,cluster1
1,180300,3.54355,cluster1
1,175700,4.489067,cluster1
1,175400,2.997717,cluster1
1,174100,3.01905,cluster1
1,173300,3.020333,cluster1
1,173000,2.919383,cluster1
1,172100,3.155667,cluster1
1,171800,2.781217,cluster1
1,171600,2.771783,cluster1
1,171500,2.761583,cluster1
1,171000,1.904733,cluster1
1,170700,2.798633,cluster1
1,170600,2.7942,cluster1
1,170300,2.772883,cluster1
1,170200,2.756483,cluster1
1,170000,1.873033,cluster1
1,165400,2.254083,cluster1
1,164400,1.976617,cluster1
1,163700,2.39095,cluster1
1,162900,2.393983,cluster1
1,161900,1.315383,cluster1
1,161800,1.317583,cluster1
1,161600,2.234867,cluster1
1,161500,2.239167,cluster1
1,161000,2.2253,cluster1
1,160600,1.585567,cluster1
1,160200,2.438683,cluster1
1,155900,2.295733,cluster1
1,155800,2.265367,cluster1
1,155700,1.448833,cluster1
1,155500,1.4016,cluster1
1,155100,2.313567,cluster1
1,154600,2.20005,cluster1
1,154200,2.330517,cluster1
1,154100,2.34385,cluster1
1,153300,2.416917,cluster1
1,153100,2.412867,cluster1
1,152600,2.433367,cluster1
1,151500,2.2537,cluster1
1,150700,2.32885,cluster1
1,144100,2.16465,cluster1
1,143600,2.452433,cluster1
1,142200,1.418133,cluster1
