Day,' Time','use [kW]',Cluster
1,115400,1.6968,cluster2
1,115300,1.695717,cluster2
1,115200,1.699367,cluster2
1,115100,1.703417,cluster2
1,115000,1.6979,cluster2
1,114900,1.70135,cluster2
1,114800,1.684433,cluster2
1,114700,1.67735,cluster2
1,114600,1.67665,cluster2
1,114500,1.680317,cluster2
1,114400,1.680033,cluster2
1,114300,1.677883,cluster2
1,114200,1.67185,cluster2
1,114100,1.6745,cluster2
1,114000,1.72625,cluster2
1,113900,1.977367,cluster2
1,113800,1.973,cluster2
1,113700,1.976267,cluster2
1,113600,1.986833,cluster2
1,113500,1.940217,cluster2
1,113400,1.8569,cluster2
1,113300,1.868533,cluster2
1,113200,1.8834,cluster2
1,113100,1.8696,cluster2
1,113000,1.89575,cluster2
1,112900,1.865267,cluster2
1,112800,1.885767,cluster2
1,112700,1.8773,cluster2
1,112600,1.938633,cluster2
1,112500,1.986817,cluster2
1,112400,1.98485,cluster2
1,112300,1.99375,cluster2
1,112200,2.003467,cluster2
1,112100,2.006033,cluster2
1,112000,2.031283,cluster2
1,111900,2.0844,cluster2
1,111800,1.687033,cluster2
1,111700,1.688633,cluster2
1,111600,1.68455,cluster2
1,111500,1.684317,cluster2
1,111400,1.68375,cluster2
1,111300,1.681383,cluster2
1,111200,1.6817,cluster2
1,111100,1.6828,cluster2
1,111000,1.68695,cluster2
1,110900,1.7035,cluster2
1,110800,1.780217,cluster2
1,110700,1.809583,cluster2
1,110600,1.86545,cluster2
1,110500,2.1277,cluster2
1,110400,2.12925,cluster2
1,110300,2.129017,cluster2
1,110200,2.370383,cluster2
1,110100,2.374183,cluster2
1,110000,2.380517,cluster2
1,105900,2.398333,cluster2
1,105800,2.3524,cluster2
1,105700,2.362483,cluster2
1,105600,3.626583,cluster2
1,105500,3.633117,cluster2
1,105400,3.6114,cluster2
1,105300,3.74805,cluster2
1,105200,3.669867,cluster2
1,105100,3.703183,cluster2
1,105000,4.1141,cluster2
1,104900,4.10545,cluster2
1,104800,4.116833,cluster2
1,104700,4.1066,cluster2
1,104600,4.092267,cluster2
1,104500,3.390233,cluster2
1,104400,2.9616,cluster2
1,104300,2.957967,cluster2
1,104200,2.959117,cluster2
1,104100,2.92925,cluster2
1,104000,2.90795,cluster2
1,103900,2.969767,cluster2
1,103800,3.2361,cluster2
1,103700,3.360433,cluster2
1,103600,4.209917,cluster2
1,103500,4.931567,cluster2
1,103400,4.904417,cluster2
1,103300,4.911767,cluster2
1,103200,3.784417,cluster2
1,103100,3.8298,cluster2
1,103000,4.755517,cluster2
1,102900,5.01445,cluster2
1,102800,5.173617,cluster2
1,102700,5.012083,cluster2
1,102600,5.001967,cluster2
1,102500,5.004333,cluster2
1,102400,5.026583,cluster2
1,102300,4.928517,cluster2
1,102200,4.855333,cluster2
1,102100,4.851267,cluster2
1,102000,4.800783,cluster2
1,101900,4.822967,cluster2
1,101800,4.832633,cluster2
1,101700,4.657317,cluster2
1,101600,4.430733,cluster2
1,101500,3.973517,cluster2
1,101400,3.80285,cluster2
1,101300,3.685583,cluster2
1,101200,3.454333,cluster2
1,101100,3.5686,cluster2
1,101000,3.547483,cluster2
1,100900,2.960817,cluster2
1,100800,2.209933,cluster2
1,100700,2.209983,cluster2
1,100600,2.203967,cluster2
1,100500,2.2098,cluster2
1,100400,2.2102,cluster2
1,100300,2.2061,cluster2
1,100200,2.21115,cluster2
1,100100,2.212117,cluster2
1,100000,2.215317,cluster2
1,95900,2.25735,cluster2
1,95800,2.214533,cluster2
1,95700,2.292767,cluster2
1,95600,2.218567,cluster2
1,95500,2.217183,cluster2
1,95400,2.215567,cluster2
1,95300,2.214617,cluster2
1,95200,2.204983,cluster2
1,95100,2.1918,cluster2
1,95000,2.176517,cluster2
1,94900,1.878317,cluster2
1,94800,1.802983,cluster2
1,94700,1.80465,cluster2
1,94600,1.79435,cluster2
1,94500,1.783833,cluster2
1,94400,1.781083,cluster2
1,94300,1.78495,cluster2
1,94200,1.793583,cluster2
1,94100,1.777883,cluster2
1,94000,1.77895,cluster2
1,93900,1.963383,cluster2
1,93800,2.1926,cluster2
1,93700,2.3292,cluster2
1,93600,2.5455,cluster2
1,93500,2.540467,cluster2
1,93400,2.531867,cluster2
1,93300,2.532383,cluster2
1,93200,2.539717,cluster2
1,93100,2.531967,cluster2
1,93000,2.4814,cluster2
1,92900,2.496783,cluster2
1,92800,2.478783,cluster2
1,92700,2.481717,cluster2
1,92600,2.45735,cluster2
1,92500,2.106033,cluster2
1,92400,2.11,cluster2
1,92300,2.113467,cluster2
1,92200,2.1369,cluster2
1,92100,2.138517,cluster2
1,92000,2.073117,cluster2
1,91900,2.022167,cluster2
1,91800,2.028233,cluster2
1,91700,2.065333,cluster2
1,91600,2.04415,cluster2
1,91500,1.868033,cluster2
1,91400,2.082933,cluster2
1,91300,2.087733,cluster2
1,91200,2.090233,cluster2
1,91100,2.093033,cluster2
1,91000,2.176133,cluster2
1,90900,2.521483,cluster2
1,90800,2.5078,cluster2
1,90700,2.49525,cluster2
1,90600,2.50495,cluster2
1,90500,2.49805,cluster2
1,90400,2.502267,cluster2
1,90300,2.4921,cluster2
1,90200,2.48685,cluster2
1,90100,2.473817,cluster2
1,90000,2.46125,cluster2
1,85900,2.440117,cluster2
1,85800,2.402717,cluster2
1,85700,1.783483,cluster2
1,85600,1.602833,cluster2
1,85500,1.609033,cluster2
1,85400,1.56205,cluster2
1,85300,1.493183,cluster2
1,85200,1.208683,cluster3
1,85100,1.234233,cluster3
1,85000,1.308383,cluster3
1,84900,1.2083,cluster3
1,84800,1.2055,cluster3
1,84700,1.35875,cluster3
1,84600,1.798017,cluster3
1,84500,1.83585,cluster3
1,84400,1.842983,cluster3
1,84300,1.51185,cluster3
1,84200,1.4577,cluster3
1,84100,1.4557,cluster3
1,84000,1.45465,cluster3
1,83900,1.452333,cluster3
1,83800,1.450983,cluster3
1,83700,1.44965,cluster3
1,83600,1.454967,cluster3
1,83500,1.802533,cluster2
1,83400,1.814817,cluster2
1,83300,1.7897,cluster2
1,83200,1.573933,cluster2
1,83100,1.619533,cluster2
1,83000,1.414983,cluster2
1,82900,1.432917,cluster2
1,82800,1.61425,cluster2
1,82700,1.424533,cluster2
1,82600,1.80845,cluster2
1,82500,1.691967,cluster2
1,82400,1.6631,cluster2
1,82300,1.8683,cluster2
1,82200,1.679333,cluster2
1,82100,2.0216,cluster2
1,82000,2.296083,cluster2
1,81900,2.306517,cluster2
1,81800,2.496283,cluster2
1,81700,2.3015,cluster2
1,81600,2.553983,cluster2
1,81500,2.670133,cluster2
1,81400,2.287317,cluster2
1,81300,2.065617,cluster3
1,81200,1.88345,cluster3
1,81100,2.063333,cluster3
1,81000,1.874917,cluster3
1,80900,1.7676,cluster3
1,80800,1.790167,cluster3
1,80700,1.471583,cluster3
1,80600,1.58165,cluster3
1,80500,1.4951,cluster2
1,80400,1.6264,cluster2
1,80300,1.4087,cluster2
1,80200,1.3879,cluster2
1,80100,1.57315,cluster2
1,80000,1.391533,cluster2
1,75900,1.574417,cluster2
1,75800,1.394117,cluster2
1,75700,1.54805,cluster2
1,75600,1.817167,cluster2
1,75500,1.918817,cluster2
1,75400,2.120283,cluster2
1,75300,1.9434,cluster2
1,75200,1.935883,cluster2
1,75100,1.940733,cluster2
1,75000,1.741883,cluster2
1,74900,1.921317,cluster2
1,74800,1.73095,cluster2
1,74700,1.748067,cluster2
1,74600,1.853217,cluster2
1,74500,1.682167,cluster2
1,74400,1.549733,cluster2
1,74300,1.519983,cluster2
1,74200,2.8841,cluster2
1,74100,3.114683,cluster2
1,74000,2.968933,cluster2
1,73900,2.744417,cluster3
1,73800,1.42535,cluster2
1,73700,1.265733,cluster2
1,73600,1.0874,cluster2
1,73500,1.24705,cluster2
1,73400,1.637867,cluster2
1,73300,1.732267,cluster2
1,73200,2.138,cluster2
1,73100,1.9531,cluster2
1,73000,2.000667,cluster2
1,72900,2.201367,cluster2
1,72800,1.96505,cluster2
1,72700,2.167767,cluster2
1,72600,1.950317,cluster2
1,72500,1.981167,cluster2
1,72400,2.186767,cluster2
1,72300,2.081233,cluster2
1,72200,1.951333,cluster2
1,72100,1.72525,cluster2
1,72000,1.85195,cluster2
1,71900,1.9214,cluster2
1,71800,1.79675,cluster2
1,71700,1.9715,cluster2
1,71600,1.818033,cluster2
1,71500,1.957567,cluster2
1,71400,1.880433,cluster2
1,71300,1.57195,cluster2
1,71200,1.434167,cluster2
1,71100,1.27675,cluster2
1,71000,1.460917,cluster2
1,70900,1.473683,cluster2
1,70800,1.571833,cluster2
1,70700,1.749,cluster2
1,70600,1.570817,cluster2
1,70500,1.751683,cluster2
1,70400,1.55665,cluster2
1,70300,1.553517,cluster2
1,70200,1.7351,cluster2
1,70100,1.547567,cluster2
1,70000,1.652267,cluster2
1,65900,1.186,cluster2
1,65800,1.38145,cluster2
1,65700,1.185167,cluster2
1,65600,1.389617,cluster2
1,65500,1.1262,cluster2
1,65400,1.270917,cluster2
1,65300,1.075433,cluster2
1,65200,1.272233,cluster2
1,65100,1.078083,cluster2
1,65000,1.273383,cluster2
1,64900,1.084217,cluster2
1,64800,1.185583,cluster2
1,64700,0.966283,cluster2
1,64600,1.36385,cluster2
1,64500,1.341767,cluster2
1,64400,1.439033,cluster2
1,64300,1.430583,cluster2
1,64200,1.3292,cluster2
1,64100,1.524183,cluster2
1,64000,1.323083,cluster2
1,63900,1.858717,cluster2
1,63800,2.1596,cluster2
1,63700,2.147083,cluster2
1,63600,1.861133,cluster2
1,63500,1.5834,cluster2
1,63400,1.533967,cluster2
1,63300,1.610583,cluster2
1,63200,1.929133,cluster2
1,63100,1.628717,cluster2
1,63000,1.334967,cluster2
1,62900,1.3383,cluster2
1,62800,1.330817,cluster2
1,62700,1.332917,cluster2
1,62600,1.3424,cluster2
1,62500,1.355433,cluster2
1,62400,1.3286,cluster2
1,62300,1.336667,cluster2
1,62200,1.6146,cluster2
1,62100,1.707217,cluster2
1,62000,1.80705,cluster2
1,61900,1.902133,cluster2
1,61800,1.924317,cluster2
1,61700,1.912017,cluster2
1,61600,1.906483,cluster2
1,61500,1.916967,cluster2
1,61400,1.9153,cluster2
1,61300,1.925933,cluster2
1,61200,1.685617,cluster2
1,61100,1.169183,cluster2
1,61000,1.167317,cluster2
1,60900,1.168583,cluster2
1,60800,1.165767,cluster2
1,60700,1.169683,cluster2
1,60600,1.1817,cluster2
1,60500,1.179083,cluster2
1,60400,1.178467,cluster2
1,60300,1.1735,cluster2
1,60200,1.1742,cluster2
1,60100,1.171033,cluster2
1,60000,1.170933,cluster2
1,55900,1.296283,cluster2
1,55800,1.54635,cluster2
1,55700,1.544583,cluster2
1,55600,1.547817,cluster2
1,55500,1.548567,cluster2
1,55400,1.5475,cluster2
1,55300,1.546117,cluster2
1,55200,1.540717,cluster2
1,55100,1.53125,cluster2
1,55000,1.52335,cluster2
1,54900,1.342733,cluster2
1,54800,1.184567,cluster2
1,54700,1.1872,cluster2
1,54600,1.184783,cluster2
1,54500,1.18445,cluster2
1,54400,1.1838,cluster2
1,54300,1.185683,cluster2
1,54200,1.1875,cluster2
1,54100,1.179417,cluster2
1,54000,1.179767,cluster2
1,53900,1.170133,cluster2
1,53800,1.059817,cluster2
1,53700,1.056483,cluster2
1,53600,1.313883,cluster2
1,53500,1.420283,cluster2
1,53400,1.424783,cluster2
1,53300,1.4147,cluster2
1,53200,1.42955,cluster2
1,53100,1.608033,cluster2
1,53000,1.678667,cluster2
1,52900,1.6775,cluster2
1,52800,1.65975,cluster2
1,52700,1.64885,cluster2
1,52600,1.515167,cluster2
1,52500,1.300133,cluster2
1,52400,1.296783,cluster2
1,52300,1.302383,cluster2
1,52200,1.311267,cluster2
1,52100,1.316933,cluster2
1,52000,1.30695,cluster2
1,51900,1.31685,cluster2
1,51800,1.322667,cluster2
1,51700,1.29885,cluster2
1,51600,1.31485,cluster2
1,51500,1.3162,cluster2
1,51400,1.31885,cluster2
1,51300,1.439933,cluster2
1,51200,1.69675,cluster2
1,51100,1.74415,cluster2
1,51000,1.533467,cluster2
1,50900,1.326867,cluster2
1,50800,1.325383,cluster2
1,50700,1.3239,cluster2
1,50600,1.321,cluster2
1,50500,1.3205,cluster2
1,50400,1.313217,cluster2
1,50300,1.370433,cluster2
1,50200,1.162433,cluster2
1,50100,1.166717,cluster2
1,50000,1.180183,cluster2
1,45900,1.163617,cluster2
1,45800,1.161133,cluster2
1,45700,1.169267,cluster2
1,45600,1.155967,cluster2
1,45500,1.1735,cluster2
1,45400,1.549583,cluster2
1,45300,1.733817,cluster2
1,45200,1.74595,cluster2
1,45100,1.73725,cluster2
1,45000,1.84655,cluster2
1,44900,2.114983,cluster2
1,44800,2.110233,cluster2
1,44700,2.108883,cluster2
1,44600,2.10955,cluster2
1,44500,2.11515,cluster2
1,44400,2.108333,cluster2
1,44300,2.106367,cluster2
1,44200,2.106717,cluster2
1,44100,2.100867,cluster2
1,44000,2.09295,cluster2
1,43900,2.0838,cluster2
1,43800,1.920017,cluster2
1,43700,1.742883,cluster2
1,43600,1.86145,cluster2
1,43500,1.895967,cluster2
1,43400,1.891967,cluster2
1,43300,1.8942,cluster2
1,43200,1.89625,cluster2
1,43100,1.896567,cluster2
1,43000,2.031583,cluster2
1,42900,2.122683,cluster2
1,42800,2.06895,cluster2
1,42700,2.078767,cluster2
1,42600,2.260517,cluster2
1,42500,2.44785,cluster2
1,42400,2.44805,cluster2
1,42300,2.410667,cluster2
1,42200,2.332067,cluster2
1,42100,2.3411,cluster2
1,42000,2.357817,cluster2
1,41900,2.3293,cluster2
1,41800,2.350967,cluster2
1,41700,2.34345,cluster2
1,41600,2.34285,cluster2
1,41500,2.318733,cluster2
1,41400,2.095683,cluster2
1,41300,1.992667,cluster2
1,41200,1.9751,cluster2
1,41100,2.008733,cluster2
1,41000,2.054633,cluster2
1,40900,2.014933,cluster2
1,40800,1.5482,cluster2
1,40700,1.532867,cluster2
1,40600,1.5381,cluster2
1,40500,1.529217,cluster2
1,40400,1.538217,cluster2
1,40300,1.53285,cluster2
1,40200,1.856817,cluster2
1,40100,1.906783,cluster2
1,40000,1.910217,cluster2
1,35900,1.92005,cluster2
1,35800,1.9093,cluster2
1,35700,1.927,cluster2
1,35600,1.925117,cluster2
1,35500,1.92315,cluster2
1,35400,1.9144,cluster2
1,35300,1.908117,cluster2
1,35200,1.934783,cluster2
1,35100,1.98555,cluster2
1,35000,1.79835,cluster2
1,34900,1.652783,cluster2
1,34800,1.645217,cluster2
1,34700,1.644367,cluster2
1,34600,1.646317,cluster2
1,34500,1.66065,cluster2
1,34400,1.647883,cluster2
1,34300,1.660183,cluster2
1,34200,1.639483,cluster2
1,34100,1.63765,cluster2
1,34000,1.641333,cluster2
1,33900,1.738733,cluster2
1,33800,2.121167,cluster2
1,33700,2.119433,cluster2
1,33600,2.122667,cluster2
1,33500,2.120833,cluster2
1,33400,2.115133,cluster2
1,33300,2.109867,cluster2
1,33200,2.108717,cluster2
1,33100,2.1041,cluster2
1,33000,2.09825,cluster2
1,32900,2.1139,cluster2
1,32800,2.419533,cluster2
1,32700,2.433217,cluster2
1,32600,2.377233,cluster2
1,32500,2.057067,cluster2
1,32400,2.074417,cluster2
1,32300,2.065083,cluster2
1,32200,2.073883,cluster2
1,32100,2.0682,cluster2
1,32000,2.077867,cluster2
1,31900,2.081083,cluster2
1,31800,2.0675,cluster2
1,31700,2.08165,cluster2
1,31600,2.078633,cluster2
1,31500,2.050767,cluster2
1,31400,2.328433,cluster2
1,31300,2.463417,cluster2
1,31200,2.4535,cluster2
1,31100,2.46675,cluster2
1,31000,2.478983,cluster2
1,30900,2.473,cluster2
1,30800,2.4709,cluster2
1,30700,2.106833,cluster2
1,30600,2.019633,cluster2
1,30500,2.020367,cluster2
1,30400,2.016083,cluster2
1,30300,2.01845,cluster2
1,30200,2.005983,cluster2
1,30100,1.992567,cluster2
1,30000,1.751583,cluster2
1,25900,1.648067,cluster2
1,25800,1.649933,cluster2
1,25700,1.64045,cluster2
1,25600,1.65295,cluster2
1,25500,1.643733,cluster2
1,25400,1.658233,cluster2
1,25300,1.6499,cluster2
1,25200,1.646117,cluster2
1,25100,1.645567,cluster2
1,25000,1.6604,cluster2
1,24900,2.020067,cluster2
1,24800,2.0291,cluster2
1,24700,2.03515,cluster2
1,24600,2.032233,cluster2
1,24500,2.037367,cluster2
1,24400,2.0337,cluster2
1,24300,2.03405,cluster2
1,24200,1.934883,cluster2
1,24100,1.9199,cluster2
1,24000,1.92105,cluster2
1,23900,1.92585,cluster2
1,23800,2.01005,cluster2
1,23700,2.017583,cluster2
1,23600,2.005333,cluster2
1,23500,1.948283,cluster2
1,23400,1.641,cluster2
1,23300,1.64105,cluster2
1,23200,1.635867,cluster2
1,23100,1.638767,cluster2
1,23000,1.636767,cluster2
1,22900,1.636383,cluster2
1,22800,1.6359,cluster2
1,22700,1.833933,cluster2
1,22600,1.949983,cluster2
1,22500,1.9541,cluster2
1,22400,2.1862,cluster2
1,22300,2.329767,cluster2
1,22200,2.34235,cluster2
1,22100,2.354817,cluster2
1,22000,2.3439,cluster2
1,21900,2.3779,cluster2
1,21800,2.375617,cluster2
1,21700,2.535017,cluster2
1,21600,2.347983,cluster2
1,21500,2.346367,cluster2
1,21400,2.34415,cluster2
1,21300,2.424667,cluster2
1,21200,2.443783,cluster2
1,21100,2.4492,cluster2
1,21000,2.432533,cluster2
1,20900,2.439917,cluster2
1,20800,2.322917,cluster2
1,20700,2.131217,cluster2
1,20600,2.028133,cluster2
1,20500,1.754067,cluster2
1,20400,1.753183,cluster2
1,20300,1.762233,cluster2
1,20200,1.761417,cluster2
1,20100,1.783467,cluster2
1,20000,1.779867,cluster2
1,15900,1.771983,cluster2
1,15800,1.77615,cluster2
1,15700,2.089383,cluster2
1,15600,2.160783,cluster2
1,15500,2.166933,cluster2
1,15400,2.127617,cluster2
1,15300,2.050817,cluster2
1,15200,2.05255,cluster2
1,15100,2.06005,cluster2
1,15000,2.0568,cluster2
1,14900,2.0539,cluster2
1,14800,2.0639,cluster2
1,14700,2.07205,cluster2
1,14600,2.054917,cluster2
1,14500,2.063733,cluster2
1,14400,2.059783,cluster2
1,14300,2.059467,cluster2
1,14200,2.065067,cluster2
1,14100,2.060217,cluster2
1,14000,2.066633,cluster2
1,13900,2.064167,cluster2
1,13800,2.06385,cluster2
1,13700,2.063083,cluster2
1,13600,2.061517,cluster2
1,13500,2.059317,cluster2
1,13400,2.06635,cluster2
1,13300,2.058583,cluster2
1,13200,2.0584,cluster2
1,13100,2.055217,cluster2
1,13000,2.0533,cluster2
1,12900,2.05425,cluster2
1,12800,2.055233,cluster2
1,12700,2.057333,cluster2
1,12600,2.126167,cluster2
1,12500,2.381983,cluster2
1,12400,2.401867,cluster2
1,12300,2.486467,cluster2
1,12200,2.476,cluster2
1,12100,2.476117,cluster2
1,12000,2.497167,cluster2
1,11900,2.488083,cluster2
1,11800,2.462767,cluster2
1,11700,2.378633,cluster2
1,11600,2.389833,cluster2
1,11500,2.39415,cluster2
1,11400,2.39535,cluster2
1,11300,2.381867,cluster2
1,11200,2.390067,cluster2
1,11100,2.396817,cluster2
1,11000,2.39225,cluster2
1,10900,2.40065,cluster2
1,10800,2.39985,cluster2
1,10700,2.43555,cluster2
1,10600,2.4674,cluster2
1,10500,2.53745,cluster2
1,10400,2.08545,cluster2
1,10300,2.081433,cluster2
1,10200,2.075567,cluster2
1,10100,2.0642,cluster2
1,10000,2.059583,cluster2
1,5900,2.048333,cluster2
1,5800,2.03875,cluster2
1,5700,2.026217,cluster2
1,5600,1.870067,cluster2
1,5500,1.576283,cluster2
1,5400,1.573517,cluster2
1,5300,1.54915,cluster2
1,5200,1.498067,cluster2
1,5100,1.495967,cluster2
1,5000,1.499617,cluster2
1,4900,1.531433,cluster2
1,4800,1.599483,cluster2
1,4700,1.599817,cluster2
1,4600,1.605717,cluster2
1,4500,1.613533,cluster2
1,4400,1.605933,cluster2
1,4300,1.60515,cluster2
1,4200,1.605067,cluster2
1,4100,1.605433,cluster2
1,4000,1.6304,cluster2
1,3900,1.4982,cluster2
1,3800,1.4965,cluster2
1,3700,1.489167,cluster2
1,3600,1.503483,cluster2
1,3500,1.494267,cluster2
1,3400,1.48845,cluster2
1,3300,1.484117,cluster2
1,3200,1.48425,cluster2
1,3100,1.4818,cluster2
1,3000,1.48115,cluster2
1,2900,1.481867,cluster2
1,2800,1.48595,cluster2
1,2700,1.481833,cluster2
1,2600,1.481883,cluster2
1,2500,1.482983,cluster2
1,2400,1.760233,cluster2
1,2300,1.799183,cluster2
1,2200,1.8172,cluster2
1,2100,1.809467,cluster2
1,2000,1.806167,cluster2
1,1900,1.833883,cluster2
1,1800,1.806217,cluster2
1,1700,1.8271,cluster2
1,1600,1.8233,cluster2
1,1500,1.820383,cluster2
1,1400,1.8438,cluster2
1,1300,1.822917,cluster2
1,1200,1.8275,cluster2
1,1100,1.837667,cluster2
1,1000,1.832283,cluster2
1,900,1.859717,cluster2
1,800,1.95295,cluster2
1,700,1.941683,cluster2
1,600,1.947117,cluster2
1,500,1.992733,cluster2
1,400,2.175483,cluster2
1,300,1.984283,cluster2
1,200,1.806933,cluster2
1,100,1.809267,cluster2
1,0,1.81145,cluster2
1,235900,1.802917,cluster2
1,235800,2.830633,cluster2
1,235700,3.1865,cluster2
1,235600,3.195183,cluster2
1,235500,2.9834,cluster2
1,235400,1.532933,cluster2
1,235300,1.665483,cluster2
1,235200,1.7141,cluster2
1,235100,1.708233,cluster2
1,235000,1.707133,cluster2
1,234900,1.6674,cluster2
1,234800,1.5344,cluster2
1,234700,1.69215,cluster2
1,234600,1.719117,cluster2
1,234500,1.72245,cluster2
1,234400,1.726933,cluster2
1,234300,1.729317,cluster2
1,234200,1.7324,cluster2
1,234100,1.739033,cluster2
1,234000,1.737567,cluster2
1,233900,1.7251,cluster2
1,233800,1.869383,cluster2
1,233700,1.664917,cluster2
1,233600,1.482633,cluster2
1,233500,1.4888,cluster2
1,233400,1.485467,cluster2
1,233300,1.941083,cluster2
1,233200,3.03095,cluster2
1,233100,3.427467,cluster2
1,233000,4.101767,cluster2
1,232900,4.1342,cluster2
1,232800,4.146433,cluster2
1,232700,4.011717,cluster2
1,232600,4.071567,cluster2
1,232500,4.129267,cluster2
1,232400,4.112483,cluster2
1,232300,2.827367,cluster2
1,232200,2.94855,cluster2
1,232100,3.026383,cluster2
1,232000,3.153167,cluster2
1,231900,3.148233,cluster2
1,231800,3.156133,cluster2
1,231700,3.135433,cluster2
1,231600,3.05595,cluster2
1,231500,2.9909,cluster2
1,231400,3.0552,cluster2
1,231300,3.148467,cluster2
1,231200,3.1388,cluster2
1,231100,3.1296,cluster2
1,231000,3.085217,cluster2
1,230900,4.28685,cluster2
1,230800,3.41925,cluster2
1,230700,2.993517,cluster2
1,230600,2.884317,cluster2
1,230500,2.881883,cluster2
1,230400,2.881417,cluster2
1,230300,2.90825,cluster2
1,230200,2.900433,cluster2
1,230100,2.619817,cluster2
1,230000,2.638483,cluster2
1,225900,2.64335,cluster2
1,225800,2.639217,cluster2
1,225700,2.64125,cluster2
1,225600,2.620033,cluster2
1,225500,2.564167,cluster2
1,225400,2.573333,cluster2
1,225300,2.562083,cluster2
1,225200,2.59085,cluster2
1,225100,2.613367,cluster2
1,225000,2.626117,cluster2
1,224900,2.615333,cluster2
1,224800,2.623433,cluster2
1,224700,2.617233,cluster2
1,224600,2.626917,cluster2
1,224500,2.620417,cluster2
1,224400,2.615933,cluster2
1,224300,2.559167,cluster2
1,224200,2.555017,cluster2
1,224100,2.576917,cluster2
1,224000,2.5805,cluster2
1,223900,2.635967,cluster2
1,223800,2.638767,cluster2
1,223700,2.645033,cluster2
1,223600,2.6439,cluster2
1,223500,2.6516,cluster2
1,223400,2.630733,cluster2
1,223300,2.641283,cluster2
1,223200,2.52625,cluster2
1,223100,2.51905,cluster2
1,223000,2.67785,cluster2
1,222900,2.87335,cluster2
1,222800,2.834683,cluster2
1,222700,2.860233,cluster2
1,222600,2.82515,cluster2
1,222500,2.851167,cluster2
1,222400,2.870033,cluster2
1,222300,2.716733,cluster2
1,222200,2.752533,cluster2
1,222100,3.13475,cluster2
1,222000,3.067017,cluster2
1,221900,3.073867,cluster2
1,221800,3.10995,cluster2
1,221700,3.082867,cluster2
1,221600,3.068367,cluster2
1,221500,3.088817,cluster2
1,221400,3.115217,cluster2
1,221300,3.117583,cluster2
1,221200,3.14475,cluster2
1,221100,3.1211,cluster2
1,221000,3.1305,cluster2
1,220900,3.130517,cluster2
1,220800,3.098517,cluster2
1,220700,3.152417,cluster2
1,220600,3.216517,cluster2
1,220500,3.22075,cluster2
1,220400,3.204783,cluster2
1,220300,3.312633,cluster2
1,220200,3.327017,cluster2
1,220100,3.421817,cluster2
1,220000,3.04675,cluster2
1,215900,2.897117,cluster2
1,215800,2.910017,cluster2
1,215700,2.95795,cluster2
1,215600,2.985217,cluster2
1,215500,3.012567,cluster2
1,215400,3.013133,cluster2
1,215300,3.014567,cluster2
1,215200,2.988517,cluster2
1,215100,3.006533,cluster2
1,215000,3.0006,cluster2
1,214900,3.0086,cluster2
1,214800,3.008967,cluster2
1,214700,3.025283,cluster2
1,214600,3.023183,cluster2
1,214500,3.002767,cluster2
1,214400,3.001383,cluster2
1,214300,3.00715,cluster2
1,214200,3.0088,cluster2
1,214100,3.029367,cluster2
1,214000,3.051867,cluster2
1,213900,3.0773,cluster2
1,213800,3.094167,cluster2
1,213700,3.096883,cluster2
1,213600,3.078517,cluster2
1,213500,3.087933,cluster2
1,213400,3.208867,cluster2
1,213300,3.254567,cluster2
1,213200,3.25145,cluster2
1,213100,3.253783,cluster2
1,213000,3.258733,cluster2
1,212900,3.26225,cluster2
1,212800,3.253917,cluster2
1,212700,3.2898,cluster2
1,212600,3.511817,cluster2
1,212500,3.457133,cluster2
1,212400,3.29165,cluster2
1,212300,3.3039,cluster2
1,212200,3.102817,cluster2
1,212100,3.044317,cluster2
1,212000,3.311183,cluster2
1,211900,3.367767,cluster2
1,211800,3.362333,cluster2
1,211700,3.422067,cluster2
1,211600,3.364433,cluster2
1,211500,3.3191,cluster2
1,211400,3.318767,cluster2
1,211300,3.306667,cluster2
1,211200,3.295067,cluster2
1,211100,3.29335,cluster2
1,211000,3.455717,cluster2
1,210900,3.469817,cluster2
1,210800,3.258133,cluster2
1,210700,3.174667,cluster2
1,210600,3.18355,cluster2
1,210500,3.20255,cluster2
1,210400,3.1877,cluster2
1,210300,3.174633,cluster2
1,210200,3.1965,cluster2
1,210100,3.186217,cluster2
1,210000,3.27135,cluster2
1,205900,3.18125,cluster2
1,205800,2.93375,cluster2
1,205700,2.952133,cluster2
1,205600,3.18855,cluster2
1,205500,3.542933,cluster2
1,205400,3.6664,cluster2
1,205300,3.79185,cluster2
1,205200,3.806033,cluster2
1,205100,4.149317,cluster2
1,205000,4.20845,cluster2
1,204900,4.249817,cluster2
1,204800,4.233617,cluster2
1,204700,4.085267,cluster2
1,204600,3.988583,cluster2
1,204500,4.04015,cluster2
1,204400,4.005317,cluster2
1,204300,3.8036,cluster2
1,204200,3.801933,cluster2
1,204100,3.807117,cluster2
1,204000,3.862733,cluster2
1,203900,3.844767,cluster2
1,203800,3.72695,cluster2
1,203700,3.65675,cluster2
1,203600,3.6058,cluster2
1,203500,3.5944,cluster2
1,203400,3.627833,cluster2
1,203300,3.6452,cluster2
1,203200,3.649033,cluster2
1,203100,3.676167,cluster2
1,203000,3.7254,cluster2
1,202900,3.60565,cluster2
1,202800,3.5778,cluster2
1,202700,4.98395,cluster2
1,202600,3.493133,cluster2
1,202500,3.43305,cluster2
1,202400,3.436717,cluster2
1,202300,3.49265,cluster2
1,202200,3.408783,cluster2
