Day,' Time','use [kW]',Cluster
1,83000,0.5022,cluster2
1,82900,0.5036,cluster2
1,82800,0.511467,cluster2
1,82700,0.508583,cluster2
1,82600,0.39915,cluster2
1,82500,0.397733,cluster2
1,82400,0.394933,cluster2
1,82300,0.393783,cluster2
1,82200,0.392317,cluster2
1,82100,0.3924,cluster2
1,82000,0.39455,cluster2
1,81900,0.397233,cluster2
1,81800,0.40215,cluster2
1,81700,0.403017,cluster2
1,81600,0.400417,cluster2
1,81500,0.40865,cluster2
1,81400,0.4046,cluster2
1,81300,0.7294,cluster2
1,81200,1.3546,cluster2
1,81100,0.901117,cluster2
1,81000,0.435533,cluster2
1,80900,0.40525,cluster2
1,80800,0.403167,cluster2
1,80700,0.403,cluster2
1,80600,0.399983,cluster2
1,80500,0.401317,cluster2
1,80400,0.4095,cluster2
1,80300,0.32795,cluster2
1,80200,0.285067,cluster2
1,80100,0.285483,cluster2
1,80000,0.2797,cluster2
1,75900,0.26955,cluster2
1,75800,0.346133,cluster2
1,75700,0.392617,cluster2
1,75600,0.712033,cluster2
1,75500,1.07332,cluster2
1,75400,1.06408,cluster2
1,75300,1.08258,cluster2
1,75200,1.13618,cluster2
1,75100,1.22515,cluster2
1,75000,1.29708,cluster2
1,74900,1.31193,cluster2
1,74800,1.29418,cluster2
1,74700,1.31887,cluster2
1,74600,1.33643,cluster2
1,74500,1.32152,cluster2
1,74400,1.31498,cluster2
1,74300,1.32622,cluster2
1,74200,1.32388,cluster2
1,74100,1.34042,cluster2
1,74000,1.32253,cluster2
1,73900,1.34703,cluster2
1,73800,1.37188,cluster2
1,73700,1.38662,cluster2
1,73600,1.4022,cluster2
1,73500,1.53325,cluster2
1,73400,0.870117,cluster2
1,73300,0.971617,cluster2
1,73200,0.9772,cluster2
1,73100,0.982017,cluster2
1,73000,0.95015,cluster2
1,72900,0.844817,cluster2
1,72800,0.833833,cluster2
1,72700,0.862183,cluster2
1,72600,0.80555,cluster2
1,72500,0.783067,cluster2
1,72400,0.6659,cluster2
1,72300,0.667017,cluster2
1,72200,0.6707,cluster2
1,72100,0.6722,cluster2
1,72000,0.672517,cluster2
1,71900,0.669367,cluster2
1,71800,0.667083,cluster2
1,71700,0.6637,cluster2
1,71600,0.6832,cluster2
1,71500,0.660833,cluster2
1,71400,0.662617,cluster2
1,71300,0.666667,cluster2
1,71200,0.67255,cluster2
1,71100,0.674417,cluster2
1,71000,0.67465,cluster2
1,70900,0.672433,cluster2
1,70800,0.67065,cluster2
1,70700,0.730567,cluster2
1,70600,0.692183,cluster2
1,70500,0.661017,cluster2
1,70400,0.661817,cluster2
1,70300,0.685283,cluster2
1,70200,0.700033,cluster3
1,70100,0.6619,cluster3
1,70000,0.662617,cluster2
1,65900,0.661183,cluster2
1,65800,0.64745,cluster2
1,65700,0.641083,cluster2
1,65600,0.666567,cluster2
1,65500,0.7482,cluster2
1,65400,1.12535,cluster2
1,65300,1.22243,cluster2
1,65200,1.46765,cluster2
1,65100,1.51318,cluster2
1,65000,1.49452,cluster2
1,64900,1.51267,cluster2
1,64800,1.48307,cluster2
1,64700,1.22398,cluster2
1,64600,1.23195,cluster2
1,64500,1.21813,cluster2
1,64400,1.22372,cluster2
1,64300,0.987567,cluster2
1,64200,0.986767,cluster2
1,64100,0.986567,cluster2
1,64000,0.9899,cluster2
1,63900,0.984883,cluster2
1,63800,0.939833,cluster2
1,63700,0.8946,cluster2
1,63600,0.8904,cluster2
1,63500,0.944283,cluster2
1,63400,0.9973,cluster2
1,63300,0.691867,cluster2
1,63200,0.40275,cluster2
1,63100,0.404117,cluster2
1,63000,0.40235,cluster2
1,62900,0.4039,cluster2
1,62800,0.403117,cluster2
1,62700,0.404467,cluster2
1,62600,0.404117,cluster2
1,62500,0.404817,cluster2
1,62400,0.4059,cluster2
1,62300,0.408567,cluster2
1,62200,0.420533,cluster2
1,62100,0.295067,cluster2
1,62000,0.29475,cluster2
1,61900,0.2944,cluster2
1,61800,0.295383,cluster2
1,61700,0.2943,cluster2
1,61600,0.29505,cluster2
1,61500,0.29445,cluster2
1,61400,0.293833,cluster3
1,61300,0.294983,cluster3
1,61200,0.2952,cluster3
1,61100,0.294683,cluster3
1,61000,0.2952,cluster2
1,60900,0.294983,cluster2
1,60800,0.294217,cluster3
1,60700,0.294033,cluster3
1,60600,0.294733,cluster2
1,60500,0.29345,cluster2
1,60400,0.293967,cluster2
1,60300,0.29275,cluster2
1,60200,0.29505,cluster2
1,60100,0.292517,cluster2
1,60000,0.352567,cluster2
1,55900,0.39235,cluster2
1,55800,0.3942,cluster2
1,55700,0.388417,cluster2
1,55600,0.383883,cluster2
1,55500,0.3843,cluster2
1,55400,0.38235,cluster2
1,55300,0.619933,cluster2
1,55200,0.9534,cluster2
1,55100,0.912283,cluster2
1,55000,0.9385,cluster2
1,54900,0.93455,cluster2
1,54800,0.935683,cluster2
1,54700,0.938983,cluster2
1,54600,0.943683,cluster2
1,54500,0.92775,cluster2
1,54400,0.95225,cluster2
1,54300,0.94965,cluster2
1,54200,0.942317,cluster2
1,54100,0.948967,cluster2
1,54000,0.964583,cluster2
1,53900,0.960667,cluster2
1,53800,0.937567,cluster2
1,53700,0.967733,cluster2
1,53600,0.974083,cluster2
1,53500,0.995267,cluster2
1,53400,1.01948,cluster2
1,53300,1.08428,cluster2
1,53200,1.03262,cluster2
1,53100,0.51845,cluster2
1,53000,0.518833,cluster2
1,52900,0.519067,cluster2
1,52800,0.51815,cluster2
1,52700,0.518417,cluster2
1,52600,0.5187,cluster2
1,52500,0.5184,cluster2
1,52400,0.519267,cluster2
1,52300,0.51925,cluster2
1,52200,0.519333,cluster2
1,52100,0.519467,cluster2
1,52000,0.527133,cluster2
1,51900,0.414767,cluster2
1,51800,0.352167,cluster2
1,51700,0.297433,cluster2
1,51600,0.297083,cluster2
1,51500,0.297283,cluster2
1,51400,0.2977,cluster2
1,51300,0.297383,cluster2
1,51200,0.297033,cluster2
1,51100,0.297683,cluster2
1,51000,0.297417,cluster2
1,50900,0.298,cluster2
1,50800,0.29715,cluster2
1,50700,0.297133,cluster2
1,50600,0.296467,cluster2
1,50500,0.2972,cluster2
1,50400,0.298967,cluster2
1,50300,0.29735,cluster2
1,50200,0.295683,cluster2
1,50100,0.2968,cluster2
1,50000,0.294083,cluster2
1,45900,0.29825,cluster2
1,45800,0.2939,cluster2
1,45700,0.2941,cluster2
1,45600,0.295667,cluster2
1,45500,0.284167,cluster2
1,45400,0.696583,cluster2
1,45300,0.829783,cluster2
1,45200,0.850633,cluster2
1,45100,1.27442,cluster2
1,45000,1.33212,cluster2
1,44900,1.39477,cluster2
1,44800,1.36602,cluster2
1,44700,1.37553,cluster2
1,44600,1.36963,cluster2
1,44500,1.39548,cluster2
1,44400,1.37823,cluster2
1,44300,1.40603,cluster2
1,44200,1.48097,cluster2
1,44100,1.478,cluster2
1,44000,1.4659,cluster2
1,43900,1.49033,cluster2
1,43800,1.49445,cluster2
1,43700,1.49102,cluster2
1,43600,1.49233,cluster2
1,43500,1.49993,cluster2
1,43400,1.49745,cluster2
1,43300,1.53528,cluster2
1,43200,1.55857,cluster2
1,43100,1.67682,cluster2
1,43000,1.15928,cluster2
1,42900,1.06023,cluster2
1,42800,1.06337,cluster2
1,42700,1.06748,cluster2
1,42600,1.0686,cluster2
1,42500,1.06748,cluster2
1,42400,1.06538,cluster2
1,42300,1.06292,cluster2
1,42200,1.06192,cluster2
1,42100,1.06158,cluster2
1,42000,1.06215,cluster2
1,41900,1.06395,cluster2
1,41800,1.06487,cluster2
1,41700,1.06773,cluster2
1,41600,1.07118,cluster2
1,41500,1.07617,cluster2
1,41400,1.08637,cluster2
1,41300,0.9625,cluster2
1,41200,0.964083,cluster2
1,41100,0.96235,cluster2
1,41000,0.96005,cluster2
1,40900,0.963417,cluster2
1,40800,0.993333,cluster2
1,40700,0.97745,cluster2
1,40600,0.965217,cluster2
1,40500,0.96335,cluster2
1,40400,0.959833,cluster2
1,40300,0.962383,cluster2
1,40200,0.975467,cluster2
1,40100,0.886217,cluster2
1,40000,0.8555,cluster2
1,35900,0.851717,cluster2
1,35800,0.85235,cluster2
1,35700,0.853517,cluster2
1,35600,0.849317,cluster2
1,35500,0.850333,cluster2
1,35400,0.847367,cluster2
1,35300,0.83305,cluster2
1,35200,0.833183,cluster2
1,35100,0.832567,cluster2
1,35000,1.12693,cluster2
1,34900,1.25723,cluster2
1,34800,1.25775,cluster2
1,34700,1.27703,cluster2
1,34600,1.24013,cluster2
1,34500,1.37217,cluster2
1,34400,1.3803,cluster2
1,34300,1.35675,cluster2
1,34200,1.37733,cluster2
1,34100,1.37627,cluster2
1,34000,1.37942,cluster2
1,33900,1.36105,cluster2
1,33800,1.36777,cluster2
1,33700,1.37268,cluster2
1,33600,1.3817,cluster2
1,33500,1.38015,cluster2
1,33400,1.39283,cluster2
1,33300,1.3986,cluster2
1,33200,1.41327,cluster2
1,33100,1.44457,cluster2
1,33000,1.50123,cluster2
1,32900,1.34468,cluster2
1,32800,0.95775,cluster2
1,32700,0.96075,cluster2
1,32600,0.95915,cluster2
1,32500,0.960033,cluster2
1,32400,1.0114,cluster2
1,32300,1.0584,cluster2
1,32200,1.0608,cluster2
1,32100,1.06235,cluster2
1,32000,1.06652,cluster2
1,31900,1.06762,cluster2
1,31800,1.06688,cluster2
1,31700,1.06495,cluster2
1,31600,1.06133,cluster2
1,31500,1.0609,cluster2
1,31400,1.06203,cluster2
1,31300,1.06008,cluster2
1,31200,1.06327,cluster2
1,31100,1.06375,cluster2
1,31000,1.06575,cluster2
1,30900,1.07377,cluster2
1,30800,1.0795,cluster2
1,30700,0.978367,cluster2
1,30600,0.96225,cluster2
1,30500,0.961167,cluster2
1,30400,0.95605,cluster2
1,30300,0.958733,cluster2
1,30200,0.958133,cluster2
1,30100,0.9593,cluster2
1,30000,0.960183,cluster2
1,25900,0.9622,cluster2
1,25800,0.9634,cluster2
1,25700,0.968967,cluster2
1,25600,0.96725,cluster2
1,25500,0.974067,cluster2
1,25400,0.99175,cluster2
1,25300,0.987317,cluster2
1,25200,0.953867,cluster2
1,25100,0.949733,cluster2
1,25000,0.96415,cluster2
1,24900,1.04962,cluster2
1,24800,1.36607,cluster2
1,24700,1.37057,cluster2
1,24600,1.37505,cluster2
1,24500,1.39012,cluster2
1,24400,1.39593,cluster2
1,24300,1.31817,cluster2
1,24200,1.27053,cluster2
1,24100,1.25693,cluster2
1,24000,1.27753,cluster2
1,23900,1.32848,cluster2
1,23800,1.37208,cluster2
1,23700,1.37937,cluster2
1,23600,1.3707,cluster2
1,23500,1.38092,cluster2
1,23400,1.38162,cluster2
1,23300,1.39372,cluster2
1,23200,1.3989,cluster2
1,23100,1.40845,cluster2
1,23000,1.44455,cluster2
1,22900,1.48805,cluster2
1,22800,1.54663,cluster2
1,22700,0.963617,cluster2
1,22600,0.9645,cluster2
1,22500,0.964667,cluster2
1,22400,0.964767,cluster2
1,22300,0.9643,cluster2
1,22200,0.963933,cluster2
1,22100,0.963633,cluster2
1,22000,0.963233,cluster2
1,21900,0.962683,cluster2
1,21800,0.96375,cluster2
1,21700,0.96395,cluster2
1,21600,0.97855,cluster2
1,21500,0.965483,cluster2
1,21400,0.966683,cluster2
1,21300,0.96535,cluster2
1,21200,0.965333,cluster2
1,21100,0.966117,cluster2
1,21000,0.967117,cluster2
1,20900,0.967483,cluster2
1,20800,0.96725,cluster2
1,20700,1.05145,cluster2
1,20600,1.0651,cluster2
1,20500,1.06732,cluster2
1,20400,1.0689,cluster2
1,20300,1.07203,cluster2
1,20200,1.07708,cluster2
1,20100,1.07793,cluster2
1,20000,1.08128,cluster2
1,15900,1.03507,cluster2
1,15800,0.95985,cluster2
1,15700,0.96105,cluster2
1,15600,0.95945,cluster2
1,15500,0.959417,cluster2
1,15400,0.962167,cluster2
1,15300,0.96215,cluster2
1,15200,0.96465,cluster2
1,15100,0.959183,cluster2
1,15000,0.9486,cluster2
1,14900,0.94765,cluster2
1,14800,0.945433,cluster2
1,14700,1.30903,cluster2
1,14600,1.3615,cluster2
1,14500,1.37707,cluster2
1,14400,1.37342,cluster2
1,14300,1.3772,cluster2
1,14200,1.37377,cluster2
1,14100,1.39608,cluster2
1,14000,1.37753,cluster2
1,13900,1.3734,cluster2
1,13800,1.38737,cluster2
1,13700,1.39262,cluster2
1,13600,1.4042,cluster2
1,13500,1.3813,cluster2
1,13400,1.40122,cluster2
1,13300,1.40017,cluster2
1,13200,1.40062,cluster2
1,13100,1.42468,cluster2
1,13000,1.51845,cluster2
1,12900,1.55512,cluster2
1,12800,1.59132,cluster2
1,12700,1.63418,cluster2
1,12600,1.32085,cluster2
1,12500,0.9678,cluster2
1,12400,0.967017,cluster2
1,12300,0.968267,cluster2
1,12200,0.9693,cluster2
1,12100,0.969783,cluster2
1,12000,0.970567,cluster2
1,11900,0.971017,cluster2
1,11800,0.969383,cluster2
1,11700,0.971067,cluster2
1,11600,0.97215,cluster2
1,11500,0.971083,cluster2
1,11400,0.971067,cluster2
1,11300,0.9723,cluster2
1,11200,0.971317,cluster2
1,11100,0.973633,cluster2
1,11000,0.9734,cluster2
1,10900,0.973533,cluster2
1,10800,0.971667,cluster2
1,10700,0.973117,cluster2
1,10600,0.972383,cluster2
1,10500,0.9723,cluster2
1,10400,0.968717,cluster2
1,10300,0.96485,cluster2
1,10200,0.959383,cluster2
1,10100,0.952367,cluster2
1,10000,0.9401,cluster2
1,5900,0.929167,cluster2
1,5800,0.91735,cluster2
1,5700,0.671633,cluster2
1,5600,0.492117,cluster2
1,5500,0.488817,cluster2
1,5400,0.45185,cluster2
1,5300,0.39625,cluster2
1,5200,0.342567,cluster2
1,5100,0.401317,cluster2
1,5000,0.39115,cluster2
1,4900,0.385017,cluster2
1,4800,0.3871,cluster2
1,4700,0.389617,cluster2
1,4600,0.588283,cluster2
1,4500,0.834667,cluster2
1,4400,0.832817,cluster2
1,4300,0.837,cluster2
1,4200,0.816667,cluster2
1,4100,0.850667,cluster2
1,4000,0.8227,cluster2
1,3900,0.812567,cluster2
1,3800,0.836033,cluster2
1,3700,0.824917,cluster2
1,3600,0.838617,cluster2
1,3500,0.861417,cluster2
1,3400,0.853167,cluster2
1,3300,0.837033,cluster2
1,3200,0.84755,cluster2
1,3100,0.840617,cluster2
1,3000,0.8322,cluster2
1,2900,0.867533,cluster2
1,2800,0.874167,cluster2
1,2700,0.915317,cluster2
1,2600,0.946683,cluster2
1,2500,0.931633,cluster2
1,2400,0.455417,cluster2
1,2300,0.525017,cluster2
1,2200,0.524183,cluster2
1,2100,0.527483,cluster2
1,2000,0.526017,cluster2
1,1900,0.5308,cluster2
1,1800,0.530333,cluster2
1,1700,0.531133,cluster2
1,1600,0.52895,cluster2
1,1500,0.527933,cluster2
1,1400,0.530133,cluster2
1,1300,0.52825,cluster2
1,1200,0.52745,cluster2
1,1100,0.556083,cluster2
1,1000,0.417483,cluster2
1,900,0.417433,cluster2
1,800,0.416117,cluster2
1,700,0.419017,cluster2
1,600,0.416933,cluster2
1,500,0.416833,cluster2
1,400,0.417817,cluster2
1,300,0.417467,cluster2
1,200,0.417367,cluster2
1,100,0.417333,cluster2
1,0,0.418117,cluster2
1,235900,0.4163,cluster2
1,235800,0.4173,cluster2
1,235700,0.41635,cluster2
1,235600,0.4176,cluster2
1,235500,0.4166,cluster2
1,235400,0.41685,cluster2
1,235300,0.4143,cluster2
1,235200,0.418367,cluster2
1,235100,0.415017,cluster2
1,235000,0.415667,cluster2
1,234900,0.409983,cluster2
1,234800,0.400617,cluster2
1,234700,0.4012,cluster2
1,234600,0.40265,cluster2
1,234500,0.4296,cluster2
1,234400,0.832567,cluster2
1,234300,0.847633,cluster2
1,234200,0.8418,cluster2
1,234100,0.757467,cluster2
1,234000,0.718967,cluster2
1,233900,0.72055,cluster2
1,233800,0.726683,cluster2
1,233700,0.817083,cluster2
1,233600,0.847117,cluster2
1,233500,0.813433,cluster2
1,233400,0.8383,cluster2
1,233300,0.8237,cluster2
1,233200,0.844583,cluster2
1,233100,0.836083,cluster2
1,233000,0.848367,cluster2
1,232900,0.848367,cluster2
1,232800,0.853233,cluster2
1,232700,0.8681,cluster2
1,232600,0.882017,cluster2
1,232500,0.917517,cluster2
1,232400,1.04677,cluster2
1,232300,0.48525,cluster2
1,232200,0.415367,cluster2
1,232100,0.41435,cluster2
1,232000,0.418283,cluster2
1,231900,0.422133,cluster2
1,231800,0.420283,cluster2
1,231700,0.4172,cluster2
1,231600,0.414683,cluster2
1,231500,0.414117,cluster2
1,231400,0.41405,cluster2
1,231300,0.44115,cluster2
1,231200,0.520183,cluster2
1,231100,0.5188,cluster2
1,231000,0.52755,cluster2
1,230900,0.54415,cluster2
1,230800,0.5908,cluster2
1,230700,0.529617,cluster2
1,230600,0.570517,cluster2
1,230500,0.5473,cluster2
1,230400,0.6795,cluster2
1,230300,0.8702,cluster2
1,230200,0.681333,cluster2
1,230100,0.597517,cluster2
1,230000,0.597917,cluster2
1,225900,0.606083,cluster2
1,225800,0.603367,cluster2
1,225700,0.8197,cluster2
1,225600,0.83385,cluster2
1,225500,0.86055,cluster2
1,225400,0.723183,cluster2
1,225300,0.721717,cluster2
1,225200,0.721683,cluster2
1,225100,0.721583,cluster2
1,225000,0.719517,cluster2
1,224900,0.717233,cluster2
1,224800,0.711183,cluster2
1,224700,0.706817,cluster2
1,224600,0.708683,cluster2
1,224500,0.709167,cluster2
1,224400,0.7097,cluster2
1,224300,1.00142,cluster2
1,224200,1.13005,cluster2
1,224100,1.23917,cluster2
1,224000,1.58637,cluster2
1,223900,1.59315,cluster2
1,223800,1.6136,cluster2
1,223700,1.59345,cluster2
1,223600,1.60978,cluster2
1,223500,1.65912,cluster2
1,223400,1.6199,cluster2
1,223300,1.59465,cluster2
1,223200,1.58185,cluster2
1,223100,1.56883,cluster2
1,223000,1.59373,cluster2
1,222900,1.60033,cluster2
1,222800,1.59925,cluster2
1,222700,1.58312,cluster2
1,222600,1.54468,cluster2
1,222500,1.46702,cluster2
1,222400,1.47812,cluster2
1,222300,1.51102,cluster2
1,222200,1.24913,cluster2
1,222100,0.797167,cluster2
1,222000,0.796567,cluster2
1,221900,0.796517,cluster2
1,221800,0.80345,cluster2
1,221700,0.804433,cluster2
1,221600,0.80765,cluster2
1,221500,0.804333,cluster2
1,221400,0.787133,cluster2
1,221300,0.793333,cluster2
1,221200,0.797217,cluster2
1,221100,0.797333,cluster2
1,221000,0.802083,cluster2
1,220900,0.799933,cluster2
1,220800,0.8028,cluster2
1,220700,0.80615,cluster2
1,220600,0.804933,cluster2
1,220500,0.79755,cluster2
1,220400,0.80795,cluster2
1,220300,0.8054,cluster2
1,220200,0.8027,cluster2
1,220100,0.79745,cluster2
1,220000,0.80845,cluster2
1,215900,0.805683,cluster2
1,215800,0.884367,cluster2
1,215700,1.17397,cluster2
1,215600,1.1788,cluster2
1,215500,1.18295,cluster2
1,215400,1.18603,cluster2
1,215300,1.18637,cluster2
1,215200,1.23278,cluster2
1,215100,1.3215,cluster2
1,215000,1.34407,cluster2
1,214900,1.28675,cluster2
1,214800,1.29023,cluster2
1,214700,1.29335,cluster2
1,214600,1.40017,cluster2
1,214500,1.41225,cluster2
1,214400,1.41805,cluster2
1,214300,1.41955,cluster2
1,214200,1.52635,cluster2
1,214100,1.8315,cluster2
1,214000,1.8326,cluster2
1,213900,1.84408,cluster2
1,213800,1.8332,cluster2
1,213700,1.84008,cluster2
1,213600,1.83225,cluster2
1,213500,1.68467,cluster2
1,213400,1.89917,cluster2
1,213300,2.00525,cluster2
1,213200,2.00718,cluster2
1,213100,1.7061,cluster2
1,213000,1.32843,cluster2
1,212900,1.29925,cluster2
1,212800,1.23178,cluster2
1,212700,1.27463,cluster2
1,212600,1.25068,cluster2
1,212500,1.32862,cluster2
1,212400,1.34985,cluster2
1,212300,1.3647,cluster2
1,212200,1.37513,cluster2
1,212100,1.42382,cluster2
1,212000,0.93845,cluster2
1,211900,0.939967,cluster2
1,211800,0.934417,cluster2
1,211700,0.937567,cluster2
1,211600,0.92435,cluster2
1,211500,0.939417,cluster2
1,211400,0.947083,cluster2
1,211300,1.12288,cluster2
1,211200,1.36732,cluster2
1,211100,1.35805,cluster2
1,211000,1.36362,cluster2
1,210900,1.36162,cluster2
1,210800,1.36275,cluster2
1,210700,1.37433,cluster2
1,210600,1.33198,cluster2
1,210500,1.05583,cluster2
1,210400,1.02537,cluster2
1,210300,1.02003,cluster2
1,210200,1.03435,cluster2
1,210100,1.0271,cluster2
1,210000,0.948333,cluster2
1,205900,0.9448,cluster2
1,205800,1.04587,cluster2
1,205700,1.05287,cluster2
1,205600,1.25457,cluster2
1,205500,1.59327,cluster2
1,205400,1.70008,cluster2
1,205300,1.69057,cluster2
1,205200,1.72648,cluster2
1,205100,1.71552,cluster2
1,205000,1.72102,cluster2
1,204900,1.72603,cluster2
1,204800,1.66868,cluster2
1,204700,1.64468,cluster2
1,204600,1.62998,cluster2
1,204500,1.62517,cluster2
1,204400,1.63282,cluster2
1,204300,1.63898,cluster2
1,204200,1.68978,cluster2
1,204100,1.68482,cluster2
1,204000,2.03195,cluster2
1,203900,2.0934,cluster2
1,203800,2.10978,cluster2
1,203700,2.23923,cluster2
1,203600,2.29265,cluster2
1,203500,2.26535,cluster2
1,203400,2.24467,cluster2
1,203300,2.25153,cluster2
1,203200,2.277,cluster2
1,203100,3.34732,cluster2
1,203000,3.50203,cluster2
1,202900,3.50272,cluster2
1,202800,3.47583,cluster2
1,202700,2.09612,cluster2
1,202600,2.30515,cluster2
1,202500,2.35502,cluster2
1,202400,2.34432,cluster2
1,202300,2.33468,cluster2
1,202200,2.3351,cluster2
1,202100,2.05725,cluster2
1,202000,2.25083,cluster2
1,201900,2.0273,cluster2
1,201800,1.80568,cluster2
1,201700,1.79045,cluster2
1,201600,1.77835,cluster2
1,201500,1.78845,cluster2
1,201400,1.78328,cluster2
1,201300,1.7807,cluster2
1,201200,1.78453,cluster2
1,201100,1.78283,cluster2
1,201000,1.78987,cluster2
1,200900,1.77025,cluster2
1,200800,1.77488,cluster2
1,200700,1.71683,cluster2
1,200600,2.06143,cluster2
1,200500,3.02447,cluster2
1,200400,3.01307,cluster2
1,200300,3.02817,cluster2
1,200200,3.07525,cluster2
1,200100,3.12495,cluster2
1,200000,3.14897,cluster2
1,195900,3.13665,cluster2
1,195800,3.10788,cluster2
1,195700,3.11158,cluster2
1,195600,2.65753,cluster2
1,195500,1.60608,cluster2
1,195400,1.64648,cluster2
1,195300,1.6695,cluster2
1,195200,1.8231,cluster2
1,195100,1.76862,cluster2
1,195000,1.79092,cluster2
1,194900,1.8196,cluster2
1,194800,1.68703,cluster2
1,194700,1.69855,cluster2
1,194600,1.70718,cluster2
1,194500,1.79017,cluster2
1,194400,1.80777,cluster2
1,194300,2.0318,cluster2
1,194200,2.26578,cluster2
1,194100,3.38183,cluster2
1,194000,2.79913,cluster2
1,193900,2.01153,cluster2
1,193800,2.20928,cluster2
1,193700,2.19373,cluster2
1,193600,2.21907,cluster2
1,193500,2.27692,cluster2
1,193400,2.37435,cluster2
1,193300,2.3721,cluster2
1,193200,2.37175,cluster2
1,193100,2.37747,cluster2
1,193000,2.3761,cluster2
1,192900,2.3768,cluster2
1,192800,2.37183,cluster2
1,192700,2.36733,cluster2
1,192600,2.46423,cluster2
1,192500,2.63217,cluster2
1,192400,2.66037,cluster2
1,192300,2.64957,cluster2
1,192200,2.66262,cluster2
1,192100,2.67263,cluster2
1,192000,2.69557,cluster2
1,191900,2.75558,cluster2
1,191800,2.65063,cluster2
1,191700,2.03978,cluster2
1,191600,2.10133,cluster2
1,191500,1.87358,cluster2
1,191400,1.87542,cluster2
1,191300,1.83762,cluster2
1,191200,1.86243,cluster2
1,191100,1.88043,cluster2
1,191000,1.88437,cluster2
1,190900,1.88383,cluster2
1,190800,1.72645,cluster2
1,190700,1.73512,cluster2
1,190600,1.77758,cluster2
1,190500,1.8196,cluster2
1,190400,1.84065,cluster2
1,190300,1.8391,cluster2
1,190200,1.84177,cluster2
1,190100,1.83518,cluster2
1,190000,1.83877,cluster2
1,185900,1.8372,cluster2
1,185800,1.84268,cluster2
1,185700,1.84253,cluster2
1,185600,1.84787,cluster2
1,185500,1.83722,cluster2
1,185400,1.843,cluster2
1,185300,1.84037,cluster2
1,185200,1.85445,cluster2
1,185100,1.85475,cluster2
1,185000,1.81903,cluster2
1,184900,1.92908,cluster2
1,184800,1.96025,cluster2
1,184700,1.88758,cluster2
1,184600,1.8883,cluster2
1,184500,1.8848,cluster2
1,184400,1.88675,cluster2
1,184300,1.76658,cluster2
1,184200,1.78958,cluster2
1,184100,1.82585,cluster2
1,184000,1.82638,cluster2
1,183900,1.82413,cluster2
1,183800,1.92992,cluster2
1,183700,2.33382,cluster2
1,183600,2.32928,cluster2
1,183500,2.33143,cluster2
1,183400,2.34787,cluster2
1,183300,2.35797,cluster2
1,183200,2.34003,cluster2
1,183100,2.33863,cluster2
1,183000,2.33745,cluster2
1,182900,2.3512,cluster2
1,182800,2.34218,cluster2
1,182700,2.3647,cluster2
1,182600,2.35482,cluster2
1,182500,2.39492,cluster2
1,182400,2.34777,cluster2
1,182300,2.37045,cluster2
1,182200,2.36067,cluster2
1,182100,2.3682,cluster2
1,182000,2.37232,cluster2
1,181900,2.39605,cluster2
1,181800,2.42427,cluster2
1,181700,2.55223,cluster2
1,181600,2.0107,cluster2
1,181500,2.07038,cluster2
1,181400,2.2406,cluster2
1,181300,2.23215,cluster2
1,181200,2.16307,cluster2
1,181100,2.21873,cluster2
1,181000,2.25133,cluster2
1,180900,2.2571,cluster2
1,180800,2.13785,cluster2
1,180700,2.14017,cluster2
1,180600,2.13755,cluster2
1,180500,1.97095,cluster2
1,180400,1.98607,cluster2
1,180300,1.98253,cluster2
1,180200,1.98165,cluster2
1,180100,1.96895,cluster2
1,180000,1.98073,cluster2
1,175900,1.9724,cluster2
1,175800,1.97068,cluster2
1,175700,1.97143,cluster2
1,175600,1.98137,cluster2
1,175500,1.93115,cluster2
1,175400,1.88885,cluster2
1,175300,1.89202,cluster2
1,175200,1.89743,cluster2
1,175100,1.89057,cluster2
1,175000,2.01895,cluster2
1,174900,2.13432,cluster2
1,174800,2.1326,cluster2
1,174700,1.92215,cluster2
1,174600,1.88177,cluster2
1,174500,1.88877,cluster2
1,174400,1.8949,cluster2
1,174300,1.88027,cluster2
1,174200,1.8528,cluster2
1,174100,1.7428,cluster2
1,174000,1.84212,cluster2
1,173900,1.84018,cluster2
1,173800,1.80468,cluster2
1,173700,1.80752,cluster2
1,173600,2.09983,cluster2
1,173500,2.20992,cluster2
1,173400,2.22812,cluster2
1,173300,2.22483,cluster2
1,173200,2.21005,cluster2
1,173100,2.21448,cluster2
1,173000,2.20995,cluster2
1,172900,2.20762,cluster2
1,172800,2.20893,cluster2
1,172700,2.23547,cluster2
1,172600,2.22413,cluster2
1,172500,2.2182,cluster2
1,172400,2.2371,cluster2
1,172300,2.22158,cluster2
1,172200,2.21628,cluster2
1,172100,2.22253,cluster2
1,172000,2.23752,cluster2
1,171900,2.24328,cluster2
1,171800,2.27677,cluster2
1,171700,2.3223,cluster2
1,171600,2.36198,cluster2
1,171500,2.19252,cluster2
1,171400,1.85668,cluster2
1,171300,1.86437,cluster2
1,171200,1.85995,cluster2
1,171100,2.13062,cluster2
1,171000,1.85825,cluster2
1,170900,1.84727,cluster2
1,170800,1.85608,cluster2
1,170700,1.86032,cluster2
1,170600,1.63865,cluster2
1,170500,1.61115,cluster2
1,170400,1.61542,cluster2
1,170300,1.62653,cluster2
1,170200,1.51853,cluster2
1,170100,1.49987,cluster2
1,170000,1.49082,cluster2
1,165900,1.47812,cluster2
1,165800,1.46572,cluster2
