Day,' Time','use [kW]',Cluster
1,73600,1.4228,cluster2
1,73500,1.62525,cluster2
1,73400,1.45375,cluster2
1,73300,1.917867,cluster2
1,73200,3.099733,cluster2
1,73100,3.4104,cluster2
1,73000,3.148633,cluster2
1,72900,1.976167,cluster2
1,72800,1.64945,cluster2
1,72700,1.477533,cluster2
1,72600,1.7373,cluster2
1,72500,1.816233,cluster2
1,72400,1.9226,cluster2
1,72300,1.486217,cluster2
1,72200,1.474933,cluster2
1,72100,1.837667,cluster2
1,72000,1.7226,cluster2
1,71900,1.4465,cluster2
1,71800,1.443367,cluster2
1,71700,1.3044,cluster2
1,71600,1.504217,cluster2
1,71500,1.11825,cluster2
1,71400,1.237367,cluster2
1,71300,1.017533,cluster2
1,71200,0.983683,cluster2
1,71100,1.465717,cluster2
1,71000,1.371517,cluster2
1,70900,1.367517,cluster2
1,70800,1.05275,cluster2
1,70700,1.051117,cluster2
1,70600,1.241333,cluster2
1,70500,1.058333,cluster2
1,70400,1.236783,cluster2
1,70300,1.048883,cluster2
1,70200,1.229667,cluster2
1,70100,0.9686,cluster2
1,70000,1.16585,cluster2
1,65900,1.544917,cluster2
1,65800,1.16525,cluster2
1,65700,0.9895,cluster2
1,65600,0.77675,cluster2
1,65500,0.78405,cluster2
1,65400,0.94115,cluster2
1,65300,0.945333,cluster2
1,65200,0.761517,cluster2
1,65100,0.953583,cluster2
1,65000,0.7549,cluster3
1,64900,0.947267,cluster2
1,64800,0.756383,cluster3
1,64700,0.999933,cluster3
1,64600,0.727933,cluster3
1,64500,0.68355,cluster2
1,64400,0.498233,cluster2
1,64300,1.119383,cluster2
1,64200,0.984983,cluster2
1,64100,1.0901,cluster2
1,64000,1.0715,cluster2
1,63900,1.84935,cluster2
1,63800,1.848817,cluster2
1,63700,1.853117,cluster2
1,63600,2.009417,cluster2
1,63500,1.901983,cluster2
1,63400,1.746617,cluster2
1,63300,1.56145,cluster2
1,63200,1.581517,cluster2
1,63100,1.2758,cluster2
1,63000,0.99055,cluster2
1,62900,1.1123,cluster2
1,62800,1.188383,cluster2
1,62700,1.216317,cluster2
1,62600,1.21615,cluster2
1,62500,1.238717,cluster2
1,62400,1.385233,cluster2
1,62300,1.646133,cluster2
1,62200,1.133517,cluster2
1,62100,0.7294,cluster2
1,62000,0.731217,cluster2
1,61900,0.731317,cluster2
1,61800,0.7366,cluster2
1,61700,0.73685,cluster2
1,61600,0.737567,cluster2
1,61500,0.7318,cluster2
1,61400,0.730233,cluster2
1,61300,0.732483,cluster2
1,61200,0.784417,cluster2
1,61100,1.0428,cluster2
1,61000,1.000383,cluster2
1,60900,0.741683,cluster2
1,60800,0.741767,cluster2
1,60700,0.741967,cluster2
1,60600,0.742367,cluster2
1,60500,0.743567,cluster2
1,60400,0.742,cluster2
1,60300,0.74185,cluster2
1,60200,0.742817,cluster2
1,60100,0.74205,cluster2
1,60000,0.74235,cluster2
1,55900,1.037617,cluster2
1,55800,0.929283,cluster2
1,55700,0.67765,cluster2
1,55600,0.630283,cluster2
1,55500,0.629483,cluster2
1,55400,0.631083,cluster2
1,55300,0.62965,cluster2
1,55200,0.630783,cluster2
1,55100,0.6324,cluster2
1,55000,0.637067,cluster2
1,54900,0.547083,cluster2
1,54800,0.51645,cluster2
1,54700,0.7893,cluster2
1,54600,0.803933,cluster2
1,54500,0.542917,cluster2
1,54400,0.502133,cluster2
1,54300,0.502617,cluster2
1,54200,0.747817,cluster2
1,54100,0.967783,cluster2
1,54000,0.988383,cluster2
1,53900,0.99335,cluster2
1,53800,0.979933,cluster2
1,53700,0.9902,cluster2
1,53600,0.977033,cluster2
1,53500,1.144283,cluster2
1,53400,1.292433,cluster2
1,53300,1.168167,cluster2
1,53200,0.99485,cluster2
1,53100,0.978233,cluster2
1,53000,0.99645,cluster2
1,52900,0.9737,cluster2
1,52800,0.973733,cluster2
1,52700,0.99855,cluster2
1,52600,1.087533,cluster2
1,52500,1.107117,cluster2
1,52400,1.114617,cluster2
1,52300,1.172317,cluster2
1,52200,1.49665,cluster2
1,52100,1.444767,cluster2
1,52000,0.736267,cluster2
1,51900,0.732233,cluster2
1,51800,0.731967,cluster2
1,51700,0.733383,cluster2
1,51600,0.740233,cluster2
1,51500,0.7394,cluster2
1,51400,0.735833,cluster2
1,51300,0.734883,cluster2
1,51200,0.736033,cluster2
1,51100,0.733483,cluster2
1,51000,0.971067,cluster2
1,50900,1.042883,cluster2
1,50800,0.874367,cluster2
1,50700,0.743133,cluster2
1,50600,0.74735,cluster2
1,50500,0.75365,cluster2
1,50400,0.750683,cluster2
1,50300,0.74655,cluster2
1,50200,0.749533,cluster2
1,50100,0.749917,cluster2
1,50000,0.749067,cluster2
1,45900,0.745283,cluster2
1,45800,0.905117,cluster2
1,45700,1.06805,cluster2
1,45600,0.914117,cluster2
1,45500,0.63665,cluster2
1,45400,0.691733,cluster2
1,45300,0.712517,cluster2
1,45200,0.709867,cluster2
1,45100,0.713983,cluster2
1,45000,0.7104,cluster2
1,44900,0.712667,cluster2
1,44800,0.710767,cluster2
1,44700,0.712367,cluster2
1,44600,0.773583,cluster2
1,44500,1.023567,cluster2
1,44400,1.003067,cluster2
1,44300,0.719517,cluster2
1,44200,0.69445,cluster2
1,44100,0.761267,cluster2
1,44000,1.171667,cluster2
1,43900,1.196333,cluster2
1,43800,1.177367,cluster2
1,43700,1.128567,cluster2
1,43600,1.076283,cluster2
1,43500,1.0729,cluster2
1,43400,1.06415,cluster2
1,43300,1.305633,cluster2
1,43200,1.3939,cluster2
1,43100,1.29335,cluster2
1,43000,1.06125,cluster2
1,42900,1.0843,cluster2
1,42800,1.071733,cluster2
1,42700,1.097933,cluster2
1,42600,1.0829,cluster2
1,42500,1.174667,cluster2
1,42400,1.191617,cluster2
1,42300,1.213383,cluster2
1,42200,1.204383,cluster2
1,42100,1.342967,cluster2
1,42000,1.734933,cluster2
1,41900,1.017833,cluster2
1,41800,0.7234,cluster2
1,41700,0.702117,cluster2
1,41600,0.698967,cluster2
1,41500,0.70215,cluster2
1,41400,0.707,cluster2
1,41300,0.7071,cluster2
1,41200,0.705433,cluster2
1,41100,0.7018,cluster2
1,41000,0.70095,cluster2
1,40900,0.706167,cluster2
1,40800,1.099017,cluster2
1,40700,1.11615,cluster2
1,40600,0.907667,cluster2
1,40500,0.812633,cluster2
1,40400,1.00735,cluster2
1,40300,1.28485,cluster2
1,40200,1.283667,cluster2
1,40100,1.282917,cluster2
1,40000,1.284183,cluster2
1,35900,1.284983,cluster2
1,35800,1.290467,cluster2
1,35700,1.28495,cluster2
1,35600,1.501683,cluster2
1,35500,1.599933,cluster2
1,35400,1.4042,cluster2
1,35300,1.174517,cluster2
1,35200,1.174867,cluster2
1,35100,1.1745,cluster2
1,35000,1.172333,cluster2
1,34900,1.175833,cluster2
1,34800,1.176417,cluster2
1,34700,1.174667,cluster2
1,34600,1.172483,cluster2
1,34500,1.173617,cluster2
1,34400,1.37065,cluster2
1,34300,1.481433,cluster2
1,34200,1.4045,cluster2
1,34100,1.1551,cluster2
1,34000,1.15385,cluster2
1,33900,1.47785,cluster2
1,33800,1.574683,cluster2
1,33700,1.595317,cluster2
1,33600,1.572733,cluster2
1,33500,1.579933,cluster2
1,33400,1.585717,cluster2
1,33300,1.5691,cluster2
1,33200,1.744533,cluster2
1,33100,1.9206,cluster2
1,33000,1.898333,cluster2
1,32900,1.587017,cluster2
1,32800,1.585767,cluster2
1,32700,1.563533,cluster2
1,32600,1.62725,cluster2
1,32500,1.691033,cluster2
1,32400,1.685533,cluster2
1,32300,1.6982,cluster2
1,32200,1.722667,cluster2
1,32100,1.703217,cluster2
1,32000,1.863633,cluster2
1,31900,2.002517,cluster2
1,31800,1.742117,cluster2
1,31700,1.1682,cluster2
1,31600,1.21435,cluster2
1,31500,1.1826,cluster2
1,31400,1.172217,cluster2
1,31300,1.180667,cluster2
1,31200,1.17325,cluster2
1,31100,1.186267,cluster2
1,31000,1.171267,cluster2
1,30900,1.172217,cluster2
1,30800,1.459717,cluster2
1,30700,1.5046,cluster2
1,30600,1.3982,cluster2
1,30500,1.170267,cluster2
1,30400,1.181583,cluster2
1,30300,1.185083,cluster2
1,30200,1.194117,cluster2
1,30100,1.187883,cluster2
1,30000,1.202267,cluster2
1,25900,1.207933,cluster2
1,25800,1.193933,cluster2
1,25700,1.359217,cluster2
1,25600,1.595283,cluster2
1,25500,1.69575,cluster2
1,25400,1.641,cluster2
1,25300,1.254533,cluster2
1,25200,1.27665,cluster2
1,25100,1.3364,cluster2
1,25000,1.193883,cluster2
1,24900,1.1933,cluster2
1,24800,1.19325,cluster2
1,24700,1.194933,cluster2
1,24600,1.1913,cluster2
1,24500,1.19575,cluster2
1,24400,1.350183,cluster2
1,24300,1.5216,cluster2
1,24200,1.512817,cluster2
1,24100,1.248083,cluster2
1,24000,1.1749,cluster2
1,23900,1.17535,cluster2
1,23800,1.320983,cluster2
1,23700,1.6031,cluster2
1,23600,1.59345,cluster2
1,23500,1.605417,cluster2
1,23400,1.603033,cluster2
1,23300,1.582933,cluster2
1,23200,1.762283,cluster2
1,23100,1.9317,cluster2
1,23000,1.922283,cluster2
1,22900,1.6625,cluster2
1,22800,1.600617,cluster2
1,22700,1.6181,cluster2
1,22600,1.690283,cluster2
1,22500,1.708983,cluster2
1,22400,1.715617,cluster2
1,22300,1.704067,cluster2
1,22200,1.71435,cluster2
1,22100,1.720817,cluster2
1,22000,1.794583,cluster2
1,21900,2.080033,cluster2
1,21800,2.112367,cluster2
1,21700,1.975167,cluster2
1,21600,1.296417,cluster2
1,21500,1.3008,cluster2
1,21400,1.301983,cluster2
1,21300,1.305967,cluster2
1,21200,1.31135,cluster2
1,21100,1.311067,cluster2
1,21000,1.317833,cluster2
1,20900,1.262033,cluster2
1,20800,1.211117,cluster2
1,20700,1.462633,cluster2
1,20600,1.455133,cluster2
1,20500,1.219167,cluster2
1,20400,1.133867,cluster2
1,20300,1.138433,cluster2
1,20200,1.139017,cluster2
1,20100,1.138433,cluster2
1,20000,1.1377,cluster2
1,15900,1.138333,cluster2
1,15800,1.1386,cluster2
1,15700,1.139667,cluster2
1,15600,1.342067,cluster2
1,15500,1.470433,cluster2
1,15400,1.396983,cluster2
1,15300,1.163783,cluster2
1,15200,1.027333,cluster2
1,15100,1.078083,cluster2
1,15000,1.033067,cluster2
1,14900,1.02515,cluster2
1,14800,1.022983,cluster2
1,14700,1.024917,cluster2
1,14600,1.0231,cluster2
1,14500,1.02565,cluster2
1,14400,1.3559,cluster2
1,14300,1.352333,cluster2
1,14200,1.16365,cluster2
1,14100,1.0203,cluster2
1,14000,1.049133,cluster2
1,13900,1.111183,cluster2
1,13800,1.112067,cluster2
1,13700,1.129033,cluster2
1,13600,1.500467,cluster2
1,13500,1.518017,cluster2
1,13400,1.528017,cluster2
1,13300,1.71765,cluster2
1,13200,1.85915,cluster2
1,13100,1.806133,cluster2
1,13000,1.52325,cluster2
1,12900,1.52355,cluster2
1,12800,1.534683,cluster2
1,12700,1.536967,cluster2
1,12600,1.5309,cluster2
1,12500,1.5285,cluster2
1,12400,1.5351,cluster2
1,12300,1.647983,cluster2
1,12200,1.724983,cluster2
1,12100,1.95775,cluster2
1,12000,1.9546,cluster2
1,11900,1.71185,cluster2
1,11800,1.656883,cluster2
1,11700,1.709833,cluster2
1,11600,1.77855,cluster2
1,11500,1.433433,cluster2
1,11400,1.245133,cluster2
1,11300,1.236583,cluster2
1,11200,1.2546,cluster2
1,11100,1.240717,cluster2
1,11000,1.5541,cluster2
1,10900,1.58005,cluster2
1,10800,1.435783,cluster2
1,10700,1.261683,cluster2
1,10600,1.262367,cluster2
1,10500,1.25415,cluster2
1,10400,1.530667,cluster2
1,10300,1.61775,cluster2
1,10200,1.6166,cluster2
1,10100,1.60895,cluster2
1,10000,1.6057,cluster2
1,5900,1.7189,cluster2
1,5800,1.923367,cluster2
1,5700,1.903783,cluster2
1,5600,1.314533,cluster2
1,5500,1.136317,cluster2
1,5400,1.086217,cluster2
1,5300,0.96255,cluster2
1,5200,0.939083,cluster2
1,5100,0.939267,cluster2
1,5000,0.944867,cluster2
1,4900,0.889717,cluster2
1,4800,0.830883,cluster2
1,4700,0.9439,cluster2
1,4600,1.1703,cluster2
1,4500,1.161683,cluster2
1,4400,0.966067,cluster2
1,4300,0.83115,cluster2
1,4200,0.822083,cluster2
1,4100,0.8182,cluster2
1,4000,0.812517,cluster2
1,3900,0.8123,cluster2
1,3800,0.81235,cluster2
1,3700,0.812433,cluster2
1,3600,0.813083,cluster2
1,3500,1.145783,cluster2
1,3400,1.577367,cluster2
1,3300,1.572633,cluster2
1,3200,1.394583,cluster2
1,3100,1.248633,cluster2
1,3000,1.24505,cluster2
1,2900,1.2442,cluster2
1,2800,1.2501,cluster2
1,2700,1.236883,cluster2
1,2600,1.2563,cluster2
1,2500,1.35175,cluster2
1,2400,1.352617,cluster2
1,2300,1.360383,cluster2
1,2200,1.579817,cluster2
1,2100,1.7996,cluster2
1,2000,1.789517,cluster2
1,1900,1.575067,cluster2
1,1800,1.469183,cluster2
1,1700,1.481633,cluster2
1,1600,1.491033,cluster2
1,1500,1.5565,cluster2
1,1400,1.45665,cluster2
1,1300,1.041383,cluster2
1,1200,1.0433,cluster2
1,1100,1.047783,cluster2
1,1000,1.055,cluster2
1,900,1.332533,cluster2
1,800,1.3894,cluster2
1,700,1.381317,cluster2
1,600,1.08595,cluster2
1,500,1.066717,cluster2
1,400,1.0602,cluster2
1,300,1.060867,cluster2
1,200,1.064433,cluster2
1,100,1.062917,cluster2
1,0,1.05995,cluster2
0,235900,1.056933,cluster2
0,235800,1.05825,cluster2
0,235700,1.05515,cluster2
0,235600,1.274533,cluster2
0,235500,1.405283,cluster2
0,235400,1.402017,cluster2
0,235300,1.21745,cluster2
0,235200,1.072883,cluster2
0,235100,1.072433,cluster2
0,235000,1.07665,cluster2
0,234900,1.07705,cluster2
0,234800,1.0759,cluster2
0,234700,1.081017,cluster2
0,234600,1.077833,cluster2
0,234500,1.079917,cluster2
0,234400,1.09735,cluster2
0,234300,1.122133,cluster2
0,234200,1.2314,cluster2
0,234100,1.1963,cluster2
0,234000,1.082183,cluster2
0,233900,0.847967,cluster2
0,233800,0.848683,cluster2
0,233700,0.849717,cluster2
0,233600,0.85025,cluster2
0,233500,0.849,cluster2
0,233400,0.914167,cluster2
0,233300,1.259183,cluster2
0,233200,1.2561,cluster2
0,233100,1.265067,cluster2
0,233000,1.258,cluster2
0,232900,1.520233,cluster2
0,232800,1.585383,cluster2
0,232700,1.57145,cluster2
0,232600,1.389217,cluster2
0,232500,1.2065,cluster2
0,232400,1.091833,cluster2
0,232300,0.894683,cluster2
0,232200,0.907283,cluster2
0,232100,0.912983,cluster2
0,232000,0.9134,cluster2
0,231900,0.926033,cluster2
0,231800,0.918667,cluster2
0,231700,1.0079,cluster2
0,231600,1.044617,cluster2
0,231500,1.22575,cluster2
0,231400,1.437217,cluster2
0,231300,1.644483,cluster2
0,231200,1.057317,cluster2
0,231100,0.781783,cluster2
0,231000,0.725517,cluster2
0,230900,0.725517,cluster2
0,230800,0.728,cluster2
0,230700,0.729717,cluster2
0,230600,0.733867,cluster2
0,230500,0.7336,cluster2
0,230400,0.740433,cluster2
0,230300,0.748133,cluster2
0,230200,0.772367,cluster2
0,230100,0.967517,cluster2
0,230000,1.073883,cluster2
0,225900,1.120317,cluster2
0,225800,1.063583,cluster2
0,225700,0.858417,cluster2
0,225600,1.0213,cluster2
0,225500,1.383683,cluster2
0,225400,1.449933,cluster2
0,225300,1.210667,cluster2
0,225200,1.240483,cluster2
0,225100,1.647067,cluster2
0,225000,2.559883,cluster2
0,224900,2.55875,cluster2
0,224800,2.391433,cluster2
0,224700,1.859433,cluster2
0,224600,1.247017,cluster2
0,224500,1.439883,cluster2
0,224400,1.43755,cluster2
0,224300,1.448133,cluster2
0,224200,1.406333,cluster2
0,224100,1.3118,cluster2
0,224000,1.036433,cluster2
0,223900,1.0657,cluster2
0,223800,1.0814,cluster2
0,223700,1.073317,cluster2
0,223600,1.057217,cluster2
0,223500,1.060733,cluster2
0,223400,1.051783,cluster2
0,223300,1.054683,cluster2
0,223200,1.3844,cluster2
0,223100,1.460433,cluster2
0,223000,1.712667,cluster2
0,222900,1.7979,cluster2
0,222800,1.808817,cluster2
0,222700,1.873267,cluster2
0,222600,2.0596,cluster2
0,222500,2.859183,cluster2
0,222400,3.472517,cluster2
0,222300,3.544983,cluster2
0,222200,3.512033,cluster2
0,222100,3.50885,cluster2
0,222000,3.2045,cluster2
0,221900,3.155533,cluster2
0,221800,3.006,cluster2
0,221700,3.014033,cluster2
0,221600,3.02595,cluster2
0,221500,3.02535,cluster2
0,221400,3.03015,cluster2
0,221300,1.788667,cluster2
0,221200,1.569683,cluster2
0,221100,1.419967,cluster2
0,221000,1.175783,cluster2
0,220900,1.204867,cluster2
0,220800,1.362633,cluster2
0,220700,1.56835,cluster2
0,220600,1.287917,cluster2
0,220500,1.1638,cluster2
0,220400,1.240833,cluster2
0,220300,1.292383,cluster2
0,220200,1.085417,cluster2
0,220100,0.9977,cluster2
0,220000,0.988717,cluster2
0,215900,1.9405,cluster2
0,215800,2.343533,cluster2
0,215700,2.3955,cluster2
0,215600,1.392817,cluster2
0,215500,1.143067,cluster2
0,215400,1.138383,cluster2
0,215300,1.058517,cluster2
0,215200,1.048067,cluster2
0,215100,1.082933,cluster2
0,215000,1.096767,cluster2
0,214900,1.4464,cluster2
0,214800,1.444117,cluster2
0,214700,1.394783,cluster2
0,214600,1.412567,cluster2
0,214500,1.399233,cluster2
0,214400,1.3904,cluster2
0,214300,1.389583,cluster2
0,214200,1.066467,cluster2
0,214100,1.059967,cluster2
0,214000,1.046467,cluster2
0,213900,1.060017,cluster2
0,213800,1.04185,cluster2
0,213700,1.04375,cluster2
0,213600,1.034467,cluster2
0,213500,1.071483,cluster2
0,213400,1.073817,cluster2
0,213300,1.076,cluster2
0,213200,1.0687,cluster2
0,213100,1.317117,cluster2
0,213000,1.818267,cluster2
0,212900,1.83035,cluster2
0,212800,1.815833,cluster2
0,212700,1.815967,cluster2
0,212600,1.822917,cluster2
0,212500,1.769883,cluster2
0,212400,1.794133,cluster2
0,212300,1.853117,cluster2
0,212200,1.923567,cluster2
0,212100,1.935617,cluster2
0,212000,1.930633,cluster2
0,211900,1.94645,cluster2
0,211800,1.94325,cluster2
0,211700,1.903517,cluster2
0,211600,1.90385,cluster2
0,211500,1.88345,cluster2
0,211400,1.8939,cluster2
0,211300,1.928217,cluster2
0,211200,1.957717,cluster2
0,211100,2.33905,cluster2
0,211000,2.339267,cluster2
0,210900,1.815617,cluster3
0,210800,1.808733,cluster3
0,210700,1.807117,cluster3
0,210600,1.809,cluster3
0,210500,1.772967,cluster3
0,210400,1.752333,cluster3
0,210300,1.749133,cluster3
0,210200,1.44015,cluster3
0,210100,1.424183,cluster3
0,210000,1.4172,cluster3
0,205900,1.430733,cluster3
0,205800,1.378517,cluster3
0,205700,1.296,cluster3
0,205600,1.4579,cluster2
0,205500,1.858667,cluster2
0,205400,1.856983,cluster2
0,205300,1.86305,cluster2
0,205200,1.862433,cluster2
0,205100,1.948383,cluster2
0,205000,2.25035,cluster2
0,204900,2.249333,cluster2
0,204800,2.2568,cluster2
0,204700,2.251217,cluster2
0,204600,2.289617,cluster2
0,204500,2.254517,cluster2
0,204400,2.25755,cluster2
0,204300,2.27975,cluster2
0,204200,2.266367,cluster2
0,204100,2.241317,cluster2
0,204000,2.278583,cluster2
0,203900,2.322883,cluster2
0,203800,1.990117,cluster2
0,203700,1.9732,cluster2
0,203600,1.961917,cluster2
0,203500,1.962167,cluster2
0,203400,1.961117,cluster2
0,203300,1.964033,cluster2
0,203200,1.967167,cluster2
0,203100,1.971083,cluster2
0,203000,1.991567,cluster2
0,202900,2.342733,cluster2
0,202800,2.545033,cluster2
0,202700,2.728917,cluster2
0,202600,2.723867,cluster2
0,202500,2.824083,cluster2
0,202400,2.8731,cluster2
0,202300,2.76585,cluster2
0,202200,2.739233,cluster2
0,202100,2.740117,cluster2
0,202000,2.754067,cluster2
0,201900,2.737333,cluster2
0,201800,2.73755,cluster2
0,201700,2.724933,cluster2
0,201600,2.708033,cluster2
0,201500,2.4218,cluster2
0,201400,2.3499,cluster2
0,201300,2.3224,cluster2
0,201200,2.297417,cluster2
0,201100,2.38215,cluster2
0,201000,2.471217,cluster2
0,200900,2.64,cluster2
0,200800,2.322283,cluster2
0,200700,2.2039,cluster2
0,200600,2.21985,cluster2
0,200500,2.238833,cluster2
0,200400,2.6273,cluster2
0,200300,2.561767,cluster2
0,200200,2.5067,cluster2
0,200100,2.510017,cluster2
0,200000,2.540767,cluster2
0,195900,2.586483,cluster2
0,195800,2.509683,cluster2
0,195700,2.345483,cluster2
0,195600,2.34375,cluster2
0,195500,2.346533,cluster2
0,195400,2.38165,cluster2
0,195300,2.569133,cluster2
0,195200,3.079783,cluster2
0,195100,2.81975,cluster2
0,195000,2.796133,cluster2
0,194900,2.804217,cluster2
0,194800,3.007683,cluster2
0,194700,3.015183,cluster2
0,194600,3.021,cluster2
0,194500,3.037033,cluster2
0,194400,2.9709,cluster2
0,194300,2.7496,cluster2
0,194200,2.686,cluster2
0,194100,2.825517,cluster2
0,194000,3.09215,cluster2
0,193900,3.136617,cluster2
0,193800,3.00785,cluster2
0,193700,2.740017,cluster2
0,193600,2.736733,cluster2
0,193500,2.722717,cluster2
0,193400,2.553017,cluster2
0,193300,2.53465,cluster2
0,193200,2.520783,cluster2
0,193100,2.673,cluster2
0,193000,2.715833,cluster2
0,192900,2.6847,cluster2
0,192800,2.471517,cluster2
0,192700,1.984917,cluster2
0,192600,1.796817,cluster2
0,192500,1.789983,cluster2
0,192400,1.771117,cluster2
0,192300,1.769833,cluster2
0,192200,1.787467,cluster2
0,192100,1.800717,cluster2
0,192000,2.0258,cluster2
0,191900,2.01815,cluster2
0,191800,2.071833,cluster2
0,191700,2.396467,cluster2
0,191600,2.388367,cluster2
0,191500,2.405867,cluster2
0,191400,2.400433,cluster2
0,191300,2.427267,cluster2
0,191200,2.41535,cluster2
0,191100,2.431233,cluster2
0,191000,2.509483,cluster2
0,190900,2.561167,cluster2
0,190800,2.605567,cluster2
0,190700,2.502617,cluster2
0,190600,2.143283,cluster2
0,190500,2.131533,cluster2
0,190400,2.147133,cluster2
0,190300,1.885567,cluster2
0,190200,1.7107,cluster2
0,190100,1.6671,cluster2
0,190000,1.673417,cluster2
0,185900,1.667817,cluster2
0,185800,1.66515,cluster2
0,185700,1.66465,cluster2
0,185600,1.676617,cluster2
0,185500,1.69905,cluster2
0,185400,1.789567,cluster2
0,185300,1.861133,cluster2
0,185200,2.291717,cluster2
0,185100,2.273733,cluster2
0,185000,2.205467,cluster2
0,184900,2.063883,cluster2
0,184800,2.070617,cluster2
0,184700,2.174883,cluster2
0,184600,2.186317,cluster2
0,184500,2.1925,cluster2
0,184400,2.192433,cluster2
0,184300,2.191183,cluster2
0,184200,2.183167,cluster2
0,184100,2.174217,cluster2
0,184000,2.160333,cluster2
0,183900,2.142217,cluster2
0,183800,1.902967,cluster2
0,183700,1.782067,cluster2
0,183600,1.789417,cluster2
0,183500,1.788783,cluster2
0,183400,1.793067,cluster2
0,183300,1.769317,cluster2
0,183200,1.775983,cluster2
0,183100,1.757367,cluster2
0,183000,1.750533,cluster2
0,182900,1.751417,cluster2
0,182800,1.778433,cluster2
0,182700,2.2345,cluster2
0,182600,2.549083,cluster2
0,182500,2.538367,cluster2
0,182400,2.548417,cluster2
0,182300,2.563067,cluster2
0,182200,2.536017,cluster2
0,182100,2.54665,cluster2
0,182000,2.579767,cluster2
0,181900,2.55885,cluster2
0,181800,2.534683,cluster2
0,181700,2.546583,cluster2
0,181600,2.540283,cluster2
0,181500,2.51905,cluster2
0,181400,2.509733,cluster2
0,181300,2.145367,cluster2
0,181200,2.15995,cluster2
0,181100,2.039433,cluster2
0,181000,2.017367,cluster2
0,180900,2.332867,cluster2
0,180800,3.789483,cluster2
0,180700,3.514883,cluster2
0,180600,3.6292,cluster2
0,180500,2.897533,cluster2
0,180400,2.332983,cluster2
0,180300,1.9155,cluster2
0,180200,3.18555,cluster2
0,180100,3.619,cluster2
0,180000,3.6949,cluster2
0,175900,3.232583,cluster2
0,175800,2.027933,cluster2
0,175700,2.03265,cluster2
0,175600,2.032433,cluster2
0,175500,2.022433,cluster2
0,175400,1.990067,cluster2
0,175300,2.011333,cluster2
0,175200,2.0108,cluster2
0,175100,2.00585,cluster2
0,175000,2.012717,cluster2
0,174900,1.9987,cluster2
0,174800,2.003383,cluster2
0,174700,1.712917,cluster2
0,174600,1.619817,cluster2
0,174500,1.621433,cluster2
0,174400,1.621033,cluster2
0,174300,1.619783,cluster2
0,174200,1.620867,cluster2
0,174100,1.844283,cluster2
0,174000,1.817867,cluster2
0,173900,1.8638,cluster2
0,173800,2.154617,cluster2
0,173700,2.132217,cluster2
0,173600,1.913183,cluster2
0,173500,1.926933,cluster2
0,173400,2.040583,cluster2
0,173300,1.9772,cluster2
0,173200,1.932433,cluster2
0,173100,1.911533,cluster2
0,173000,1.909383,cluster2
0,172900,1.914633,cluster2
0,172800,1.91055,cluster2
0,172700,1.9085,cluster2
0,172600,1.899167,cluster2
0,172500,2.134417,cluster2
0,172400,2.266867,cluster2
0,172300,2.129283,cluster2
0,172200,2.001883,cluster2
0,172100,1.9744,cluster2
0,172000,2.012417,cluster2
0,171900,2.01275,cluster2
0,171800,2.012083,cluster2
0,171700,1.999833,cluster2
0,171600,2.021033,cluster2
0,171500,2.024833,cluster2
0,171400,2.017667,cluster2
0,171300,3.00895,cluster2
0,171200,3.343133,cluster2
0,171100,3.35335,cluster2
0,171000,3.514367,cluster2
0,170900,3.526483,cluster2
0,170800,3.553383,cluster2
0,170700,3.570567,cluster2
0,170600,3.5591,cluster2
0,170500,3.472633,cluster2
0,170400,3.218,cluster2
0,170300,2.701967,cluster2
0,170200,2.561883,cluster2
0,170100,2.5432,cluster2
0,170000,2.525117,cluster2
0,165900,2.49685,cluster2
0,165800,2.463017,cluster2
0,165700,1.947017,cluster2
0,165600,1.1481,cluster2
0,165500,1.119817,cluster2
0,165400,1.4552,cluster2
0,165300,2.300517,cluster3
0,165200,2.313583,cluster2
0,165100,2.30675,cluster2
0,165000,2.064267,cluster2
0,164900,2.08295,cluster2
0,164800,2.052517,cluster2
0,164700,1.947667,cluster2
0,164600,1.945,cluster2
0,164500,1.935217,cluster2
0,164400,1.6622,cluster2
0,164300,1.547467,cluster2
0,164200,1.541267,cluster2
0,164100,1.547,cluster2
0,164000,1.544683,cluster2
0,163900,1.539867,cluster2
0,163800,1.54605,cluster2
0,163700,1.570533,cluster2
0,163600,1.951667,cluster3
0,163500,1.960433,cluster2
0,163400,2.282533,cluster2
0,163300,2.376633,cluster2
0,163200,2.3785,cluster2
0,163100,2.3844,cluster2
0,163000,2.3889,cluster2
0,162900,2.366617,cluster2
0,162800,2.375883,cluster2
0,162700,2.3401,cluster2
0,162600,2.054433,cluster2
0,162500,2.056217,cluster2
0,162400,2.239917,cluster2
0,162300,2.571567,cluster2
0,162200,2.29285,cluster2
0,162100,2.1633,cluster2
0,162000,2.184267,cluster2
0,161900,2.206583,cluster2
0,161800,2.190867,cluster2
0,161700,2.183533,cluster2
0,161600,2.183583,cluster2
0,161500,2.30775,cluster2
0,161400,2.593883,cluster2
0,161300,2.5979,cluster2
0,161200,2.595283,cluster2
0,161100,2.615367,cluster2
0,161000,2.608133,cluster2
0,160900,2.62395,cluster2
0,160800,2.6149,cluster2
0,160700,2.653033,cluster2
0,160600,2.638433,cluster2
0,160500,2.648317,cluster2
0,160400,2.715567,cluster2
0,160300,2.739467,cluster2
