Day,' Time','use [kW]',Cluster
1,162800,0.553683,cluster5
1,162700,0.567183,cluster5
1,162600,0.544683,cluster5
1,162500,0.542417,cluster5
1,162400,0.5375,cluster5
1,162300,0.556133,cluster5
1,162200,0.431933,cluster5
1,162100,0.430117,cluster5
1,162000,0.436283,cluster5
1,161900,0.436017,cluster5
1,161800,0.436117,cluster5
1,161700,0.5151,cluster5
1,161600,0.702883,cluster5
1,161500,0.586817,cluster5
1,161400,0.593333,cluster5
1,161300,0.5459,cluster5
1,161200,0.322733,cluster5
1,161100,0.405167,cluster5
1,161000,0.414683,cluster5
1,160900,0.356533,cluster5
1,160800,0.5744,cluster5
1,160700,0.577117,cluster5
1,160600,0.573833,cluster5
1,160500,0.57625,cluster5
1,160400,0.550833,cluster5
1,160300,0.314833,cluster5
1,160200,0.305017,cluster5
1,160100,0.305233,cluster5
1,160000,0.305467,cluster5
1,155900,0.3919,cluster5
1,155800,0.409967,cluster5
1,155700,0.410217,cluster5
1,155600,0.580233,cluster5
1,155500,0.90565,cluster5
1,155400,0.891967,cluster5
1,155300,0.910233,cluster5
1,155200,0.907783,cluster5
1,155100,0.9322,cluster5
1,155000,0.9073,cluster5
1,154900,0.920783,cluster5
1,154800,0.92995,cluster5
1,154700,0.907367,cluster5
1,154600,0.932167,cluster5
1,154500,0.93195,cluster5
1,154400,0.925333,cluster5
1,154300,0.942617,cluster5
1,154200,0.945467,cluster5
1,154100,0.915217,cluster5
1,154000,0.9419,cluster5
1,153900,0.94345,cluster5
1,153800,0.939383,cluster5
1,153700,0.9639,cluster5
1,153600,1.0662,cluster5
1,153500,1.12065,cluster5
1,153400,0.56385,cluster5
1,153300,0.562633,cluster5
1,153200,0.564933,cluster5
1,153100,0.517867,cluster5
1,153000,0.5066,cluster1
1,152900,0.50585,cluster1
1,152800,0.50735,cluster1
1,152700,0.5041,cluster1
1,152600,0.506117,cluster1
1,152500,0.50345,cluster1
1,152400,0.5012,cluster1
1,152300,0.505783,cluster1
1,152200,0.527917,cluster1
1,152100,0.40495,cluster1
1,152000,0.396417,cluster1
1,151900,0.396817,cluster1
1,151800,0.398483,cluster1
1,151700,0.39995,cluster1
1,151600,0.400083,cluster1
1,151500,0.4008,cluster1
1,151400,0.397267,cluster1
1,151300,0.39445,cluster1
1,151200,0.393783,cluster1
1,151100,0.390983,cluster1
1,151000,0.395717,cluster1
1,150900,0.392333,cluster1
1,150800,0.39315,cluster1
1,150700,0.395633,cluster1
1,150600,0.400317,cluster1
1,150500,0.403367,cluster1
1,150400,0.400033,cluster1
1,150300,0.447983,cluster1
1,150200,0.513433,cluster1
1,150100,0.504217,cluster1
1,150000,0.505033,cluster1
1,145900,0.624467,cluster1
1,145800,0.76065,cluster1
1,145700,0.6708,cluster1
1,145600,0.63905,cluster1
1,145500,0.639517,cluster1
1,145400,1.08615,cluster1
1,145300,1.0995,cluster1
1,145200,1.215683,cluster1
1,145100,1.2329,cluster1
1,145000,1.231633,cluster1
1,144900,1.106717,cluster1
1,144800,1.115267,cluster1
1,144700,1.097283,cluster1
1,144600,0.92435,cluster1
1,144500,0.8658,cluster1
1,144400,0.849567,cluster1
1,144300,0.85795,cluster1
1,144200,0.84155,cluster1
1,144100,0.842567,cluster1
1,144000,0.849767,cluster1
1,143900,0.868133,cluster1
1,143800,0.86515,cluster1
1,143700,0.865333,cluster1
1,143600,0.89395,cluster1
1,143500,0.9286,cluster1
1,143400,0.9741,cluster1
1,143300,0.578033,cluster1
1,143200,0.406783,cluster1
1,143100,0.4013,cluster1
1,143000,0.396567,cluster1
1,142900,0.4003,cluster1
1,142800,0.3982,cluster1
1,142700,0.398667,cluster1
1,142600,0.398,cluster1
1,142500,0.399933,cluster1
1,142400,0.397433,cluster1
1,142300,0.3966,cluster1
1,142200,0.403317,cluster1
1,142100,0.3983,cluster1
1,142000,0.401383,cluster1
1,141900,0.3992,cluster1
1,141800,0.398383,cluster1
1,141700,0.403367,cluster1
1,141600,0.3992,cluster1
1,141500,0.4029,cluster1
1,141400,0.406867,cluster1
1,141300,0.3812,cluster1
1,141200,0.290467,cluster1
1,141100,0.293017,cluster1
1,141000,0.29025,cluster1
1,140900,0.292667,cluster1
1,140800,0.293383,cluster1
1,140700,0.291817,cluster1
1,140600,0.289417,cluster1
1,140500,0.292983,cluster1
1,140400,0.289233,cluster1
1,140300,0.325317,cluster1
1,140200,0.39285,cluster1
1,140100,0.3951,cluster1
1,140000,0.39445,cluster1
1,135900,0.394933,cluster1
1,135800,0.38025,cluster1
1,135700,0.378067,cluster1
1,135600,0.375167,cluster1
1,135500,0.3722,cluster1
1,135400,0.370967,cluster1
1,135300,0.630717,cluster1
1,135200,0.828867,cluster1
1,135100,0.837733,cluster1
1,135000,0.824583,cluster1
1,134900,0.8616,cluster1
1,134800,0.8305,cluster1
1,134700,0.83335,cluster1
1,134600,0.8493,cluster1
1,134500,0.8375,cluster1
1,134400,0.928783,cluster1
1,134300,0.943267,cluster1
1,134200,0.942717,cluster1
1,134100,0.942367,cluster1
1,134000,0.9404,cluster1
1,133900,0.95105,cluster1
1,133800,0.938467,cluster1
1,133700,0.9603,cluster1
1,133600,0.969683,cluster1
1,133500,0.978717,cluster1
1,133400,1.006317,cluster1
1,133300,1.04875,cluster1
1,133200,0.936867,cluster1
1,133100,0.505533,cluster1
1,133000,0.50255,cluster1
1,132900,0.513083,cluster1
1,132800,0.506533,cluster1
1,132700,0.511317,cluster1
1,132600,0.5124,cluster1
1,132500,0.5088,cluster1
1,132400,0.50825,cluster1
1,132300,0.508133,cluster1
1,132200,0.504767,cluster1
1,132100,0.5068,cluster1
1,132000,0.506083,cluster1
1,131900,0.5221,cluster1
1,131800,0.395117,cluster1
1,131700,0.397933,cluster1
1,131600,0.3947,cluster1
1,131500,0.395833,cluster1
1,131400,0.394117,cluster1
1,131300,0.396667,cluster1
1,131200,0.3943,cluster1
1,131100,0.39605,cluster1
1,131000,0.396017,cluster1
1,130900,0.395233,cluster1
1,130800,0.396933,cluster1
1,130700,0.395667,cluster1
1,130600,0.396617,cluster1
1,130500,0.396467,cluster1
1,130400,0.396167,cluster1
1,130300,0.395517,cluster1
1,130200,0.397833,cluster1
1,130100,0.395233,cluster1
1,130000,0.4141,cluster1
1,125900,0.315733,cluster1
1,125800,0.2865,cluster1
1,125700,0.3015,cluster1
1,125600,0.281333,cluster1
1,125500,0.409417,cluster1
1,125400,0.82395,cluster1
1,125300,0.823283,cluster1
1,125200,0.9102,cluster1
1,125100,1.243017,cluster1
1,125000,1.281033,cluster1
1,124900,1.257533,cluster1
1,124800,1.264383,cluster1
1,124700,1.282217,cluster1
1,124600,1.259,cluster1
1,124500,1.288133,cluster1
1,124400,1.247133,cluster1
1,124300,1.267767,cluster1
1,124200,1.27905,cluster1
1,124100,1.272517,cluster1
1,124000,1.26815,cluster1
1,123900,1.2714,cluster1
1,123800,1.277883,cluster1
1,123700,1.304867,cluster1
1,123600,1.381967,cluster1
1,123500,1.361283,cluster1
1,123400,1.3694,cluster1
1,123300,1.402767,cluster1
1,123200,1.4359,cluster1
1,123100,1.6063,cluster1
1,123000,1.050083,cluster1
1,122900,1.053133,cluster1
1,122800,1.044767,cluster1
1,122700,1.05965,cluster1
1,122600,1.04525,cluster1
1,122500,1.0433,cluster1
1,122400,1.0429,cluster1
1,122300,1.041017,cluster1
1,122200,1.038583,cluster1
1,122100,1.052483,cluster1
1,122000,1.04825,cluster1
1,121900,1.054583,cluster1
1,121800,1.053667,cluster1
1,121700,1.055167,cluster1
1,121600,1.056117,cluster1
1,121500,1.054533,cluster1
1,121400,1.052933,cluster1
1,121300,1.052483,cluster1
1,121200,1.045567,cluster1
1,121100,1.049333,cluster1
1,121000,1.048233,cluster1
1,120900,1.050433,cluster1
1,120800,1.047867,cluster1
1,120700,1.0537,cluster1
1,120600,1.056217,cluster1
1,120500,1.053983,cluster1
1,120400,1.0561,cluster1
1,120300,1.054783,cluster1
1,120200,1.0537,cluster1
1,120100,1.049417,cluster1
1,120000,1.050767,cluster1
1,115900,1.05185,cluster1
1,115800,1.047133,cluster1
1,115700,1.04855,cluster1
1,115600,1.04485,cluster1
1,115500,1.05165,cluster1
1,115400,1.03495,cluster1
1,115300,1.0327,cluster1
1,115200,1.0308,cluster1
1,115100,1.027883,cluster1
1,115000,1.378017,cluster1
1,114900,1.432833,cluster1
1,114800,1.3551,cluster1
1,114700,1.361317,cluster1
1,114600,1.3677,cluster1
1,114500,1.372833,cluster1
1,114400,1.369783,cluster1
1,114300,1.349033,cluster1
1,114200,1.37235,cluster1
1,114100,1.380117,cluster1
1,114000,1.363183,cluster1
1,113900,1.3878,cluster1
1,113800,1.3608,cluster1
1,113700,1.387867,cluster1
1,113600,1.36295,cluster1
1,113500,1.384067,cluster1
1,113400,1.386533,cluster1
1,113300,1.38825,cluster1
1,113200,1.406483,cluster1
1,113100,1.4253,cluster1
1,113000,1.496733,cluster1
1,112900,1.241433,cluster1
1,112800,0.94905,cluster1
1,112700,0.948733,cluster1
1,112600,0.944467,cluster1
1,112500,0.942167,cluster1
1,112400,0.939517,cluster1
1,112300,0.942367,cluster1
1,112200,0.949083,cluster1
1,112100,0.9463,cluster1
1,112000,0.943933,cluster1
1,111900,0.946767,cluster1
1,111800,0.939167,cluster1
1,111700,0.954867,cluster1
1,111600,0.939167,cluster1
1,111500,0.9568,cluster1
1,111400,0.944183,cluster1
1,111300,0.944583,cluster1
1,111200,0.942783,cluster1
1,111100,0.945833,cluster1
1,111000,1.042817,cluster1
1,110900,1.04315,cluster1
1,110800,1.0432,cluster1
1,110700,1.045283,cluster1
1,110600,1.051533,cluster1
1,110500,1.050783,cluster1
1,110400,1.048933,cluster1
1,110300,1.054633,cluster1
1,110200,1.061533,cluster1
1,110100,1.0525,cluster1
1,110000,1.05125,cluster1
1,105900,1.048267,cluster1
1,105800,1.04875,cluster1
1,105700,1.04815,cluster1
1,105600,1.049917,cluster1
1,105500,1.046417,cluster1
1,105400,1.059983,cluster1
1,105300,1.057333,cluster1
1,105200,1.038033,cluster1
1,105100,1.036917,cluster1
1,105000,1.03795,cluster1
1,104900,1.200883,cluster1
1,104800,1.474917,cluster1
1,104700,1.480017,cluster1
1,104600,1.4646,cluster1
1,104500,1.494883,cluster1
1,104400,1.46285,cluster1
1,104300,1.475633,cluster1
1,104200,1.47875,cluster1
1,104100,1.492233,cluster1
1,104000,1.482383,cluster1
1,103900,1.4889,cluster1
1,103800,1.4865,cluster1
1,103700,1.371133,cluster1
1,103600,1.375083,cluster1
1,103500,1.384983,cluster1
1,103400,1.371433,cluster1
1,103300,1.360633,cluster1
1,103200,1.388217,cluster1
1,103100,1.3938,cluster1
1,103000,1.4056,cluster1
1,102900,1.433067,cluster1
1,102800,1.466233,cluster1
1,102700,0.94615,cluster1
1,102600,0.94415,cluster1
1,102500,0.944533,cluster1
1,102400,0.947183,cluster1
1,102300,0.932183,cluster1
1,102200,0.97065,cluster1
1,102100,0.941,cluster1
1,102000,0.942767,cluster1
1,101900,0.940333,cluster1
1,101800,0.945467,cluster1
1,101700,0.954517,cluster1
1,101600,0.950267,cluster1
1,101500,1.109583,cluster1
1,101400,1.3628,cluster1
1,101300,1.36445,cluster1
1,101200,1.3596,cluster1
1,101100,1.382983,cluster1
1,101000,1.367283,cluster1
1,100900,1.372967,cluster1
1,100800,1.347367,cluster1
1,100700,1.058783,cluster1
1,100600,1.0518,cluster1
1,100500,1.0656,cluster1
1,100400,1.055067,cluster1
1,100300,1.058,cluster1
1,100200,1.057217,cluster1
1,100100,1.057283,cluster1
1,100000,1.061983,cluster1
1,95900,1.0584,cluster1
1,95800,1.07615,cluster1
1,95700,1.058267,cluster1
1,95600,1.067383,cluster1
1,95500,1.064533,cluster1
1,95400,1.071083,cluster1
1,95300,0.981383,cluster1
1,95200,0.9506,cluster1
1,95100,0.93665,cluster1
1,95000,0.939433,cluster1
1,94900,0.942633,cluster1
1,94800,0.95505,cluster1
1,94700,1.36155,cluster1
1,94600,1.389417,cluster1
1,94500,1.382,cluster1
1,94400,1.425833,cluster5
1,94300,1.476417,cluster5
1,94200,1.480767,cluster5
1,94100,1.475433,cluster5
1,94000,1.54335,cluster5
1,93900,1.675417,cluster5
1,93800,1.721183,cluster5
1,93700,1.72765,cluster5
1,93600,1.86015,cluster5
1,93500,1.8808,cluster5
1,93400,1.88945,cluster5
1,93300,1.8842,cluster5
1,93200,1.881383,cluster5
1,93100,1.850233,cluster5
1,93000,1.863017,cluster5
1,92900,1.893567,cluster5
1,92800,1.837767,cluster5
1,92700,1.85815,cluster5
1,92600,1.446667,cluster5
1,92500,1.336933,cluster5
1,92400,1.405433,cluster5
1,92300,1.42015,cluster5
1,92200,1.437617,cluster5
1,92100,1.3952,cluster5
1,92000,1.316317,cluster5
1,91900,1.307733,cluster5
1,91800,1.309583,cluster5
1,91700,1.320283,cluster5
1,91600,1.320533,cluster5
1,91500,1.269317,cluster5
1,91400,1.154767,cluster5
1,91300,1.158283,cluster5
1,91200,1.15575,cluster5
1,91100,1.324317,cluster5
1,91000,1.6479,cluster5
1,90900,1.7212,cluster5
1,90800,1.9399,cluster5
1,90700,1.735467,cluster5
1,90600,1.732867,cluster5
1,90500,1.927233,cluster5
1,90400,1.728217,cluster5
1,90300,1.8553,cluster5
1,90200,1.804167,cluster5
1,90100,1.714083,cluster5
1,90000,1.90005,cluster5
1,85900,1.68995,cluster5
1,85800,1.683883,cluster5
1,85700,1.698017,cluster5
1,85600,1.257083,cluster5
1,85500,1.357567,cluster5
1,85400,1.270917,cluster5
1,85300,0.840467,cluster5
1,85200,1.0328,cluster5
1,85100,0.83,cluster5
1,85000,0.816267,cluster5
1,84900,1.018133,cluster5
1,84800,0.822583,cluster5
1,84700,0.92095,cluster5
1,84600,1.101933,cluster5
1,84500,1.163733,cluster5
1,84400,1.3665,cluster5
1,84300,1.179817,cluster5
1,84200,1.173283,cluster5
1,84100,1.2998,cluster5
1,84000,1.0863,cluster5
1,83900,1.163983,cluster5
1,83800,1.23525,cluster5
1,83700,1.10545,cluster5
1,83600,1.30515,cluster5
1,83500,1.123383,cluster5
1,83400,1.105767,cluster5
1,83300,1.298067,cluster5
1,83200,1.124733,cluster5
1,83100,1.157583,cluster5
1,83000,1.286233,cluster5
1,82900,1.120567,cluster5
1,82800,1.3603,cluster5
1,82700,1.172017,cluster5
1,82600,1.2128,cluster5
1,82500,1.30265,cluster5
1,82400,0.670717,cluster5
1,82300,0.731833,cluster5
1,82200,0.81885,cluster5
1,82100,0.6779,cluster5
1,82000,0.885967,cluster5
1,81900,0.701983,cluster5
1,81800,0.736867,cluster5
1,81700,1.063783,cluster5
1,81600,0.8064,cluster5
1,81500,0.905033,cluster5
1,81400,0.858033,cluster5
1,81300,0.775717,cluster5
1,81200,0.996117,cluster5
1,81100,0.7852,cluster5
1,81000,0.7862,cluster5
1,80900,1.078767,cluster5
1,80800,0.796733,cluster5
1,80700,0.840217,cluster5
1,80600,0.95515,cluster5
1,80500,0.807917,cluster5
1,80400,1.1499,cluster5
1,80300,1.047233,cluster5
1,80200,1.0302,cluster5
1,80100,1.741183,cluster5
1,80000,1.927233,cluster5
1,75900,2.004733,cluster5
1,75800,2.114767,cluster5
1,75700,2.168433,cluster5
1,75600,1.521183,cluster5
1,75500,1.277067,cluster5
1,75400,1.271117,cluster5
1,75300,1.261717,cluster5
1,75200,1.074017,cluster5
1,75100,1.022933,cluster5
1,75000,1.0624,cluster5
1,74900,1.084533,cluster5
1,74800,0.97625,cluster5
1,74700,0.977983,cluster5
1,74600,0.97925,cluster5
1,74500,1.0676,cluster5
1,74400,1.44745,cluster5
1,74300,1.36395,cluster5
1,74200,1.2783,cluster5
1,74100,1.182383,cluster5
1,74000,1.162467,cluster5
1,73900,1.190133,cluster5
1,73800,1.187283,cluster5
1,73700,1.206133,cluster5
1,73600,1.212983,cluster5
1,73500,1.12625,cluster5
1,73400,1.226017,cluster5
1,73300,2.523633,cluster5
1,73200,2.599467,cluster5
1,73100,2.75805,cluster5
1,73000,1.186183,cluster5
1,72900,1.16315,cluster5
1,72800,1.359833,cluster5
1,72700,1.217133,cluster5
1,72600,1.218233,cluster5
1,72500,1.455767,cluster5
1,72400,1.589767,cluster5
1,72300,1.12435,cluster5
1,72200,0.955167,cluster5
1,72100,0.945483,cluster5
1,72000,1.126167,cluster5
1,71900,1.861767,cluster5
1,71800,2.181767,cluster5
1,71700,2.28615,cluster5
1,71600,1.426383,cluster5
1,71500,0.879083,cluster5
1,71400,0.682183,cluster5
1,71300,0.758517,cluster5
1,71200,2.1289,cluster5
1,71100,2.285567,cluster5
1,71000,2.414317,cluster5
1,70900,2.487583,cluster5
1,70800,2.092617,cluster5
1,70700,1.158067,cluster5
1,70600,0.984383,cluster5
1,70500,0.974583,cluster5
1,70400,1.286617,cluster5
1,70300,0.99135,cluster5
1,70200,1.053417,cluster5
1,70100,0.9712,cluster5
1,70000,0.851933,cluster5
1,65900,0.98685,cluster5
1,65800,0.781,cluster5
1,65700,0.806567,cluster5
1,65600,0.874733,cluster5
1,65500,0.650017,cluster5
1,65400,0.876233,cluster1
1,65300,0.712417,cluster1
1,65200,0.8803,cluster1
1,65100,1.085267,cluster1
1,65000,0.878433,cluster1
1,64900,1.073783,cluster1
1,64800,0.87965,cluster1
1,64700,0.8654,cluster1
1,64600,1.071767,cluster1
1,64500,0.863683,cluster1
1,64400,1.066833,cluster1
1,64300,1.055317,cluster1
1,64200,1.103,cluster1
1,64100,1.323,cluster1
1,64000,1.249583,cluster1
1,63900,1.35565,cluster1
1,63800,1.147883,cluster1
1,63700,0.953617,cluster1
1,63600,1.46775,cluster1
1,63500,1.729467,cluster1
1,63400,1.675317,cluster1
1,63300,1.706317,cluster1
1,63200,1.73635,cluster1
1,63100,1.242267,cluster1
1,63000,1.115867,cluster1
1,62900,1.118983,cluster1
1,62800,0.865217,cluster1
1,62700,0.924433,cluster1
1,62600,0.891567,cluster1
1,62500,0.915067,cluster1
1,62400,0.9384,cluster1
1,62300,1.011217,cluster1
1,62200,0.716917,cluster1
1,62100,0.59405,cluster1
1,62000,0.685733,cluster1
1,61900,0.425667,cluster1
1,61800,0.399917,cluster1
1,61700,0.402767,cluster1
1,61600,0.403983,cluster1
1,61500,0.400467,cluster1
1,61400,0.4038,cluster1
1,61300,0.406833,cluster1
1,61200,0.514233,cluster1
1,61100,0.51895,cluster1
1,61000,0.51095,cluster1
1,60900,0.513883,cluster1
1,60800,0.5149,cluster1
1,60700,0.570517,cluster1
1,60600,0.618383,cluster1
1,60500,0.61745,cluster1
1,60400,0.624383,cluster1
1,60300,0.625617,cluster1
1,60200,0.621583,cluster1
1,60100,0.621267,cluster1
1,60000,0.62285,cluster1
1,55900,0.6411,cluster1
1,55800,0.630583,cluster1
1,55700,0.626983,cluster1
1,55600,0.632767,cluster1
1,55500,0.76735,cluster1
1,55400,0.89875,cluster1
1,55300,0.677583,cluster1
1,55200,0.607267,cluster1
1,55100,0.609167,cluster1
1,55000,0.6099,cluster1
1,54900,0.611517,cluster1
1,54800,0.6059,cluster1
1,54700,0.61635,cluster1
1,54600,0.60105,cluster1
1,54500,0.601217,cluster1
1,54400,0.602033,cluster1
1,54300,0.600433,cluster1
1,54200,0.779283,cluster1
1,54100,1.083767,cluster1
1,54000,1.080333,cluster1
1,53900,1.077167,cluster1
1,53800,1.07345,cluster1
1,53700,1.101983,cluster1
1,53600,1.056167,cluster1
1,53500,1.069167,cluster1
1,53400,1.089717,cluster1
1,53300,1.085283,cluster1
1,53200,1.062933,cluster1
1,53100,0.988667,cluster1
1,53000,0.866767,cluster1
1,52900,0.9699,cluster1
1,52800,1.144983,cluster1
1,52700,0.96005,cluster1
1,52600,0.887517,cluster1
1,52500,0.858017,cluster1
1,52400,0.891483,cluster1
1,52300,0.910433,cluster1
1,52200,0.9511,cluster1
1,52100,0.932083,cluster1
1,52000,0.402667,cluster1
1,51900,0.4042,cluster1
1,51800,0.411967,cluster1
1,51700,0.402583,cluster1
1,51600,0.403883,cluster1
1,51500,0.401317,cluster1
1,51400,0.4216,cluster1
1,51300,0.411633,cluster1
1,51200,0.412467,cluster1
1,51100,0.411683,cluster1
1,51000,0.415033,cluster1
1,50900,0.41765,cluster1
1,50800,0.42005,cluster1
1,50700,0.646717,cluster1
1,50600,0.668033,cluster1
1,50500,0.420367,cluster1
1,50400,0.440633,cluster1
1,50300,0.535617,cluster1
1,50200,0.523117,cluster1
1,50100,0.524783,cluster1
1,50000,0.5194,cluster1
1,45900,0.525533,cluster1
1,45800,0.526183,cluster1
1,45700,0.526183,cluster1
1,45600,0.52705,cluster1
1,45500,0.512867,cluster1
1,45400,0.87775,cluster1
1,45300,1.074867,cluster1
1,45200,1.067817,cluster1
1,45100,1.075817,cluster1
1,45000,1.071033,cluster1
1,44900,1.071017,cluster1
1,44800,1.11235,cluster1
1,44700,1.384267,cluster1
1,44600,1.2116,cluster1
1,44500,1.162567,cluster1
1,44400,1.151333,cluster1
1,44300,1.154417,cluster1
1,44200,1.157167,cluster1
1,44100,1.173817,cluster1
1,44000,1.586933,cluster1
1,43900,1.621267,cluster1
1,43800,1.615983,cluster1
1,43700,1.618933,cluster1
1,43600,1.607833,cluster1
1,43500,1.594367,cluster1
1,43400,1.61925,cluster1
1,43300,1.60655,cluster1
1,43200,1.618217,cluster1
1,43100,1.6184,cluster1
1,43000,1.6147,cluster1
1,42900,1.6417,cluster1
1,42800,1.6866,cluster1
1,42700,1.932917,cluster1
1,42600,1.67355,cluster1
1,42500,1.5158,cluster1
1,42400,1.52615,cluster1
1,42300,1.525283,cluster1
1,42200,1.53015,cluster1
1,42100,1.588283,cluster1
1,42000,1.748,cluster1
1,41900,1.214517,cluster1
1,41800,1.0835,cluster1
1,41700,1.07865,cluster1
1,41600,1.074267,cluster1
1,41500,1.089667,cluster1
1,41400,1.082267,cluster1
1,41300,1.079233,cluster1
1,41200,1.080567,cluster1
1,41100,1.081767,cluster1
1,41000,1.079583,cluster1
1,40900,1.25285,cluster1
1,40800,1.39985,cluster1
1,40700,1.1441,cluster1
1,40600,1.100717,cluster1
1,40500,1.2781,cluster1
1,40400,1.234017,cluster1
1,40300,1.101517,cluster1
1,40200,1.107733,cluster1
1,40100,1.025317,cluster1
1,40000,0.986167,cluster1
1,35900,1.0353,cluster1
1,35800,1.08715,cluster1
1,35700,1.08985,cluster1
1,35600,1.0877,cluster1
1,35500,1.07655,cluster1
1,35400,1.072717,cluster1
1,35300,1.0734,cluster1
1,35200,1.140717,cluster1
1,35100,1.405233,cluster1
1,35000,1.212283,cluster1
1,34900,1.073817,cluster1
1,34800,1.079783,cluster1
1,34700,1.075467,cluster1
1,34600,1.076067,cluster1
1,34500,1.075717,cluster1
1,34400,1.074933,cluster1
1,34300,1.061967,cluster1
1,34200,1.05755,cluster1
1,34100,1.058983,cluster1
1,34000,1.05965,cluster1
1,33900,1.341567,cluster1
1,33800,1.505,cluster1
1,33700,1.52085,cluster1
1,33600,1.510217,cluster1
1,33500,1.7365,cluster1
1,33400,1.817533,cluster1
1,33300,1.557117,cluster1
1,33200,1.507083,cluster1
1,33100,1.515567,cluster1
1,33000,1.51205,cluster1
1,32900,1.523317,cluster1
1,32800,1.50965,cluster1
1,32700,1.519567,cluster1
1,32600,1.509667,cluster1
1,32500,1.517117,cluster1
1,32400,1.511983,cluster1
1,32300,1.53335,cluster1
1,32200,1.441933,cluster1
1,32100,1.426167,cluster1
1,32000,1.460233,cluster1
1,31900,1.502583,cluster1
1,31800,1.686,cluster1
1,31700,1.179117,cluster1
1,31600,1.025283,cluster1
1,31500,1.067883,cluster1
1,31400,1.0689,cluster1
1,31300,1.0732,cluster1
1,31200,1.082967,cluster1
1,31100,1.081467,cluster1
1,31000,1.092783,cluster1
1,30900,1.07985,cluster1
1,30800,1.088867,cluster1
1,30700,1.083333,cluster1
1,30600,1.083317,cluster1
1,30500,1.08245,cluster1
