Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,182800,0.950666,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182700,1.1604,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182600,1.14327,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182500,0.5491,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182400,0.422933,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182300,0.417166,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182200,0.864266,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182100,1.18382,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,182000,1.15955,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181900,1.04099,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181800,1.02195,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181700,0.680117,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181600,0.337367,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181500,0.263349,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181400,0.188167,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181300,0.564167,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,181200,0.21275,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181100,0.312533,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,181000,0.326267,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180900,0.329616,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180800,0.344917,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180700,0.33635,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180600,0.35065,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180500,0.369568,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180400,0.364983,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180300,0.335034,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180200,0.344983,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180100,0.311317,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,180000,0.334118,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175900,0.31025,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175800,0.33575,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175700,0.326184,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175600,0.353149,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175500,0.328,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175400,0.330301,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175300,0.342767,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175200,0.33095,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175100,0.382334,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,175000,0.531434,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174900,0.537617,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174800,0.5247,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174700,0.519883,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174600,0.516468,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174500,0.699882,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174400,1.41713,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174300,1.2355,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174200,0.72145,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,174100,0.915166,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,174000,2.64142,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,cluster7
1,173900,2.97478,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,173800,2.92527,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,173700,2.31182,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,cluster7
1,173600,2.12198,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,cluster7
1,173500,0.719233,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173400,0.747,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,cluster7
1,173300,1.42913,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173200,1.51357,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173100,1.39707,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,173000,1.08385,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172900,0.499668,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172800,0.511766,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172700,0.8542,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172600,1.28848,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172500,1.2977,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172400,1.29512,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172300,1.25152,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,172200,0.625034,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,120000,0.2169,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115900,0.327366,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115800,0.329667,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115700,0.32025,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115600,0.3201,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115500,0.320717,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115400,0.32325,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115300,0.33705,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115200,0.312567,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115100,0.30575,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,115000,0.328482,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114900,0.343618,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114800,0.311067,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,114700,0.3016,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,104700,0.370316,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,91200,0.368383,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,91100,0.3616,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,91000,0.3548,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90900,0.370449,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90800,0.3776,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90700,0.370533,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90600,0.360333,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90500,0.36925,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90400,0.364566,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90300,0.372217,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90200,0.39825,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,90000,0.5041,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,85900,0.630167,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,85800,0.738667,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,85700,0.939717,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85600,0.918266,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85500,1.04365,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85400,1.04792,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85300,1.041,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85200,1.12682,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85100,1.09792,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,85000,1.1255,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,84900,1.13675,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,84800,1.11118,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,84700,1.10478,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,84600,1.133,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,84500,0.9656,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,84400,0.989634,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,84300,0.987834,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,84200,0.962766,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,84100,0.970416,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83500,0.983051,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83400,0.974999,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83100,0.99975,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83000,1.02982,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
1,82900,0.782284,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82800,0.688933,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,82700,0.866034,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,82600,0.706117,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,82500,0.71845,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,82400,0.887368,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,82300,0.6858,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,82200,0.930966,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,82100,0.734583,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,82000,0.7354,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,81900,0.888066,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,81800,0.516051,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73700,0.797801,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73600,0.612283,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73500,0.627234,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73400,0.774234,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,174100,0.587416,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,174000,0.608617,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,173900,0.615884,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,173800,0.361983,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,94200,0.5026,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85500,0.639667,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85400,0.815384,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,85300,0.738584,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85200,0.728383,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85100,0.930901,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,85000,0.745565,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84900,0.929166,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,84800,0.7055,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84500,0.69545,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84400,0.846701,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,84300,0.637167,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84200,0.660101,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84100,0.829618,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,84000,0.502033,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,83900,0.512733,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,83800,0.680334,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,83700,0.508766,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,83600,0.700084,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,83500,0.507433,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,83400,0.508551,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,83300,0.710933,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,83200,0.514167,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,83100,0.6862,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,83000,0.522933,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82900,0.508301,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82800,0.743316,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,82700,0.4369,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82600,0.457567,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82500,0.638515,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,82400,0.4508,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82300,0.640916,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,82200,0.461916,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82100,0.473951,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82000,0.721117,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,81900,0.5613,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,81800,0.758767,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,81200,0.587834,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,81100,0.644016,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,81000,0.815368,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80900,0.649,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80800,0.753233,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80700,0.734584,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80600,0.634584,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80500,0.829367,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80400,0.653284,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80300,0.624066,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80200,0.972649,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,80100,0.872317,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,80000,1.05813,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,75900,0.863584,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,75800,0.839449,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83400,0.556166,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
1,83300,0.490416,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83200,0.490233,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83100,0.492684,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,83000,0.4894,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82900,0.491066,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82800,0.500767,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82700,0.494718,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82600,0.523167,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82500,0.502251,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82400,0.530718,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82300,0.534516,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82200,0.554717,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82100,0.611816,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,82000,0.667683,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81900,0.659084,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81800,0.652451,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81700,0.673651,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81600,0.681283,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81500,0.681617,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81400,0.668249,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81300,0.705684,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81200,0.719433,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81100,0.718099,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,81000,0.904366,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
1,80900,0.716883,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,80800,0.904099,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
1,80700,0.567266,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,80600,0.541267,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,80500,0.732583,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
1,80400,0.54455,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,80300,0.547534,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
1,80200,0.347517,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,80100,0.350316,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,80000,0.535349,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
1,75900,0.344266,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,75800,0.499484,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75700,0.286633,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75600,0.292633,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75500,0.482549,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75400,0.286401,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75300,0.398216,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75200,0.372734,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75100,0.287516,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75000,0.497301,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74900,0.297434,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74800,0.296118,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74700,0.502699,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74600,0.415401,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74500,0.597999,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74400,0.42195,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74300,0.453049,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74200,0.846599,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
1,74100,0.685399,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,74000,0.811983,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73900,0.418133,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73800,0.417365,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73700,0.6114,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73600,0.40145,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
