Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,174600,0.475683,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,174500,0.472367,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,174400,0.478582,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,174300,0.487899,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,174200,0.494083,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,174100,0.687534,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,174000,0.787134,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,173900,0.914117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,173800,1.22134,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,173700,1.17057,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,173600,0.969034,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173500,0.982816,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173400,0.991766,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173300,0.97725,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173200,0.986382,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173100,1.04932,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,173000,1.04785,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172900,1.04515,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172800,1.04227,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172700,1.0419,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172600,1.02805,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172500,0.846433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172400,0.8296,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172300,0.617384,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172200,0.3767,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172100,0.368267,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,172000,0.383401,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171900,0.376201,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171800,0.3821,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171700,0.370533,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171600,0.382234,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171500,0.380133,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171400,0.378351,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171300,1.353,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171200,1.69695,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171100,1.71743,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,171000,1.71523,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170900,1.71402,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170800,1.72663,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170700,1.71378,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170600,1.70403,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170500,1.70377,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170400,1.77337,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170300,1.55758,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170200,1.42103,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170100,1.3978,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,170000,1.387,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165900,1.33893,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165800,1.31828,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165700,1.19253,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165600,0.688117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165500,0.6937,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165400,1.0787,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165300,1.96134,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165200,1.96543,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,165100,1.94782,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,95700,0.6992,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,95600,0.670684,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,95500,0.484932,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,95400,0.478601,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,95300,0.498999,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,95200,0.49275,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,95100,0.478582,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,95000,0.482999,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94900,0.388384,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,94800,0.3602,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94700,0.503734,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94600,0.417552,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,94500,0.337833,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,cluster6
0,94400,0.351651,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94300,0.40495,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94200,0.3747,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94100,0.426599,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,94000,0.45105,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93900,0.463433,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93800,0.493317,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93700,0.491201,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93600,0.504999,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93500,0.470733,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93400,0.460883,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93300,0.498716,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster6
0,93200,0.569483,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,cluster6
0,93100,0.7813,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,cluster6
0,90400,0.518333,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,90300,0.494116,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,90200,0.543601,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,90100,0.477283,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,90000,0.474433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85900,0.480499,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85800,0.464733,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85700,0.513234,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85600,0.604966,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85500,0.607417,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85400,0.621584,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85300,0.647183,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
0,85200,0.397401,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,85100,0.396033,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,85000,0.393633,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,84900,0.326017,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,84800,0.3291,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,84700,0.321016,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,84600,0.333332,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,84500,0.403601,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,74400,0.484051,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,74300,1.66693,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,74200,1.79278,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,74100,1.63227,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,74000,0.42115,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,73900,1.0338,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,73800,1.7864,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,73700,1.79773,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,73600,1.4972,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,73500,0.488434,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,73400,0.424033,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,73300,0.421901,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,73200,1.72662,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,73100,1.8018,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,73000,1.79997,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,72900,1.84277,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,72800,1.90138,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,72700,1.15533,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,cluster6
0,72600,0.529783,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,72500,0.444283,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
0,72400,0.464383,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,72300,0.4942,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,72200,0.576434,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,72100,0.561783,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,72000,0.557767,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71900,0.542151,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71800,0.54555,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71700,0.558168,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71600,0.5478,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71500,0.6038,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71400,0.650351,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71300,0.650033,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71200,0.648501,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71100,0.489899,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,71000,0.458433,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70900,0.3727,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70800,0.315568,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70700,0.315617,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70600,0.311717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70500,0.311766,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70400,0.308933,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70300,0.322817,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70200,0.317733,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70100,0.310199,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,70000,0.54855,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65900,0.6146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65800,0.618132,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65700,0.631967,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65600,0.614099,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65500,0.612384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65400,0.618049,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65300,0.616549,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65200,0.580367,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,cluster6
0,65100,0.387234,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,65000,0.484384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64900,0.47345,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64800,0.543384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64700,0.750616,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64600,0.703533,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64500,0.450466,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64400,0.387,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64300,0.389551,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64200,0.390783,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64100,0.389633,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,64000,0.392183,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63900,0.391233,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63800,0.382551,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63700,0.387082,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63600,0.386933,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63500,0.385533,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63400,0.383917,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63300,0.388333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63200,0.401665,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63100,0.393384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,63000,0.396818,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62900,0.379217,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62800,0.362967,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62700,0.364799,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62600,0.373917,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62500,0.371434,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62400,0.365466,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62300,0.500799,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62200,0.626883,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62100,0.681617,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,62000,0.610783,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
0,61900,0.624099,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
0,61800,0.641399,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
0,61700,0.640851,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
0,61600,0.651701,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster6
0,61500,0.524933,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,61400,0.366283,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,222300,0.767082,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,222200,1.00018,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,222100,1.16407,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,222000,1.3315,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221900,1.43735,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221800,1.40662,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221700,1.4758,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221600,1.54827,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221500,1.56368,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221400,1.5598,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221300,1.55797,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221200,1.57473,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221100,1.54757,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,221000,1.57212,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220900,1.59275,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220800,1.60903,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220700,1.60253,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220600,1.59955,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220500,1.59283,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220400,1.59395,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220300,1.59757,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220200,1.5943,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220100,1.58657,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,220000,1.60437,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215900,1.597,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215800,1.63707,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215700,1.62428,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215600,1.60302,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215500,1.63062,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215400,1.60818,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215300,1.59873,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215200,1.59402,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215100,1.57412,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,215000,1.57628,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,214900,1.58665,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,214800,1.58503,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,214700,1.60025,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,214600,1.61678,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,214500,1.64323,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,214400,1.62423,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,213500,1.30322,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,213400,1.1439,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,213300,1.20452,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,213200,1.19768,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,213100,1.21132,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,213000,1.19834,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,212900,1.2049,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,212800,1.19592,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,212700,1.20588,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,212600,1.20993,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,212500,1.2069,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,212400,1.20615,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,210700,1.44588,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
0,210600,1.45998,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
