Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,184200,0.68855,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184100,0.695483,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184000,0.697368,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183900,0.723118,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183800,0.626184,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183700,0.536266,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183600,0.487917,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183500,0.5147,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183400,0.517234,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,125700,0.533634,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125600,0.569266,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125500,0.566133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125400,0.568166,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125300,0.554266,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125200,0.55845,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125100,0.558383,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,125000,0.550651,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124900,0.558299,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124800,0.555183,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124700,0.575084,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124600,0.56595,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124500,0.558566,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124400,0.571983,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124300,0.568201,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124200,0.5583,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,124100,1.29125,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,124000,1.98958,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,123900,1.93395,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,123800,1.92863,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,123700,1.95063,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
0,123600,0.689283,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,123500,0.455399,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,123400,0.471667,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,123300,0.473832,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,123200,0.4764,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,123100,0.481632,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,183800,2.6031,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,183700,2.91775,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,183600,2.19195,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,183500,1.80827,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,183400,2.37385,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,183300,2.23163,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,183200,2.05848,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,183100,1.97745,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,183000,1.68228,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,182900,1.01175,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182800,1.03412,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182700,1.02932,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182600,1.01398,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182500,1.01785,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182400,1.00633,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182300,1.01237,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182200,1.36623,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster2
1,182100,0.9962,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182000,0.991466,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181900,0.974449,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181800,0.996216,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181700,0.954933,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181600,1.00187,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181500,0.990483,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181400,0.965167,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181300,0.967249,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181200,0.982534,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181100,0.993449,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181000,1.06812,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180900,1.07505,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180800,1.07668,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180700,1.07955,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180600,1.07797,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180500,1.40188,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180400,1.78668,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180300,3.06097,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,180200,3.39063,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,180100,3.37692,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,180000,2.13077,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175900,2.13007,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175800,2.03677,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175700,1.86805,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175600,1.92118,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175500,1.8576,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175400,1.85367,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175300,1.88585,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,175200,2.84815,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,175100,2.3144,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,175000,2.076,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
1,174900,2.51493,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174800,3.3719,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174700,2.24937,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174600,2.20758,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174500,2.9406,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174400,3.05628,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174300,2.32973,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174200,3.09897,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174100,3.48632,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,174000,3.49752,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,173900,3.47865,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,173800,3.5191,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,173700,2.80282,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
1,130300,0.597383,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,130200,0.6243,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,130100,0.638367,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,130000,0.616683,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125900,0.506216,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125800,0.544484,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125700,0.542867,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125600,0.540799,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125500,0.4906,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125400,0.404784,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125300,0.4064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125200,0.337367,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125100,0.248634,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,125000,0.236216,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124900,0.236984,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124800,0.24025,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124700,0.2414,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124600,0.24695,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124500,0.239716,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124400,0.239549,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124300,0.238599,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124200,0.235032,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124100,0.235317,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,124000,0.238967,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123900,0.243867,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123800,0.232601,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123700,0.235583,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123600,0.229484,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123500,0.234417,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123400,0.236649,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123300,0.227534,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123200,0.240717,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123100,0.286534,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,123000,0.34365,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122900,0.357065,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122800,0.354583,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122700,0.36455,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122600,0.342734,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122500,1.47613,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
1,122400,1.35003,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
1,122300,0.557166,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122200,0.34095,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122100,0.338766,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,122000,1.48043,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
1,121900,1.35207,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
1,121800,0.662982,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
1,121700,0.663768,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
1,121600,1.1059,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,cluster2
0,190900,0.903718,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190800,0.899149,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190700,0.972583,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190600,0.989982,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190500,0.975849,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190400,0.980167,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190300,0.71135,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,cluster2
0,190200,0.645033,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,cluster2
0,190100,0.615283,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,190000,0.627967,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185900,0.640466,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185800,0.638367,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185700,0.631933,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185600,0.64975,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185500,0.6531,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185400,0.651268,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185300,0.666166,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185200,1.0765,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185100,1.06317,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,185000,1.0336,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184900,1.05367,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184800,1.0687,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184700,1.05405,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184600,1.06513,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184500,1.06258,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184400,1.053,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184300,1.05243,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184200,1.0592,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184100,1.04537,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184000,1.01585,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183900,1.00568,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183800,0.738734,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183700,0.634667,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183600,0.637583,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183500,0.643466,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183400,0.615517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183300,0.681834,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183200,0.699333,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183100,0.694668,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183000,0.695334,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182900,0.694684,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182800,0.715784,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182700,1.05642,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182600,0.947616,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182500,0.947884,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182400,0.936601,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182300,0.941866,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182200,0.951699,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182100,0.945732,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,182000,0.940534,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181900,0.935317,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181800,0.925899,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181700,0.925417,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181600,0.926549,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181500,0.915749,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181400,0.874033,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181300,0.525133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,181200,0.53245,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,84400,0.471017,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,84300,0.454849,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,84200,0.462317,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,84100,0.44485,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,84000,0.456517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83900,0.43695,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83800,0.433283,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83700,0.426733,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83600,0.4412,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83500,0.439334,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83400,0.428133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83300,0.429566,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83200,0.447067,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83100,0.450984,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,83000,0.437934,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82900,0.437934,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82800,0.4339,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82700,0.431667,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82600,0.449801,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82500,0.448133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82400,0.449116,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82300,0.449099,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82200,0.468849,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82100,0.547682,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,82000,0.548284,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81900,0.556133,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81800,0.530417,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81700,0.542816,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81600,0.600551,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81500,0.591251,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81400,0.591116,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81300,0.529384,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81200,0.419818,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81100,0.423916,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,81000,0.420182,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80900,0.413718,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80800,0.407868,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80700,0.4171,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80600,0.423666,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80500,0.421018,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80400,0.424134,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80300,0.427617,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80200,0.42325,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,80100,0.418217,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
