Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,13200,0.84045,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,13100,1.32408,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,13000,1.31713,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,12900,1.28125,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,12800,0.702849,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,12500,1.23062,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,12400,1.32802,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,12300,1.30293,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,11900,1.3085,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,11800,1.29252,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,11700,1.25547,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,11300,1.4084,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,11200,1.38812,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,11100,1.31933,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,10700,1.40948,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,10600,1.39053,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,10500,1.38233,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,10400,0.814416,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,10100,1.27755,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,10000,1.38147,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,5900,1.37682,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,5500,1.54967,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,5400,1.53257,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,5300,1.51774,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,5200,1.01822,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4900,1.35708,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4800,1.53747,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4700,1.51783,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4600,1.25315,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4300,1.31995,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4200,1.9775,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4100,1.99975,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,4000,1.82643,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,3700,1.50343,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,3600,2.0183,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,3500,1.87455,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,3400,1.85538,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,3300,1.40258,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,3000,1.59408,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2900,1.84958,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2800,1.82723,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2700,1.63395,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2400,1.3665,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2300,1.85862,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2200,1.83035,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2100,1.82562,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,2000,1.4783,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,1700,1.50427,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,1600,1.83597,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,1500,1.83822,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,1400,1.43272,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,1100,1.75695,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,1000,1.93968,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,900,1.92862,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,800,1.901,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,400,1.9636,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,300,1.94428,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,200,1.92792,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
0,100,1.77288,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235800,1.3994,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235700,1.93835,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235600,1.90025,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235500,1.86948,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235400,1.54988,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235100,1.1536,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,235000,1.55295,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234900,1.52975,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234800,1.52435,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234700,0.979967,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234400,1.45366,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234300,1.58487,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234200,1.5827,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,234100,1.40815,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233800,1.13242,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233700,1.64533,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233600,1.61908,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233500,1.60457,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233400,1.33947,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233100,0.839934,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,233000,1.46597,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232900,1.45982,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232800,1.45483,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232700,1.4394,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232600,1.23645,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232300,0.9535,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232200,1.47272,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232100,1.45862,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,232000,1.43705,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,231900,1.43937,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,231800,0.851134,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,231500,1.34565,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135000,1.8035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134900,1.82108,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134800,1.8342,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134700,1.85447,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134600,1.83722,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134500,1.82022,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134400,2.2704,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134300,2.32467,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134200,2.33713,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134100,2.32665,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134000,2.31655,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133900,2.32008,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133800,2.3193,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133700,2.30488,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133400,2.35322,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133300,2.37955,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133200,2.36285,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133100,2.36038,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133000,2.36232,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132900,2.321,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132800,2.3014,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132700,2.31652,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132600,2.30973,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132500,2.3219,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132400,2.31292,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132300,2.28475,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132200,2.272,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132100,2.24448,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132000,1.79218,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131900,1.67095,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131800,1.65818,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131700,1.63788,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131600,1.66362,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131500,1.65993,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131400,1.63222,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131300,1.61165,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131200,1.6108,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131100,1.60533,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131000,1.61232,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130900,1.61182,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130800,1.62233,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130600,1.60727,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130500,1.61203,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130400,1.74063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130300,2.10647,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130200,2.11517,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130100,2.11855,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130000,2.10518,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125800,2.21532,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125700,2.2095,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125600,2.18463,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125500,2.1078,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125200,1.40718,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125100,2.2212,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125000,2.21428,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124900,2.18283,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124800,2.21875,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124700,2.25153,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124600,2.30183,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124500,2.29637,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124400,2.24755,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124300,2.16218,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124200,2.14453,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124100,2.10983,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124000,2.09713,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123900,1.27807,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123600,1.60362,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123500,1.67473,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123400,1.69403,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123300,1.6699,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123200,1.6867,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123100,1.6532,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123000,1.61243,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122600,1.71442,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122500,1.70992,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122400,1.71115,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122300,1.70487,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122200,1.70538,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122100,1.70455,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,122000,1.72408,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121900,2.09647,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121800,2.0337,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121700,2.0187,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121600,2.03371,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121500,2.01992,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121400,2.02382,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121300,2.0221,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121200,2.02693,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121100,2.02575,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,121000,2.01952,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120900,2.03247,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120800,2.02035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120700,2.01035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120600,1.93933,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120500,1.93448,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120400,1.90803,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120300,1.88522,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120200,1.88337,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120100,1.64405,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,120000,1.44325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,115900,1.45332,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,115800,1.49833,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,115700,1.55948,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,115600,1.57232,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,115100,0.938533,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114800,1.33788,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114700,1.57233,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114600,1.5469,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114500,1.57912,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114400,1.54223,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114300,1.69805,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114200,2.04793,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114100,2.06612,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,114000,2.08268,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113900,2.05538,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113800,2.00517,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113700,1.85638,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113400,1.39925,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113300,2.06205,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113200,2.06212,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113100,2.06732,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,113000,2.06968,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112900,2.0525,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112800,2.03455,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112700,2.09763,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112600,1.54767,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112500,1.39028,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112400,1.39025,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112300,1.37963,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112200,1.7297,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112100,1.34003,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,112000,1.46792,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111900,1.33462,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111800,0.888,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111700,1.1447,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111600,0.912316,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111500,0.956051,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111400,1.10887,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111300,0.736633,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111200,1.13192,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111100,1.0665,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,111000,0.808099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110900,1.12028,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110800,0.799849,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110700,1.05953,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110600,1.12608,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110500,0.730767,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110400,1.11345,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110300,1.05083,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110200,1.415,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110100,1.59308,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,110000,1.20455,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105900,1.56773,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105800,1.46547,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105700,1.31128,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105600,1.71762,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105500,1.31577,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
