Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,65600,1.0731,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster14
1,65500,0.829483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,65400,0.701317,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster14
1,134700,1.70855,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,134000,1.78193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133500,1.77168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133400,1.77692,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,133300,1.76122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,132400,2.0004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,132000,1.81343,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131900,1.80835,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131700,1.80075,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131600,1.80533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131500,1.75698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131400,1.63647,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131300,1.63525,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131200,1.61945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131100,1.55825,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,131000,1.54755,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,130900,1.55122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,130800,1.55873,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,130600,1.54938,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,130100,1.53547,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,130000,1.54652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125900,1.55038,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125800,1.54648,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125700,1.54455,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125600,1.54545,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125500,1.5361,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125400,1.56883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125300,1.68322,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125200,1.66712,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125100,1.6695,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,125000,1.68367,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124900,1.67257,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124800,1.69035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124700,1.67895,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124600,1.67445,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124500,1.77655,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124400,1.916,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,124300,1.93792,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,124200,1.91307,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,124100,1.71795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,124000,1.67428,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123900,1.67105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123800,1.69382,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123700,1.67235,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123600,1.68518,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123500,1.68853,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123400,1.6698,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123300,1.68767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123200,1.65378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123100,1.53262,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,123000,1.55088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122900,1.5327,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122800,1.55192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122700,1.53413,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122600,1.52928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122500,1.50192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122400,1.5169,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122300,1.50618,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122200,1.5917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122100,1.63987,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,122000,1.64483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121900,1.64765,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121800,1.64905,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121700,1.65203,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121600,1.64332,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121500,1.6417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121400,1.65842,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121300,1.52602,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121200,1.47345,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121100,1.47657,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,121000,1.47767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120900,1.4843,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120800,1.4841,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120700,1.4898,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120600,1.47642,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120500,1.49232,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120400,1.4795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120300,1.4752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120200,1.48422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120100,1.48302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,120000,1.4461,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115900,1.48148,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,cluster14
1,115800,2.85562,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,cluster14
1,115700,1.40375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115600,1.38428,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115500,1.38342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115400,1.40193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115300,1.37893,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115200,1.46237,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115100,1.5016,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,115000,1.48558,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114900,1.52027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114800,1.49568,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114700,1.51388,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114600,1.50777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114500,1.87052,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,cluster14
1,114400,1.50987,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114300,1.49402,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114200,1.51712,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114100,1.48843,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,114000,1.51918,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113900,1.50828,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113800,1.50802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113700,1.51422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113600,1.52595,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113500,1.53042,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113400,1.49538,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113300,1.47567,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113200,1.49167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113100,1.5201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,113000,1.52947,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112900,1.4951,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112800,1.51652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112700,1.51957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112600,1.48942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112500,1.50597,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112400,1.50813,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112300,1.48118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112200,1.50113,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112100,1.5009,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,112000,1.51217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,111900,1.52475,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,111800,1.49078,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,111700,1.46498,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,111600,1.40753,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,111500,0.737333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,104200,0.70815,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,104100,1.44843,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,104000,1.4513,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,103900,1.50402,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,103800,1.68393,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103700,1.72715,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103600,1.69342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103500,1.73043,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103400,1.72002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103300,1.68977,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103200,1.68185,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,103100,1.51525,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,103000,1.57603,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,102900,1.5923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,102800,1.6758,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102700,1.7051,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102600,1.71983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102500,1.68893,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102400,1.70907,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102300,1.69938,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102200,1.69827,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102100,1.57355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster14
1,102000,1.497,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101900,1.47682,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101800,1.49277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101700,1.49503,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101600,1.4969,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101500,1.49072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101400,1.48185,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101300,1.4853,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101200,1.48702,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101100,1.48068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,101000,1.3267,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100900,1.32568,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,100800,1.38015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100700,1.36942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100600,1.362,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100500,1.36507,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100400,1.3676,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100300,1.37032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100200,1.36902,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100100,1.36285,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,100000,1.35752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95900,1.35818,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95800,1.35903,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95700,1.38027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95600,1.37022,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95500,1.41175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95400,1.31357,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster14
1,95300,1.30235,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,95200,1.28375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,95100,1.24382,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,95000,1.22245,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,94900,1.15267,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,93000,1.47795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92900,1.46147,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92800,1.44207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92700,1.47422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92600,1.4502,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92500,1.46092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92400,1.44897,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92300,1.46957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92200,1.4845,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92100,1.47797,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,92000,1.46948,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91900,1.46627,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91800,1.46755,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91700,1.45353,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91600,1.46143,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91500,1.5008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91400,1.50338,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91300,1.50985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91200,1.51398,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91100,1.50933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,91000,1.50375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90900,1.3717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90800,1.28108,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90700,1.28138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90600,1.2675,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90500,1.2551,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90400,1.25793,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90300,1.25455,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90200,1.25692,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90100,1.2614,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,90000,1.26005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85900,1.27093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85800,1.25583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85700,1.24912,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85600,1.22568,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85500,1.34657,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85400,1.36575,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85300,1.36263,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85200,1.34963,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85100,1.34903,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,85000,1.34873,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84900,1.34148,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84800,1.41483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84700,1.49797,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84600,1.46972,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84500,1.48793,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84400,1.4868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84300,1.48907,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84200,1.47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84100,1.47277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,84000,1.47288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83900,1.4818,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83800,1.47923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83700,1.46573,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83600,1.48053,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83500,1.4778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83400,1.46425,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83300,1.47717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83200,1.47313,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83100,1.46793,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,83000,1.67957,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster14
1,82900,1.4693,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster14
1,82800,1.8193,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster14
1,82700,1.72625,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster14
1,82600,1.79092,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster14
