Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,23200,0.4268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,23100,0.451835,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,23000,0.446283,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22900,0.455699,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22800,0.454434,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22700,0.453117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22600,0.459301,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22500,0.447433,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22400,0.438,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22300,0.422716,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22200,0.425017,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22100,0.4228,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,22000,0.435083,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21900,0.436117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21800,0.431151,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21700,0.411699,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21600,0.4217,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21500,0.42635,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21400,0.438767,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21300,0.478534,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21200,0.479251,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21100,0.481884,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,21000,0.48155,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20900,0.48245,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20800,0.481717,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20700,0.4809,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20600,0.480016,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20500,0.371483,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20400,0.316,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20300,0.310267,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20200,0.314067,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20100,0.309865,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,20000,0.314467,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15900,0.31865,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15800,0.3254,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15700,0.322083,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15600,0.322099,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15500,0.324083,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15400,0.304516,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15300,0.30235,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15200,0.295684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15100,0.303434,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,15000,0.301083,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14900,0.310782,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14800,0.299649,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14700,0.3087,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14600,0.3072,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14500,0.291417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14400,0.351734,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14300,0.41165,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14200,0.423134,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14100,0.419383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,14000,0.432933,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13900,0.411732,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13800,0.414183,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13700,0.469051,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13600,0.426367,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13500,0.425167,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13400,0.461216,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13300,0.425483,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13200,0.443418,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13100,0.424266,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,13000,0.432799,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12900,0.446799,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12800,0.461932,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12700,0.422032,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12600,0.423866,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12500,0.47925,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12400,0.438383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12300,0.430266,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12200,0.43525,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12100,0.413616,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,12000,0.414283,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11900,0.425566,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11800,0.424165,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11700,0.420399,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11600,0.427383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11500,0.434233,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11400,0.442,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11300,0.47545,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11200,0.585367,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11100,0.585815,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,11000,0.585966,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10900,0.584684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10800,0.585417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10700,0.585018,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10600,0.585216,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10500,0.587633,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10400,0.54505,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10300,0.420499,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10200,0.41305,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10100,0.401999,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,10000,0.385017,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5900,0.3972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5800,0.379784,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5700,0.375267,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5600,0.517417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5500,0.51285,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5400,0.510683,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5300,0.520183,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5200,0.509983,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5100,0.526099,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,5000,0.525334,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4900,0.520267,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4800,0.521833,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4700,0.509333,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4600,0.42935,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4500,0.427384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4400,0.427167,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4300,0.453366,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4200,0.5344,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4100,0.536766,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,4000,0.539034,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3900,0.533451,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3800,0.5287,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3700,0.535182,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3600,0.531884,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3500,0.530851,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3400,0.53975,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3300,0.53185,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3200,0.532884,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3100,0.533433,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,3000,0.533466,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2900,0.533684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2800,0.532,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2700,0.529349,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2600,0.527901,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2500,0.53075,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2400,0.5313,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2300,0.533701,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2200,0.536317,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2100,0.542049,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,2000,0.536501,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,1900,0.534867,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,1800,0.53575,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,1700,0.536432,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,1600,0.541683,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,1500,0.539383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,1400,0.549417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,234400,0.659784,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,234300,0.652534,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,234200,0.6597,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,234100,0.699966,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,234000,0.7315,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233900,0.737567,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233800,0.742433,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233700,0.75275,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233600,0.743817,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233500,0.7507,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233400,0.742717,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233300,0.746534,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233200,0.7624,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,233100,2.02642,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232800,1.35872,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232700,1.39395,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232600,1.68897,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232500,1.45738,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232400,1.45727,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232300,1.47498,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,cluster1
1,232200,1.57165,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,cluster1
1,232100,1.95677,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,cluster1
1,232000,1.94973,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,cluster1
1,231900,0.927867,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
1,231800,0.370967,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster1
1,231700,0.465932,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
1,231600,0.485217,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
1,231500,0.564217,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
1,231400,0.563115,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
1,231300,0.605216,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,cluster1
1,231200,1.01218,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,230900,1.48937,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,230800,1.47295,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,230700,1.49995,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,230600,1.34267,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,230500,2.20013,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,cluster1
1,214400,1.61715,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,214300,1.69595,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,214200,1.9355,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,214100,1.78395,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,214000,1.17538,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213900,1.17577,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213800,1.4395,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213600,2.03318,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213500,2.03553,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213400,2.07937,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213300,2.14337,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213200,2.1304,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213100,2.13448,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,213000,2.11363,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212900,2.10692,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212800,2.10553,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212700,2.10987,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212600,2.11508,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212500,2.10667,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212400,2.09889,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212300,2.08827,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,212200,2.07167,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211800,1.68808,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211700,1.68238,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211600,1.68037,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211500,1.69425,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211400,1.68922,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211300,1.68437,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,211200,1.67443,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,201300,2.07412,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,201200,2.02118,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,201100,2.01282,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,201000,2.1322,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151600,2.08263,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151500,2.07205,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151400,1.89583,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151300,1.33022,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151200,1.32952,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151100,1.56275,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,151000,2.10365,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150900,2.09478,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150800,2.07682,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150700,2.1141,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150600,2.10458,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150500,2.09885,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150400,2.10283,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150300,2.10845,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150200,2.09952,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150100,2.11082,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,150000,2.1128,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145900,2.09728,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145800,2.11452,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145700,2.07292,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145600,2.07233,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145500,2.07675,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145400,2.06993,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145300,2.07363,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145200,2.07463,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,145100,2.04837,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123700,2.11877,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123600,2.14508,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123500,2.12592,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123400,2.11498,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123300,2.12058,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123200,2.12995,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123100,2.12928,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,123000,2.08177,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,122900,2.05073,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,122800,2.04607,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,122700,2.05953,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,122600,2.08355,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,122500,2.17525,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
1,122400,2.19057,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster1
