Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,85300,1.06923,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,85200,1.04027,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,85100,1.02758,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,85000,0.651717,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84900,0.268901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84800,0.274334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84700,0.284017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84600,0.338951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84500,1.08625,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84400,1.08167,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84300,1.06517,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84200,1.05233,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84100,0.297666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84000,0.347001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83900,0.346851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83800,0.679785,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83700,1.16078,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83600,1.15475,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83500,0.97075,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83400,0.947484,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,cluster0
1,164100,1.24207,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164000,1.26045,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163900,1.24875,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131800,0.18645,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124700,0.044334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124600,0.054534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124500,0.048633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124400,0.029051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124300,0.022066,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124200,0.0407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124100,0.047267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,124000,0.044718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123900,0.030583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123800,0.043567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123700,0.046435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123600,0.029434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123500,0.031416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123400,0.049649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123300,0.049784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123200,0.0535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123100,0.052266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,123000,0.045101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122900,0.052049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122800,0.042134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122700,0.028067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122600,0.051934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122500,0.033817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122400,0.038533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122300,0.030851,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122200,0.037833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122100,0.042967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,122000,0.058117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,121900,0.036316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,121800,0.050333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,121700,0.066216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,121600,0.056467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,121500,0.013716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,121400,0.059617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,113000,0.008634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112900,0.0316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112800,0.057433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112700,0.048216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112600,0.04615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112500,0.060683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112400,0.037299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112300,0.054616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112200,0.029467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112100,0.051434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,112000,0.034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,111900,0.060383,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,111800,0.051949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,111700,0.209884,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,111600,0.313915,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster0
1,111500,0.352034,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster0
1,111400,0.380034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster0
1,111300,0.3875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster0
1,111200,0.128068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,111100,0.1746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,111000,0.175566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,110900,0.176068,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,110800,0.176499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,110700,0.1386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83600,0.12745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83500,0.173984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83400,0.135867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83300,0.134033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83200,0.140901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83100,0.1477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83000,0.161316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82900,0.320167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82800,0.145467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82700,0.320784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82600,0.137616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82500,0.155967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82400,0.350683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82300,0.123866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82200,0.209133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82100,0.239167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82000,0.185633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81900,0.309217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,81800,0.12335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81700,0.163133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81600,0.335133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,81500,0.190032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81400,0.350582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,80000,0.114517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75900,0.244515,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75800,0.434551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,75700,0.256799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75600,0.444751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,75500,0.253651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75400,0.265216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,105600,1.00145,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,105500,1.00892,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,105400,1.01973,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,105300,1.00287,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,105200,1.01045,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,105100,0.995284,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,105000,1.01188,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104900,1.01468,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104800,0.997134,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104700,1.0053,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104600,0.993232,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104500,1.00735,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104400,0.998017,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104300,1.04957,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104200,1.08408,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104100,1.0946,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,104000,1.10313,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103900,1.09725,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103800,1.08742,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103700,1.09318,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103600,1.1266,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103500,1.1164,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103400,1.1012,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103300,1.07818,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103200,0.881133,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103100,0.755666,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,103000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102600,0.000651,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,102000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101700,0.006301,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,101000,0.041183,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100900,0.039568,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100800,0.038284,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100700,0.003301,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100600,0.0157,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100500,0.013067,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100400,0.032517,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100300,0.0384,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100200,0.023766,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,100100,0.042783,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,85800,1.19127,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85700,0.928083,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,85600,0.979199,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85500,0.60395,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85400,0.389849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,85300,0.514367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,85200,0.3236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,85100,0.322351,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,85000,0.521117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,84900,0.321784,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,84800,0.515367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,84700,0.320433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,84600,0.313833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,84500,0.533501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,84400,0.173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,84300,0.253734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,84200,0.163216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84100,0.355633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,84000,0.159216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83900,0.2344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83800,0.264016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83700,0.190951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83600,0.404099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83500,0.211849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83400,0.26535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83300,0.356433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83200,0.215199,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,83100,0.412083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,83000,0.2108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82900,0.081716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82800,0.198083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82700,0.038816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82600,0.236717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82500,0.044333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82400,0.090799,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82300,0.119584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,82100,0.1464,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,82000,0.092049,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81900,0.417816,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,81800,0.4926,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,cluster0
1,81700,0.374184,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster0
1,81600,0.575584,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,cluster0
1,81500,0.400617,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster0
1,81400,0.327082,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,81300,0.080867,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81200,0.076167,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81100,0.348217,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,81000,0.078033,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,80900,0.1779,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,80800,0.357483,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,80700,0.234067,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,80600,0.436533,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,80500,0.227567,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,80400,0.846683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,80300,1.1075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,94400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,84300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,81300,0.494301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,81200,0.812967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster0
1,81100,0.643916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,81000,0.699333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster0
1,80900,0.7674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster0
1,80800,0.696515,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,80700,0.766901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster0
1,80600,0.551016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,80500,0.584817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,80400,0.642283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,80300,0.450449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,80200,0.641218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,80100,0.456434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,80000,0.553951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,75900,0.530415,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,cluster0
1,75800,0.297733,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75700,0.48085,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,75600,0.186817,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75500,0.192483,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,75400,0.259634,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
1,75300,0.121733,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,75200,0.333951,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster0
