Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,101600,0.042397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,101500,0.050753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,101400,0.247237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,101300,0.2835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,101200,0.283296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,101100,0.292618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,101000,0.286046,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100800,0.30355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100700,0.29993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100500,0.4031,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100400,0.41752,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100300,0.416346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100200,0.424167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100100,0.42135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,100000,0.42135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95900,0.419486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95800,0.395287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95700,0.40685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95600,0.402217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95500,0.42233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95400,0.420316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95300,0.412951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95200,0.40297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95100,0.42717,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,95000,0.410766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94900,0.42267,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94800,0.413381,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94700,0.428103,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94600,0.412067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94500,0.413866,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94400,0.37597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94300,0.322871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94200,0.309263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94100,0.352514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,94000,0.49085,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93900,0.47158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93800,0.462054,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93700,0.467199,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93600,0.470729,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93500,0.45715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93400,0.465953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93300,0.45713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93200,0.401403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,93100,0.414363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
0,193400,0.43595,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,cluster10
0,193300,0.394767,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,cluster10
0,193200,0.348467,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,195000,0.621568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,194900,0.265801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,194800,0.181166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194700,0.311017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194600,0.34965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194500,0.35895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194400,0.35755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194300,0.346218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194200,0.380334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194100,0.996884,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194000,1.09268,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193900,1.13262,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193800,0.45605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193700,0.41175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193600,0.408899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193500,0.409701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193400,0.358251,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193300,0.2431,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193200,0.226183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193100,0.4249,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193000,0.986166,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192900,0.964466,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192800,0.721516,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192700,0.253083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192600,0.245084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192500,0.2552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192200,0.985733,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,185600,0.777867,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,170000,0.051416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,165900,0.781001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,165800,0.86685,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,165700,0.6089,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,165600,0.4118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,165500,0.504801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,165400,0.475133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,165300,0.709217,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,165200,1.2698,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,165100,0.940466,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,165000,0.962632,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164900,0.328985,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164800,0.21615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164700,0.255401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164600,0.24525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164500,0.222183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164400,0.250016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164300,0.559233,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164200,0.990217,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164100,1.02512,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,164000,0.726983,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163900,0.222452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163800,0.277783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163700,0.261083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163600,0.272916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163500,0.2779,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163400,0.335666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163300,0.3357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163200,0.332683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163100,0.336417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,163000,0.415484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162900,0.7907,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162800,0.921101,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162700,0.903683,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162600,0.242082,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162500,0.151017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162400,0.145916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162300,0.137584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162200,0.117833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,162100,0.44315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,162000,0.425666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,161900,0.432217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,161800,0.433749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,161700,0.477101,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,161600,0.937033,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,161500,0.9184,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,161400,0.727667,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,161300,0.178715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,161200,0.17985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,161100,0.185466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,161000,0.1928,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160900,0.201401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160800,0.29255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160700,0.309765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160600,0.893367,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160500,1.06167,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160400,1.0316,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160300,0.317901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160200,0.319501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160100,0.321466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,160000,0.322868,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155900,0.330349,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155800,0.324216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155700,0.332133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155600,0.327184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155500,0.331866,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155400,0.320185,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155300,0.424533,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155200,1.0803,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155100,1.05712,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,155000,0.889668,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154900,0.33055,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154800,0.333084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154700,0.319683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154600,0.326966,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154500,0.324018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154400,0.334017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154300,0.292566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154200,0.253151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154100,0.2438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,154000,0.255718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153900,0.506567,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153800,1.01495,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153700,1.01405,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153600,0.685383,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153500,0.269467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153400,0.253884,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153300,0.30195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153200,0.302566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153100,0.3012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,153000,0.30105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152900,0.659718,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152800,0.989384,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152700,0.943632,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152600,0.6157,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152500,0.13755,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152400,0.122433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152300,0.136699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152200,0.777433,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152100,0.911266,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,152000,0.8886,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151900,0.837667,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151800,0.122983,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151700,0.127617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151600,0.130484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151500,0.137984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151400,0.122917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151300,0.133767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151200,0.1377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151100,0.139683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,151000,0.308466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,150900,0.793783,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,150800,1.17085,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,150700,1.0721,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150600,0.9458,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150500,0.266917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150400,0.255667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150300,0.257632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150200,0.285616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150100,0.258834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,150000,0.251334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145900,0.256916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145800,0.9821,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145700,0.987284,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145600,0.826116,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145500,0.31475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145400,0.335017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145300,0.345483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145200,0.3497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145100,0.352299,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,145000,0.33805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,144900,0.473217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,144800,0.589084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,144700,0.611499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,144600,0.594366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,144500,0.485583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,144400,0.5116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,144300,0.60505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,144200,0.613366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,144100,0.510534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster10
1,201200,0.721616,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201100,0.63925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201000,0.617468,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,193000,0.578484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192900,1.45902,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192800,1.58593,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192700,1.61567,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192600,1.63165,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192500,1.6181,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,192400,1.63652,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,191700,0.806184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,191600,0.743067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,191100,1.3205,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,191000,1.33502,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,190900,1.34578,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,190800,1.32935,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,190700,1.3734,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,190600,1.4792,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,190500,1.48957,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,190400,1.60735,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,175500,2.17688,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,175400,1.99305,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,175300,3.04068,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,175200,3.0909,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,175100,3.05298,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,175000,3.0436,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,174900,2.95962,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,cluster10
1,174800,1.5372,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,174700,1.51228,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,174600,0.791367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,174500,0.796949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,174400,0.84095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,174300,1.60728,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
