Day,' Time','use [kW]',Cluster
0,2,1.47833,cluster1
0,2,1.2343,cluster1
0,2,1.681,cluster1
0,2,1.70442,cluster1
0,2,1.77977,cluster1
0,2,1.65825,cluster1
0,2,1.65878,cluster1
0,1,1.63903,cluster1
0,1,1.6627,cluster1
0,1,1.67915,cluster1
0,1,1.66195,cluster1
0,1,1.68113,cluster1
0,1,1.73547,cluster1
0,1,1.75462,cluster1
0,1,1.2457,cluster1
0,1,0.995933,cluster1
0,1,0.989183,cluster1
0,1,0.9841,cluster1
0,1,0.997417,cluster1
0,1,0.995383,cluster1
0,1,0.996,cluster1
0,1,0.997,cluster1
0,1,1.00243,cluster1
0,1,0.999233,cluster1
0,1,1.02517,cluster1
0,1,1.1077,cluster1
0,1,1.09698,cluster1
0,1,1.1902,cluster1
0,1,1.48652,cluster1
0,1,1.64788,cluster1
0,1,1.6638,cluster1
0,1,1.67,cluster1
0,1,1.67072,cluster1
0,1,1.67837,cluster1
0,1,1.65603,cluster1
0,1,1.21575,cluster1
0,1,1.11098,cluster1
0,1,1.111,cluster1
0,1,1.11325,cluster1
0,1,1.1128,cluster1
0,1,1.11505,cluster1
0,1,1.104,cluster1
0,1,1.22518,cluster1
0,1,1.15818,cluster1
0,1,1.15323,cluster1
0,1,1.10993,cluster1
0,1,1.12353,cluster1
0,1,1.14157,cluster1
0,1,1.3163,cluster1
0,1,0.555067,cluster1
0,1,0.449567,cluster1
0,1,0.4539,cluster1
0,1,0.454367,cluster1
0,1,0.455917,cluster1
0,1,0.453783,cluster1
0,1,0.461383,cluster1
0,1,0.557783,cluster1
0,1,0.709617,cluster1
0,1,0.643233,cluster1
0,1,0.651183,cluster1
0,1,0.998867,cluster1
0,1,1.01923,cluster1
0,1,1.01275,cluster1
0,1,1.02145,cluster1
0,1,1.02922,cluster1
0,1,0.852717,cluster1
0,1,0.557367,cluster1
0,1,0.55585,cluster1
0,1,0.561083,cluster1
0,1,0.5526,cluster1
0,1,0.448017,cluster1
0,1,0.448067,cluster1
0,1,0.4444,cluster1
0,1,0.457867,cluster1
0,1,0.337,cluster1
0,1,0.338633,cluster1
0,1,0.33845,cluster1
0,1,0.334683,cluster1
0,1,0.421417,cluster1
0,1,0.421617,cluster1
0,1,0.4229,cluster1
0,1,0.889783,cluster1
0,1,0.89675,cluster1
0,1,0.91115,cluster1
0,1,0.90955,cluster1
0,1,1.00678,cluster1
0,1,1.00157,cluster1
0,1,1.04903,cluster1
0,1,1.1348,cluster1
0,1,0.5588,cluster1
0,1,0.50325,cluster1
0,1,0.434133,cluster1
0,1,0.440383,cluster1
0,1,0.450467,cluster1
0,1,0.44835,cluster1
0,1,0.450217,cluster1
0,1,0.342767,cluster1
0,1,0.321967,cluster1
0,1,0.422867,cluster1
0,1,0.421867,cluster1
0,1,0.914917,cluster1
0,1,0.89925,cluster1
0,1,0.920817,cluster1
0,1,0.91745,cluster1
0,1,0.9071,cluster1
0,1,2.1636,cluster1
0,1,2.1594,cluster1
0,1,2.15433,cluster1
0,1,2.15367,cluster1
0,1,2.15177,cluster1
0,1,2.15498,cluster1
0,1,1.35928,cluster1
0,1,1.54148,cluster1
0,0,1.43682,cluster1
0,0,1.4501,cluster1
0,0,1.47408,cluster1
0,0,1.48263,cluster1
0,0,1.58542,cluster1
0,0,0.99015,cluster1
0,0,0.984717,cluster1
0,0,0.94885,cluster1
0,0,0.889817,cluster1
0,0,0.996467,cluster1
0,0,0.9983,cluster1
0,0,1.24162,cluster1
0,0,3.18828,cluster1
0,0,2.93895,cluster1
0,0,3.089,cluster1
0,0,5.85603,cluster1
0,0,5.99452,cluster1
0,0,4.92183,cluster1
0,0,5.45837,cluster1
0,0,6.14062,cluster1
0,0,5.28515,cluster1
0,0,6.44198,cluster1
0,0,1.1608,cluster1
0,0,1.09398,cluster1
0,0,1.15018,cluster1
0,0,1.33543,cluster1
0,0,1.54162,cluster1
0,0,1.52167,cluster1
0,0,1.55643,cluster1
0,0,1.63843,cluster1
0,0,1.34482,cluster1
0,0,1.39538,cluster1
0,0,1.1591,cluster1
0,0,1.32503,cluster1
0,0,2.86437,cluster1
0,0,6.09765,cluster1
0,0,3.50417,cluster1
0,0,6.95528,cluster1
0,0,6.98288,cluster1
0,0,7.00953,cluster1
0,0,7.0222,cluster1
0,0,7.12275,cluster1
0,0,6.71585,cluster1
0,0,6.4263,cluster1
0,0,0.992317,cluster1
0,0,1.15635,cluster1
0,0,1.10977,cluster1
0,0,0.98305,cluster1
0,0,1.0068,cluster1
0,0,0.998433,cluster1
0,0,0.97155,cluster1
0,0,1.19657,cluster1
0,0,1.68483,cluster1
0,0,2.072,cluster1
0,0,2.18322,cluster1
0,0,2.10692,cluster1
0,0,2.1227,cluster1
0,0,1.848,cluster1
0,0,1.9601,cluster1
0,0,1.85857,cluster1
0,0,1.33355,cluster1
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,1.39565,cluster21
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,2.40857,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,1.4273,cluster12
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,3.36627,cluster21
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
0,0,1.63318,cluster12
